PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Brevin Knight,2007-04-03,31-146,CHA,HOME,WAS,W (+20),0,25:02,0,5,.000,0,0,,2,2,1.000,1,0,1,12,2,0,2,0,2,7.6,0
Brevin Knight,2007-04-04,31-147,CHA,AWAY,WAS,W (+8),0,30:11,4,9,.444,0,1,.000,0,0,,0,2,2,6,0,0,2,1,8,5.7,+22
Brevin Knight,2007-04-06,31-149,CHA,HOME,IND,L (-10),0,29:07,3,9,.333,0,0,,0,0,,1,1,2,6,2,1,0,4,6,7.2,-6
Brevin Knight,2007-04-08,31-151,CHA,AWAY,MIA,W (+8),1,35:32,4,9,.444,0,0,,5,6,.833,0,4,4,7,3,0,4,4,13,11.4,+14
Brevin Knight,2007-04-10,31-153,CHA,HOME,MIA,W (+10),1,23:35,1,5,.200,0,0,,0,0,,1,1,2,8,1,0,1,1,2,5.1,+16
Brevin Knight,2007-04-13,31-156,CHA,AWAY,CHI,L (-19),1,31:46,6,13,.462,0,0,,1,4,.250,0,1,1,5,2,0,3,2,13,7.1,-7
Brevin Knight,2007-04-14,31-157,CHA,AWAY,MIL,W (+21),1,23:36,2,9,.222,0,1,.000,0,0,,0,2,2,6,1,0,1,2,4,2.5,+11
Brevin Knight,2007-04-18,31-161,CHA,HOME,NYK,L (-1),1,35:17,5,10,.500,0,0,,2,4,.500,0,0,0,13,3,0,1,1,12,16.9,+5
Brevin Knight,2001-11-01,25-358,MEM,HOME,DET,L (-10),0,15:32,0,2,.000,0,0,,3,3,1.000,1,3,4,4,0,1,0,2,3,5.9,-1
Brevin Knight,2001-11-02,25-359,MEM,AWAY,MIN,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2001-11-04,25-361,MEM,HOME,DAL,L (-9),0,10:40,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,3,2,0.2,-15
Brevin Knight,2001-11-06,25-363,MEM,AWAY,PHO,L (-12),0,13:57,0,3,.000,0,0,,5,6,.833,0,2,2,1,0,0,3,2,5,0.0,-14
Brevin Knight,2001-11-07,25-364,MEM,AWAY,LAC,L (-16),0,33:04,6,12,.500,0,0,,4,6,.667,0,7,7,6,2,0,3,5,16,12.5,-4
Brevin Knight,2001-11-09,26-001,MEM,AWAY,LAL,L (-24),0,23:08,2,9,.222,0,0,,5,5,1.000,2,0,2,8,2,0,1,1,9,11.1,-3
Brevin Knight,2001-11-12,26-004,MEM,HOME,GSW,L (-7),0,26:21,0,6,.000,0,0,,0,0,,0,0,0,3,1,0,5,5,0,-8.1,-15
Brevin Knight,2001-11-15,26-007,MEM,HOME,POR,L (-16),0,18:10,1,4,.250,0,0,,1,2,.500,0,3,3,7,0,0,0,2,3,5.2,+4
Brevin Knight,2001-11-17,26-009,MEM,HOME,CLE,W (+5),0,8:28,0,2,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,2,0.9,-4
Brevin Knight,2001-11-21,26-013,MEM,AWAY,CLE,L (-7),0,16:18,3,6,.500,0,0,,1,2,.500,0,0,0,4,4,0,2,2,7,7.6,-3
Brevin Knight,2001-11-23,26-015,MEM,HOME,PHO,L (-14),0,20:48,2,7,.286,0,0,,2,3,.667,1,3,4,3,5,0,1,2,6,8.4,-7
Brevin Knight,2001-11-24,26-016,MEM,AWAY,DET,L (-7),0,19:01,3,4,.750,0,0,,0,0,,0,0,0,8,3,0,3,2,6,9.2,+1
Brevin Knight,2001-11-26,26-018,MEM,HOME,SAC,W (+4),0,20:39,2,4,.500,0,0,,0,0,,0,1,1,11,1,1,1,3,4,9.5,+12
Brevin Knight,2001-11-29,26-021,MEM,AWAY,TOR,L (-3),0,19:22,4,6,.667,0,0,,0,1,.000,1,0,1,6,1,0,3,2,8,7.1,+8
Brevin Knight,2001-11-30,26-022,MEM,HOME,HOU,W (+17),0,14:29,2,7,.286,0,0,,0,0,,1,1,2,6,3,0,1,1,4,6.7,+9
Brevin Knight,2001-12-02,26-024,MEM,AWAY,PHI,W (+6),0,21:16,5,8,.625,0,0,,3,3,1.000,1,2,3,7,1,1,4,5,13,11.3,+14
Brevin Knight,2001-12-03,26-025,MEM,AWAY,ORL,L (-42),0,18:33,2,7,.286,0,0,,4,4,1.000,0,1,1,2,2,0,0,2,8,6.8,-25
Brevin Knight,2001-12-06,26-028,MEM,HOME,MIN,L (-25),0,24:52,2,5,.400,0,0,,0,0,,0,0,0,6,1,0,3,2,4,2.7,-11
Brevin Knight,2001-12-08,26-030,MEM,HOME,PHI,W (+9),0,17:57,1,3,.333,0,1,.000,3,4,.750,0,4,4,4,1,0,1,1,5,6.5,+9
Brevin Knight,2001-12-11,26-033,MEM,HOME,WAS,L (-10),0,20:37,3,6,.500,0,0,,0,0,,0,0,0,5,2,0,2,3,6,5.3,-3
Brevin Knight,2001-12-13,26-035,MEM,AWAY,DEN,L (-3),1,35:09,4,10,.400,0,0,,0,1,.000,0,2,2,7,4,0,5,3,8,5.5,-1
Brevin Knight,2001-12-15,26-037,MEM,AWAY,GSW,L (-9),0,17:27,1,3,.333,0,0,,0,0,,0,3,3,6,0,0,3,2,2,1.6,+3
Brevin Knight,2001-12-16,26-038,MEM,AWAY,SAC,L (-17),0,19:58,1,3,.333,0,0,,1,2,.500,0,3,3,3,1,0,2,1,3,2.5,-11
Brevin Knight,2001-12-18,26-040,MEM,HOME,MIL,L (-9),0,12:17,0,3,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,5,0,-3.7,-4
Brevin Knight,2001-12-20,26-042,MEM,AWAY,NYK,W (+2),0,12:54,2,5,.400,0,0,,3,4,.750,0,0,0,2,4,0,2,3,7,6.1,-8
Brevin Knight,2001-12-21,26-043,MEM,HOME,LAL,W (+6),0,16:32,9,10,.900,0,0,,2,2,1.000,0,0,0,4,2,0,2,0,20,19.4,+5
Brevin Knight,2001-12-23,26-045,MEM,AWAY,BOS,L (-5),0,23:44,1,4,.250,0,0,,1,1,1.000,0,4,4,8,5,0,3,3,3,8.2,+11
Brevin Knight,2001-12-26,26-048,MEM,HOME,CHI,W (+22),0,7:32,0,4,.000,0,0,,0,0,,0,1,1,3,1,0,0,1,0,0.2,0
Brevin Knight,2001-12-28,26-050,MEM,AWAY,MIA,W (+5),0,6:11,0,1,.000,0,0,,0,1,.000,0,0,0,1,2,0,1,0,0,0.6,0
Brevin Knight,2001-12-30,26-052,MEM,HOME,SAS,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-01-02,26-055,MEM,AWAY,NJN,L (-18),0,26:50,1,7,.143,0,0,,1,1,1.000,0,2,2,5,2,0,0,2,3,3.8,-3
Brevin Knight,2002-01-04,26-057,MEM,HOME,ATL,L (-4),0,19:25,5,9,.556,0,1,.000,6,7,.857,0,1,1,4,1,0,0,4,16,13.8,+5
Brevin Knight,2002-01-06,26-059,MEM,HOME,SEA,L (-12),0,19:59,2,3,.667,0,0,,0,0,,0,1,1,3,1,0,2,1,4,3.7,0
Brevin Knight,2002-01-08,26-061,MEM,HOME,TOR,W (+3),0,12:30,1,4,.250,0,0,,0,2,.000,0,2,2,2,1,0,3,3,2,-2.4,-14
Brevin Knight,2002-01-10,26-063,MEM,AWAY,PHO,W (+6),0,13:15,0,0,,0,0,,0,0,,0,0,0,3,0,0,3,2,0,-1.7,-7
Brevin Knight,2002-01-12,26-065,MEM,AWAY,UTA,W (+2),0,18:39,3,7,.429,0,0,,1,1,1.000,0,2,2,5,1,0,2,4,7,4.8,+3
Brevin Knight,2002-01-14,26-067,MEM,AWAY,LAL,L (-39),0,14:49,0,3,.000,0,0,,0,0,,0,1,1,3,0,0,3,1,0,-3.1,-19
Brevin Knight,2002-01-17,26-070,MEM,HOME,DAL,L (-11),0,21:03,6,8,.750,0,0,,0,0,,0,1,1,4,2,0,1,5,12,10.9,-9
Brevin Knight,2002-01-19,26-072,MEM,HOME,ORL,L (-16),0,26:06,2,7,.286,0,1,.000,3,3,1.000,0,1,1,13,1,0,3,6,7,7.9,+2
Brevin Knight,2002-01-21,26-074,MEM,AWAY,SAC,L (-14),1,37:01,5,10,.500,0,0,,2,2,1.000,0,4,4,10,2,0,2,3,12,14.0,-8
Brevin Knight,2002-01-23,26-076,MEM,AWAY,GSW,L (-12),0,19:15,3,6,.500,0,0,,1,2,.500,0,2,2,4,1,0,2,3,7,4.8,-6
Brevin Knight,2002-01-24,26-077,MEM,AWAY,POR,L (-38),0,26:45,10,12,.833,2,2,1.000,0,2,.000,0,3,3,5,3,0,3,4,22,19.6,-16
Brevin Knight,2002-01-26,26-079,MEM,AWAY,CHI,L (-3),0,15:54,4,8,.500,0,0,,0,0,,1,1,2,7,1,0,1,1,8,9.5,+1
Brevin Knight,2002-01-28,26-081,MEM,HOME,LAC,W (+4),1,41:56,5,13,.385,0,0,,9,11,.818,1,5,6,15,2,1,1,4,19,23.9,+5
Brevin Knight,2002-01-30,26-083,MEM,AWAY,IND,L (-1),1,43:03,5,15,.333,0,0,,2,2,1.000,0,6,6,13,2,0,4,2,12,11.6,-1
Brevin Knight,2002-02-01,26-085,MEM,HOME,LAL,L (-15),1,36:57,5,10,.500,0,0,,3,4,.750,0,3,3,10,2,0,4,3,13,12.3,-13
Brevin Knight,2002-02-03,26-087,MEM,HOME,CHH,L (-18),1,32:47,3,7,.429,0,0,,2,2,1.000,0,3,3,10,0,0,3,4,8,7.6,-22
Brevin Knight,2002-02-05,26-089,MEM,HOME,UTA,W (+7),1,21:06,2,4,.500,0,0,,4,9,.444,0,3,3,7,1,0,2,5,8,6.8,+4
Brevin Knight,2002-02-07,26-091,MEM,AWAY,MIL,L (-4),1,44:11,9,18,.500,0,1,.000,6,7,.857,0,3,3,10,2,2,4,4,24,20.3,+4
Brevin Knight,2002-02-12,26-096,MEM,AWAY,HOU,L (-7),1,24:38,2,7,.286,0,0,,0,0,,0,5,5,8,2,0,4,3,4,3.8,-7
Brevin Knight,2002-02-14,26-098,MEM,HOME,DEN,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-02-17,26-101,MEM,AWAY,CHH,W (+14),0,31:38,3,6,.500,0,0,,4,4,1.000,0,4,4,11,2,0,4,4,10,12.3,+19
Brevin Knight,2002-02-19,26-103,MEM,AWAY,SAS,L (-6),0,42:31,6,17,.353,0,0,,2,2,1.000,0,4,4,14,2,0,2,1,14,15.1,+6
Brevin Knight,2002-02-21,26-105,MEM,HOME,PHO,L (-6),1,25:59,1,3,.333,0,0,,0,1,.000,0,1,1,4,0,1,4,1,2,-0.7,+10
Brevin Knight,2002-02-25,26-109,MEM,HOME,LAC,L (-13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-02-26,26-110,MEM,AWAY,DAL,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Brevin Knight,2002-03-01,26-113,MEM,AWAY,DEN,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Brevin Knight,2002-03-03,26-115,MEM,HOME,SEA,L (-25),1,1:59,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,+2
Brevin Knight,2002-03-04,26-116,MEM,AWAY,ATL,L (-19),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Brevin Knight,2002-03-07,26-119,MEM,HOME,IND,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-09,26-121,MEM,HOME,MIA,L (-5),0,16:11,1,5,.200,0,0,,1,1,1.000,1,1,2,2,0,0,1,1,3,0.9,-11
Brevin Knight,2002-03-11,26-123,MEM,HOME,UTA,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-12,26-124,MEM,AWAY,SAS,L (-14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Brevin Knight,2002-03-15,26-127,MEM,HOME,BOS,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-17,26-129,MEM,HOME,NJN,L (-11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-19,26-131,MEM,HOME,NYK,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-21,26-133,MEM,HOME,MIN,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-25,26-137,MEM,AWAY,POR,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-27,26-139,MEM,AWAY,SEA,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-03-30,26-142,MEM,HOME,GSW,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-02,26-145,MEM,HOME,SAC,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-03,26-146,MEM,AWAY,MIN,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Brevin Knight,2002-04-05,26-148,MEM,HOME,HOU,W (+18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-06,26-149,MEM,AWAY,WAS,L (-3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Brevin Knight,2002-04-09,26-152,MEM,HOME,DEN,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-11,26-154,MEM,HOME,POR,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-13,26-156,MEM,HOME,SAS,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-14,26-157,MEM,AWAY,HOU,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-16,26-159,MEM,AWAY,LAC,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2002-04-17,26-160,MEM,AWAY,SEA,L (-15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Brevin Knight,2003-10-28,27-354,PHO,AWAY,SAS,L (-1),0,6:22,0,2,.000,0,0,,0,0,,0,0,0,0,2,0,1,0,0,-0.4,-3
Brevin Knight,2003-10-30,27-356,PHO,HOME,CLE,W (+9),0,11:09,1,1,1.000,0,0,,0,0,,0,3,3,4,1,1,2,1,2,4.7,+9
Brevin Knight,2003-11-01,27-358,PHO,HOME,LAL,L (-4),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
Brevin Knight,2003-11-25,28-017,WAS,AWAY,POR,W (+1),0,18:26,2,4,.500,0,0,,0,0,,0,3,3,2,3,0,1,3,4,5.1,-3
Brevin Knight,2003-11-26,28-018,WAS,AWAY,LAL,L (-21),0,13:54,2,4,.500,0,0,,0,0,,1,0,1,4,2,0,2,2,4,4.7,+3
Brevin Knight,2003-11-29,28-021,WAS,HOME,DET,L (-11),0,9:02,0,1,.000,0,0,,0,0,,0,0,0,3,1,0,0,2,0,1.6,+2
Brevin Knight,2003-12-02,28-024,WAS,AWAY,DAL,L (-25),0,4:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8
Brevin Knight,2003-12-05,28-027,WAS,AWAY,MEM,L (-15),0,12:43,2,5,.400,0,0,,1,1,1.000,0,0,0,2,0,0,1,0,5,2.7,-6
Brevin Knight,2003-12-06,28-028,WAS,AWAY,MIL,W (+5),0,23:03,2,4,.500,0,0,,1,2,.500,1,2,3,4,4,0,0,4,5,9.1,+8
Brevin Knight,2003-12-09,28-031,WAS,AWAY,IND,L (-14),0,9:19,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-5
Brevin Knight,2003-12-14,28-036,WAS,AWAY,NYK,L (-2),0,26:48,4,6,.667,1,1,1.000,0,0,,0,7,7,5,2,0,2,3,9,10.8,-2
Brevin Knight,2003-12-16,28-038,WAS,HOME,UTA,W (+4),0,23:12,0,1,.000,0,0,,2,4,.500,0,0,0,4,0,0,0,4,2,1.7,+8
Brevin Knight,2003-12-19,28-041,WAS,AWAY,NJN,L (-10),0,13:45,0,2,.000,0,0,,0,0,,0,1,1,1,2,0,3,0,0,-1.4,0
Brevin Knight,2003-12-23,28-045,WAS,AWAY,MIA,L (-7),0,9:33,0,2,.000,0,0,,2,2,1.000,0,0,0,1,0,0,2,1,2,-1.1,-2
Brevin Knight,2003-12-26,28-048,WAS,HOME,MIA,L (-8),0,15:03,1,2,.500,0,0,,2,2,1.000,1,2,3,1,2,0,2,0,4,5.0,-8
Brevin Knight,2003-12-27,28-049,WAS,AWAY,CHI,L (-14),0,19:25,3,4,.750,0,1,.000,0,0,,0,2,2,2,0,0,2,1,6,4.0,-11
Brevin Knight,2004-01-04,28-057,WAS,HOME,MIL,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Brevin Knight,2004-01-07,28-060,WAS,AWAY,NOH,L (-10),0,18:04,3,6,.500,0,0,,1,2,.500,0,3,3,4,4,0,1,1,7,9.9,-7
Brevin Knight,2004-01-09,28-062,WAS,AWAY,ORL,L (-11),0,13:56,3,4,.750,0,0,,0,2,.000,0,1,1,5,3,0,1,3,6,8.2,0
Brevin Knight,2004-01-10,28-063,WAS,HOME,PHI,W (+7),1,39:20,0,3,.000,0,1,.000,2,2,1.000,1,3,4,6,5,0,4,4,2,5.1,+5
Brevin Knight,2004-01-13,28-066,WAS,HOME,HOU,L (-13),1,23:12,2,7,.286,0,0,,0,0,,3,3,6,6,2,0,3,0,4,6.1,-16
Brevin Knight,2004-01-14,28-067,WAS,AWAY,NJN,L (-12),1,21:52,6,10,.600,0,0,,1,2,.500,1,0,1,2,2,0,1,2,13,10.3,-24
Brevin Knight,2004-01-16,28-069,WAS,AWAY,DET,L (-21),1,26:20,4,7,.571,0,0,,0,0,,0,3,3,3,3,0,4,2,8,5.9,-17
Brevin Knight,2004-01-17,28-070,WAS,HOME,SEA,W (+15),1,29:44,2,4,.500,0,0,,1,2,.500,1,3,4,9,3,0,0,2,5,12.7,+11
Brevin Knight,2004-01-23,28-076,WAS,AWAY,BOS,L (-11),1,18:40,1,3,.333,0,0,,0,0,,0,3,3,5,1,0,5,1,2,0.3,-23
Brevin Knight,2004-01-24,28-077,WAS,HOME,IND,W (+11),1,25:17,3,6,.500,0,0,,2,2,1.000,0,3,3,6,1,0,0,1,8,10.7,+5
Brevin Knight,2004-01-26,28-079,WAS,HOME,POR,L (-11),1,23:39,5,8,.625,0,0,,0,0,,0,0,0,1,1,0,1,2,10,6.3,-13
Brevin Knight,2004-01-28,28-081,WAS,HOME,ORL,L (-4),1,31:23,5,12,.417,0,1,.000,1,1,1.000,0,1,1,5,0,0,1,0,11,7.4,+5
Brevin Knight,2004-01-30,28-083,WAS,HOME,PHO,W (+5),1,23:58,3,8,.375,0,1,.000,3,3,1.000,0,2,2,5,0,0,4,3,9,3.5,+2
Brevin Knight,2004-02-01,28-085,WAS,HOME,CLE,L (-4),1,23:22,1,5,.200,0,0,,0,0,,0,3,3,5,3,0,0,2,2,5.5,-17
Brevin Knight,2004-02-04,28-088,WAS,HOME,MEM,L (-2),0,4:13,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-8
Brevin Knight,2004-02-11,28-095,WAS,AWAY,PHI,L (-25),1,16:57,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,2,2,4,0.6,-13
Brevin Knight,2004-02-18,28-102,WAS,AWAY,NOH,L (-22),0,9:50,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,0,2,2.3,+1
Brevin Knight,2004-02-25,28-109,WAS,AWAY,TOR,W (+2),0,26:11,0,4,.000,0,0,,0,0,,0,1,1,5,4,0,1,1,0,3.6,-4
Brevin Knight,2004-02-26,28-110,WAS,HOME,CHI,W (+8),0,15:37,1,4,.250,0,0,,0,0,,1,1,2,2,2,0,1,2,2,2.2,-7
