PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
Paul Davis,2008-02-13,23-207,LAC,HOME,WAS,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Paul Davis,2008-02-22,23-216,LAC,HOME,UTA,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Paul Davis,2008-02-23,23-217,LAC,HOME,LAL,L (-18),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Paul Davis,2008-02-25,23-219,LAC,HOME,BOS,L (-28),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Paul Davis,2008-02-29,23-223,LAC,AWAY,DEN,L (-6),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Paul Davis,2008-10-29,24-100,LAC,HOME,LAL,L (-38),0,4:35,.000,.000,0.0,0.0,0.0,34.9,0.0,0.0,0.0,9.9,44,135,0.0,-7.7
Paul Davis,2008-10-31,24-102,LAC,HOME,DEN,L (-10),0,16:58,.461,.375,9.9,13.3,11.4,11.3,3.0,4.3,9.3,26.7,100,105,6.0,-1.6
Paul Davis,2008-11-01,24-103,LAC,AWAY,UTA,L (-22),0,9:06,.333,.333,13.5,11.2,12.3,0.0,0.0,0.0,0.0,15.9,88,121,1.3,-7.1
Paul Davis,2008-11-05,24-107,LAC,AWAY,LAL,L (-18),0,4:44,.266,.000,19.9,21.6,20.7,0.0,0.0,0.0,34.7,25.9,53,111,-0.1,-17.0
Paul Davis,2008-11-09,24-111,LAC,HOME,DAL,W (+11),0,18:10,.644,.500,13.5,5.7,9.3,17.6,0.0,3.8,11.4,21.8,131,99,9.4,6.4
Paul Davis,2008-11-12,24-114,LAC,HOME,SAC,L (-5),0,12:41,.410,.500,9.5,25.2,16.2,0.0,4.4,0.0,29.1,25.6,60,112,0.3,-17.6
Paul Davis,2008-11-21,24-123,LAC,AWAY,PHI,L (-1),0,9:44,.200,.200,0.0,53.6,28.0,0.0,0.0,0.0,0.0,22.5,54,85,0.0,-13.5
Paul Davis,2008-11-22,24-124,LAC,AWAY,NJN,L (-17),0,4:52,.000,.000,0.0,26.0,13.0,0.0,10.9,0.0,0.0,10.1,0,95,-0.6,-15.4
Paul Davis,2008-11-24,24-126,LAC,HOME,NOH,L (-12),0,6:13,.521,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,108,120,0.8,-10.8
Paul Davis,2008-11-26,24-128,LAC,HOME,DEN,L (-1),0,12:06,.595,.600,10.4,21.4,15.9,0.0,4.1,0.0,0.0,21.1,127,106,5.4,0.5
Paul Davis,2008-11-29,24-131,LAC,HOME,MIA,W (+1),0,11:14,.644,.667,20.3,21.4,20.8,0.0,0.0,0.0,0.0,15.0,144,108,5.3,3.9
Paul Davis,2008-12-02,24-134,LAC,AWAY,DAL,L (-2),0,14:08,.000,.000,0.0,14.8,7.9,0.0,0.0,5.3,0.0,3.3,0,110,0.2,-7.3
Paul Davis,2008-12-03,24-135,LAC,AWAY,HOU,L (-7),0,9:23,.400,.400,9.8,24.4,16.3,0.0,0.0,0.0,0.0,23.5,96,114,1.0,-13.8
Paul Davis,2008-12-05,24-137,LAC,AWAY,MEM,L (-12),0,15:44,.600,.600,0.0,29.5,14.1,0.0,0.0,0.0,0.0,16.1,111,108,3.8,-3.3
Paul Davis,2008-12-06,24-138,LAC,AWAY,MIN,W (+23),0,15:41,.714,.714,20.9,0.0,10.0,0.0,0.0,0.0,22.2,24.6,113,101,6.0,-3.1
Paul Davis,2008-12-12,24-144,LAC,AWAY,POR,W (+8),0,18:00,.500,.500,7.2,17.6,12.9,0.0,0.0,0.0,0.0,16.4,115,112,3.0,-7.6
Paul Davis,2008-12-13,24-145,LAC,HOME,HOU,W (+13),0,10:16,.000,.000,10.2,9.9,10.1,12.0,5.3,0.0,0.0,4.4,90,90,1.6,1.1
Paul Davis,2008-12-16,24-148,LAC,AWAY,OKC,W (+10),0,13:36,.250,.250,8.2,15.7,12.0,19.9,0.0,0.0,20.0,16.4,71,97,0.9,-7.2
Paul Davis,2008-12-17,24-149,LAC,AWAY,CHI,L (-6),0,8:02,,,13.2,0.0,7.0,0.0,0.0,0.0,,0.0,208,122,0.7,-5.6
Paul Davis,2008-12-19,24-151,LAC,AWAY,IND,W (+8),0,3:13,.000,.000,33.4,0.0,17.5,0.0,0.0,0.0,0.0,27.6,36,105,-0.7,-25.7
Paul Davis,2008-12-20,24-152,LAC,AWAY,MIL,L (-34),0,19:08,.436,.333,0.0,25.1,11.0,10.9,2.5,0.0,12.7,17.9,83,116,4.1,-2.8
Paul Davis,2008-12-22,24-154,LAC,HOME,TOR,L (-22),0,11:41,.333,.333,0.0,21.1,9.6,19.7,4.5,0.0,40.0,19.9,45,99,-0.2,-9.5
Paul Davis,2008-12-28,24-160,LAC,HOME,DAL,L (-22),0,3:57,.000,.000,0.0,28.9,13.4,0.0,0.0,0.0,0.0,25.2,0,113,-1.1,-25.1
Paul Davis,2008-12-30,24-162,LAC,AWAY,SAC,L (-2),1,38:31,.625,.400,10.0,2.6,6.4,14.9,4.2,0.0,6.5,17.6,142,104,18.2,6.3
Paul Davis,2008-12-31,24-163,LAC,HOME,PHI,L (-8),0,16:30,.840,.667,20.3,0.0,11.2,0.0,0.0,0.0,17.4,15.7,154,124,6.6,-1.6
Paul Davis,2009-01-02,24-165,LAC,AWAY,PHO,L (-8),0,7:29,.333,.333,28.5,0.0,15.8,0.0,0.0,0.0,0.0,17.7,107,125,1.3,-9.9
Paul Davis,2009-01-04,24-167,LAC,HOME,DET,L (-1),0,3:55,.000,.000,0.0,24.5,13.9,0.0,0.0,0.0,0.0,13.1,0,100,-0.4,-15.9
Paul Davis,2006-11-02,22-104,LAC,HOME,DEN,W (+1),0,2:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-2.9
Paul Davis,2006-11-08,22-110,LAC,HOME,DAL,W (+18),0,2:21,.568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,122,103,0.6,-0.7
Paul Davis,2006-11-14,22-116,LAC,AWAY,UTA,L (-22),0,1:50,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-0.4,-13.8
Paul Davis,2006-11-25,22-127,LAC,AWAY,MIN,L (-8),0,3:04,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-0.4,-11.9
Paul Davis,2006-11-28,22-130,LAC,AWAY,SAC,L (-13),0,14:17,.470,.429,18.0,15.3,16.8,0.0,0.0,5.3,0.0,21.9,117,105,6.3,5.5
Paul Davis,2006-11-29,22-131,LAC,HOME,MEM,W (+15),0,9:09,,,15.4,12.8,14.0,14.2,6.1,0.0,100.0,5.5,82,97,0.9,-1.3
Paul Davis,2006-12-03,22-135,LAC,HOME,ORL,W (+25),0,2:50,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,200,102,0.9,-3.9
Paul Davis,2006-12-08,22-140,LAC,AWAY,SAS,L (-29),0,6:02,.000,.000,0.0,23.4,10.1,0.0,0.0,0.0,0.0,8.1,0,129,-0.4,-12.6
Paul Davis,2006-12-09,22-141,LAC,AWAY,MEM,W (+7),0,0:07,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101,0.0,-4.5
Paul Davis,2006-12-11,22-143,LAC,HOME,SAS,L (-22),0,22:34,.718,.700,16.8,20.6,18.5,12.4,2.5,0.0,16.1,27.2,120,119,13.1,8.8
Paul Davis,2006-12-13,22-145,LAC,HOME,UTA,L (-19),0,6:42,.000,.000,17.9,0.0,9.8,26.5,0.0,0.0,0.0,14.5,54,128,0.0,-9.6
Paul Davis,2006-12-20,22-152,LAC,HOME,TOR,L (-2),0,6:18,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.4,0,121,-1.4,-20.2
Paul Davis,2006-12-22,22-154,LAC,AWAY,DAL,L (-32),0,12:00,.000,.000,10.5,10.3,10.4,0.0,4.6,7.3,33.3,13.1,25,120,-0.1,-10.4
Paul Davis,2006-12-27,22-159,LAC,HOME,BOS,W (+23),0,4:45,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,102,105,0.6,-11.5
Paul Davis,2007-01-05,22-168,LAC,AWAY,WAS,L (-11),0,2:17,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-0.4,-13.3
Paul Davis,2007-01-13,22-176,LAC,HOME,CLE,L (-12),0,3:04,1.000,1.000,0.0,38.2,20.9,100.0,0.0,0.0,0.0,32.2,202,112,4.0,40.0
Paul Davis,2007-01-20,22-183,LAC,HOME,MEM,W (+21),0,15:59,.250,.250,14.6,32.5,23.1,7.0,3.1,5.9,0.0,10.8,94,87,3.8,-1.0
Paul Davis,2007-01-23,22-186,LAC,HOME,MIL,W (+19),0,7:32,.333,.333,31.9,30.3,31.1,0.0,6.7,0.0,0.0,17.3,107,90,2.9,-3.8
Paul Davis,2007-01-28,22-191,LAC,AWAY,SEA,W (+22),0,13:45,.000,.000,9.0,6.6,7.6,9.7,0.0,0.0,0.0,6.4,59,92,-0.1,-8.4
Paul Davis,2007-02-04,22-198,LAC,AWAY,TOR,L (-12),0,1:08,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,0.0,-7.4
Paul Davis,2007-02-06,22-200,LAC,AWAY,NYK,L (-12),0,0:42,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,0.0,-7.6
Paul Davis,2007-02-07,22-201,LAC,AWAY,CLE,L (-17),0,0:57,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,200,120,1.7,57.3
Paul Davis,2007-02-12,22-206,LAC,AWAY,DET,L (-18),0,12:18,.174,.000,31.9,27.9,30.0,0.0,0.0,7.1,0.0,23.9,72,107,2.0,-9.8
Paul Davis,2007-02-20,22-214,LAC,HOME,PHO,L (-25),0,6:12,.250,.250,32.3,38.7,35.2,0.0,0.0,0.0,0.0,28.4,78,121,1.6,-10.7
Paul Davis,2007-03-03,22-225,LAC,HOME,IND,W (+23),0,6:02,.333,.333,19.4,18.5,18.9,34.5,9.5,0.0,0.0,24.8,98,60,1.4,-2.6
Paul Davis,2007-03-05,22-227,LAC,HOME,SAS,L (-14),0,1:14,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,0.0,-7.7
Paul Davis,2007-03-11,22-233,LAC,HOME,DET,L (-18),0,0:55,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,0.0,-6.5
Paul Davis,2007-03-23,22-245,LAC,HOME,UTA,W (+32),0,8:23,.773,.667,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.0,92,80,1.1,-14.6
Paul Davis,2007-03-30,22-252,LAC,AWAY,SAC,W (+4),0,1:19,,,0.0,79.3,44.5,0.0,0.0,0.0,,0.0,0,92,0.3,3.9
Paul Davis,2007-03-31,22-253,LAC,AWAY,POR,W (+13),0,1:40,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32.2,0,113,-1.4,-50.7
Paul Davis,2007-04-13,22-266,LAC,HOME,POR,W (+18),0,2:16,1.000,1.000,0.0,0.0,0.0,0.0,0.0,32.6,0.0,22.2,200,85,2.4,31.7
Hubert Davis,1999-11-02,29-169,DAL,HOME,GSW,W (+12),0,20:00,.595,.500,5.5,10.0,7.8,0.0,4.9,0.0,0.0,12.5,133,95,7.6,5.2
Hubert Davis,1999-11-04,29-171,DAL,AWAY,SEA,L (-10),0,11:39,.000,.000,0.0,14.5,8.1,9.5,0.0,0.0,0.0,3.6,46,112,0.6,-7.5
Hubert Davis,1999-11-06,29-173,DAL,AWAY,GSW,W (+23),0,2:22,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,300,118,5.4,83.4
Hubert Davis,1999-11-07,29-174,DAL,AWAY,LAL,L (-8),0,25:18,.451,.250,0.0,4.1,2.1,11.6,0.0,0.0,0.0,13.8,109,115,3.7,-2.5
Hubert Davis,1999-11-09,29-176,DAL,HOME,LAL,L (-22),0,22:42,.500,.500,0.0,0.0,0.0,13.2,0.0,0.0,0.0,12.6,116,126,4.3,-2.2
Hubert Davis,1999-11-11,29-178,DAL,AWAY,MIA,L (-23),0,21:58,.591,.591,0.0,12.5,5.0,0.0,0.0,0.0,0.0,21.1,112,127,6.7,-1.3
Hubert Davis,1999-11-13,29-180,DAL,HOME,ORL,W (+8),0,12:41,.000,.000,0.0,0.0,0.0,16.8,0.0,0.0,33.3,9.1,38,115,-1.8,-13.8
Hubert Davis,1999-11-16,29-183,DAL,HOME,HOU,W (+19),0,16:57,1.000,1.000,0.0,13.9,8.4,13.1,2.8,0.0,0.0,2.6,202,91,4.2,2.2
Hubert Davis,1999-11-17,29-184,DAL,AWAY,CHH,L (-5),0,8:58,.000,.000,0.0,0.0,0.0,14.4,0.0,0.0,0.0,9.2,24,113,-1.5,-13.2
Hubert Davis,1999-11-19,29-186,DAL,HOME,SAC,L (-9),0,6:56,.000,.000,11.8,0.0,5.9,0.0,0.0,0.0,0.0,5.7,51,111,-0.4,-10.1
Hubert Davis,1999-11-20,29-187,DAL,AWAY,SAS,L (-16),0,33:30,.500,.500,0.0,2.7,1.4,32.7,0.0,0.0,0.0,12.1,122,122,9.5,-0.3
Hubert Davis,1999-11-23,29-190,DAL,AWAY,HOU,L (-20),1,40:10,.589,.545,2.6,12.3,7.1,20.7,2.4,0.0,25.2,16.6,102,118,12.0,-0.6
Hubert Davis,1999-11-24,29-191,DAL,AWAY,ORL,L (-12),1,42:34,.526,.500,2.7,2.4,2.5,18.9,0.0,0.0,34.4,18.4,82,117,4.2,-6.4
Hubert Davis,1999-11-27,29-194,DAL,HOME,CHI,W (+12),0,28:19,.872,.833,0.0,12.5,6.7,22.7,0.0,0.0,30.4,17.7,117,98,10.1,2.9
Hubert Davis,1999-11-29,29-196,DAL,AWAY,NYK,L (-25),0,36:58,.357,.357,0.0,13.3,5.8,18.3,1.4,0.0,12.5,9.4,83,116,4.9,-5.3
Hubert Davis,1999-11-30,29-197,DAL,AWAY,CLE,L (-7),0,32:09,.779,.750,0.0,3.3,1.6,33.3,0.0,0.0,5.5,24.0,155,123,21.0,15.8
Hubert Davis,1999-12-02,29-199,DAL,AWAY,CHI,W (+6),1,41:27,.309,.350,0.0,4.7,2.5,19.3,0.0,0.0,8.1,13.8,79,111,3.8,-6.5
Hubert Davis,1999-12-04,29-201,DAL,AWAY,MIN,W (+19),1,39:04,.500,.500,0.0,2.2,1.3,7.4,0.0,0.0,18.2,12.7,94,106,3.6,-3.8
Hubert Davis,1999-12-05,29-202,DAL,AWAY,MIL,L (-6),1,34:42,.731,.682,0.0,10.5,5.1,11.1,2.6,0.0,28.9,20.8,101,99,11.6,2.1
Hubert Davis,1999-12-07,29-204,DAL,HOME,VAN,L (-9),0,27:05,.875,.875,0.0,4.0,2.0,5.4,0.0,0.0,0.0,6.7,173,120,6.0,-1.8
Hubert Davis,1999-12-08,29-205,DAL,AWAY,UTA,L (-6),0,25:55,.333,.333,4.0,0.0,2.2,6.8,2.1,0.0,0.0,10.5,86,104,1.8,-5.7
Hubert Davis,1999-12-11,29-208,DAL,HOME,PHO,W (+5),0,32:24,1.063,1.063,0.0,9.0,4.8,8.1,0.0,0.0,20.0,13.1,144,117,12.1,3.6
Hubert Davis,1999-12-14,29-211,DAL,HOME,SAS,L (-18),0,20:39,.000,.000,0.0,5.1,2.6,12.7,4.6,0.0,0.0,4.2,45,110,1.9,-4.2
Hubert Davis,1999-12-16,29-213,DAL,HOME,NYK,L (-7),1,35:46,.580,.417,2.8,10.3,6.2,0.0,1.4,0.0,11.4,10.8,112,107,6.4,-2.2
Hubert Davis,1999-12-18,29-215,DAL,HOME,MIN,L (-4),1,46:05,.687,.625,2.3,5.6,3.8,6.2,0.0,0.0,14.2,19.5,126,117,16.3,3.8
Hubert Davis,1999-12-20,29-217,DAL,HOME,MIA,L (-3),1,33:22,1.031,1.000,3.2,3.6,3.4,4.8,0.0,0.0,0.0,5.9,211,118,7.6,1.3
Hubert Davis,1999-12-23,29-220,DAL,AWAY,PHO,W (+1),1,41:17,.500,.500,0.0,2.8,1.4,2.9,1.3,0.0,25.0,8.3,85,123,1.8,-9.0
Hubert Davis,1999-12-26,29-223,DAL,AWAY,SAC,L (-7),1,38:19,.773,.773,0.0,8.1,3.1,3.4,0.0,0.0,0.0,11.4,161,123,12.2,0.4
Hubert Davis,1999-12-27,29-224,DAL,AWAY,LAL,L (-2),1,26:41,.563,.563,6.6,7.6,7.0,5.2,3.6,0.0,11.1,14.3,111,108,8.3,2.2
Hubert Davis,1999-12-30,29-227,DAL,HOME,TOR,L (-5),1,43:34,.530,.556,0.0,0.0,0.0,6.0,0.0,0.0,17.5,11.5,88,126,3.1,-10.0
Hubert Davis,2000-01-04,29-232,DAL,AWAY,DEN,L (-2),1,35:09,.543,.500,0.0,3.0,1.6,7.8,0.0,0.0,13.4,9.9,102,114,3.5,-4.5
Hubert Davis,2000-01-06,29-234,DAL,HOME,UTA,L (-13),0,37:26,.250,.250,0.0,11.2,5.5,14.7,1.3,0.0,27.3,12.9,52,111,0.4,-8.7
Hubert Davis,2000-01-08,29-236,DAL,HOME,ATL,W (+10),0,29:20,1.000,1.000,0.0,8.3,4.7,7.0,0.0,0.0,0.0,11.5,185,98,12.3,8.8
Hubert Davis,2000-01-10,29-238,DAL,AWAY,POR,L (-13),0,28:59,.917,.917,0.0,8.9,4.1,17.3,3.9,0.0,14.3,11.9,155,123,12.1,7.6
Hubert Davis,2000-01-11,29-239,DAL,AWAY,GSW,W (+7),0,25:53,.799,.714,0.0,7.9,4.2,12.1,0.0,0.0,10.2,17.1,151,120,9.7,-1.4
Hubert Davis,2000-01-15,29-243,DAL,HOME,POR,W (+8),0,29:20,.938,.889,0.0,14.9,7.4,14.8,0.0,0.0,8.2,18.0,177,122,18.6,12.5
Hubert Davis,2000-01-17,29-245,DAL,HOME,HOU,L (-10),0,29:15,.340,.200,0.0,7.7,3.5,8.4,0.0,0.0,14.5,9.5,76,120,1.5,-9.0
Hubert Davis,2000-01-19,29-247,DAL,AWAY,WAS,W (+18),0,15:28,.615,.500,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.2,145,109,1.5,-8.4
Hubert Davis,2000-01-22,29-250,DAL,AWAY,NJN,L (-3),0,28:44,.874,.929,4.0,0.0,1.9,10.1,0.0,0.0,0.0,11.8,171,111,10.6,7.1
Hubert Davis,2000-01-23,29-251,DAL,AWAY,DET,W (+8),0,13:39,.500,.500,0.0,0.0,0.0,0.0,3.5,0.0,0.0,9.5,100,97,2.3,0.8
Hubert Davis,2000-01-25,29-253,DAL,HOME,GSW,W (+14),0,26:17,.788,.813,0.0,10.7,5.7,5.6,1.9,0.0,0.0,14.2,158,105,12.6,8.2
Hubert Davis,2000-01-27,29-255,DAL,HOME,LAC,W (+9),0,17:04,.900,.900,0.0,6.6,3.4,26.0,0.0,0.0,0.0,12.9,177,100,9.1,15.3
Hubert Davis,2000-01-29,29-257,DAL,HOME,DEN,W (+11),0,24:02,.000,.000,0.0,3.8,2.1,4.9,2.0,0.0,0.0,1.8,53,102,0.9,-4.9
Hubert Davis,2000-02-01,29-260,DAL,HOME,PHI,L (-1),0,8:48,.000,.000,0.0,14.0,5.7,0.0,0.0,0.0,0.0,4.7,0,109,-0.4,-14.4
Hubert Davis,2000-02-03,29-262,DAL,HOME,CHH,W (+10),0,12:31,.750,.750,0.0,20.9,12.4,20.3,0.0,0.0,0.0,7.1,159,100,4.3,8.1
Hubert Davis,2000-02-05,29-264,DAL,AWAY,LAC,W (+13),0,23:25,.500,.500,0.0,8.0,4.6,17.5,0.0,0.0,16.7,11.5,97,110,3.2,-6.3
Hubert Davis,2000-02-06,29-265,DAL,AWAY,VAN,W (+4),0,13:03,.500,.500,0.0,0.0,0.0,13.2,0.0,0.0,33.3,10.8,77,111,0.3,-9.7
Hubert Davis,2000-02-09,29-268,DAL,HOME,SEA,L (-11),0,8:05,.500,.500,0.0,0.0,0.0,18.2,0.0,0.0,0.0,21.5,113,120,2.3,-3.0
Hubert Davis,2000-02-15,29-274,DAL,HOME,MIL,L (-13),0,9:26,.410,.500,0.0,0.0,0.0,15.4,0.0,0.0,0.0,12.3,100,133,0.5,-9.6
Hubert Davis,2000-02-17,29-276,DAL,HOME,DET,W (+9),0,26:41,.644,.500,0.0,4.0,2.0,4.4,0.0,2.8,0.0,6.2,149,109,4.6,-0.6
Hubert Davis,2000-02-20,29-279,DAL,AWAY,TOR,W (+4),0,14:03,.333,.333,0.0,16.7,8.7,22.7,0.0,0.0,0.0,20.5,86,112,2.2,-7.7
Hubert Davis,2000-02-21,29-280,DAL,AWAY,IND,L (-1),0,15:05,.583,.583,0.0,17.3,7.8,21.8,0.0,0.0,14.3,20.6,106,105,4.6,1.6
Hubert Davis,2000-02-24,29-283,DAL,HOME,UTA,L (-7),0,9:22,.000,.000,0.0,24.8,11.7,15.2,0.0,0.0,0.0,4.9,47,99,0.2,-6.6
Hubert Davis,2000-02-26,29-285,DAL,HOME,DEN,W (+2),0,5:16,.000,.000,0.0,19.6,10.3,0.0,0.0,0.0,50.0,18.4,0,104,-1.4,-22.4
Hubert Davis,2000-02-28,29-287,DAL,AWAY,BOS,W (+8),0,7:53,.174,.000,0.0,0.0,0.0,15.8,6.1,0.0,25.8,20.5,43,99,-0.5,-10.8
Hubert Davis,2000-02-29,29-288,DAL,AWAY,PHI,L (-19),0,17:31,.510,.400,0.0,0.0,0.0,10.3,2.9,0.0,25.4,20.1,82,110,2.6,-5.0
Hubert Davis,2000-03-02,29-290,DAL,HOME,NJN,L (-1),0,8:46,.250,.250,0.0,20.9,10.5,14.2,0.0,0.0,0.0,18.9,74,111,0.5,-12.5
Hubert Davis,2000-03-06,29-294,DAL,AWAY,SAC,L (-21),0,17:45,.667,.667,0.0,5.9,3.0,15.0,0.0,0.0,40.0,11.7,89,135,2.0,-8.1
Hubert Davis,2000-03-07,29-295,DAL,AWAY,SEA,L (-15),0,2:50,1.000,1.000,0.0,37.2,17.4,0.0,0.0,0.0,0.0,14.1,200,100,2.0,12.5
Hubert Davis,2000-03-09,29-297,DAL,HOME,MIN,L (-21),1,30:13,.167,.167,0.0,9.4,4.2,10.5,0.0,0.0,45.5,18.2,28,125,-5.6,-18.1
Hubert Davis,2000-03-11,29-299,DAL,HOME,PHO,W (+5),1,7:58,,,0.0,12.2,6.3,0.0,0.0,0.0,,0.0,0,105,-0.1,-6.8
Hubert Davis,2000-03-14,29-302,DAL,HOME,IND,W (+21),0,8:24,.750,.750,0.0,10.7,5.9,45.0,0.0,0.0,0.0,10.5,180,96,4.0,12.1
Hubert Davis,2000-03-19,29-307,DAL,AWAY,ATL,W (+4),0,13:55,.571,.571,6.7,11.8,9.4,16.9,0.0,0.0,0.0,25.1,119,104,6.7,4.8
Hubert Davis,2000-03-21,29-309,DAL,HOME,SAS,W (+1),0,13:27,.625,.625,0.0,11.8,4.8,10.3,0.0,0.0,20.0,16.9,106,116,2.2,-1.4
Hubert Davis,2000-03-23,29-311,DAL,HOME,CLE,L (-6),0,13:13,.510,.400,0.0,0.0,0.0,0.0,0.0,0.0,14.5,21.8,94,115,1.9,-6.7
Hubert Davis,2000-03-25,29-313,DAL,HOME,WAS,L (-7),0,19:42,.571,.500,0.0,5.6,2.7,9.3,0.0,0.0,0.0,19.5,128,119,5.9,1.0
Hubert Davis,2000-03-27,29-315,DAL,AWAY,UTA,W (+8),0,17:27,.845,.813,0.0,6.6,3.9,12.2,0.0,0.0,10.1,28.8,145,125,11.8,9.1
Hubert Davis,2000-03-28,29-316,DAL,AWAY,LAC,W (+10),0,28:34,.833,.833,0.0,8.4,4.4,5.6,0.0,0.0,0.0,15.3,170,123,12.4,4.8
Hubert Davis,2000-03-30,29-318,DAL,AWAY,POR,L (-11),0,26:05,.336,.286,4.9,11.9,8.0,12.6,2.2,0.0,0.0,13.8,95,117,4.2,-3.1
Hubert Davis,2000-04-02,29-321,DAL,AWAY,VAN,W (+14),0,31:25,.601,.542,3.9,18.6,12.0,22.4,0.0,0.0,13.1,22.4,114,94,12.9,2.3
Hubert Davis,2000-04-04,29-323,DAL,HOME,SAC,W (+3),0,27:58,.900,.900,0.0,11.2,6.5,14.2,0.0,2.1,16.7,10.1,150,112,9.0,2.8
Hubert Davis,2000-04-06,29-325,DAL,AWAY,DEN,W (+1),0,25:37,.433,.433,9.6,11.2,10.3,20.3,0.0,0.0,6.3,30.2,102,126,7.2,-5.8
Hubert Davis,2000-04-08,29-327,DAL,HOME,LAC,W (+2),0,23:28,.214,.214,0.0,4.4,2.1,6.3,0.0,0.0,0.0,13.0,58,118,-1.3,-14.7
Hubert Davis,2000-04-11,29-330,DAL,HOME,POR,W (+11),0,23:36,.200,.200,4.9,0.0,2.1,6.3,0.0,0.0,16.7,12.9,55,111,-2.3,-15.9
Hubert Davis,2000-04-13,29-332,DAL,AWAY,HOU,L (-9),0,29:04,.465,.333,0.0,0.0,0.0,0.0,0.0,2.6,8.5,18.5,93,127,4.2,-8.6
Hubert Davis,2000-04-14,29-333,DAL,HOME,SEA,W (+14),0,27:08,.667,.667,0.0,6.6,3.6,12.7,0.0,0.0,33.3,13.7,100,112,4.7,-4.2
Hubert Davis,2000-04-16,29-335,DAL,HOME,VAN,W (+8),0,23:35,.468,.400,0.0,4.3,2.1,11.1,0.0,0.0,0.0,22.0,107,121,6.5,-5.7
Hubert Davis,2000-04-18,29-337,DAL,HOME,LAL,W (+10),0,25:30,.635,.571,0.0,7.1,3.8,0.0,0.0,0.0,0.0,13.3,138,114,6.9,-2.7
Hubert Davis,2000-04-19,29-338,DAL,AWAY,MIN,W (+6),0,11:06,.000,.000,0.0,0.0,0.0,21.3,0.0,0.0,0.0,13.1,47,128,-1.1,-17.3
Hubert Davis,2000-10-31,30-167,DAL,HOME,MIL,W (+4),0,14:07,.000,.000,6.3,21.0,13.3,0.0,0.0,0.0,60.0,14.7,10,101,-3.6,-21.3
Hubert Davis,2000-11-02,30-169,DAL,HOME,IND,W (+6),0,9:33,,,13.3,0.0,6.7,13.7,0.0,0.0,,0.0,217,111,1.4,1.8
Hubert Davis,2000-11-04,30-171,DAL,HOME,UTA,L (-6),0,23:52,.850,.800,5.1,5.7,5.4,0.0,0.0,0.0,25.4,15.0,123,128,5.9,1.4
Hubert Davis,2000-11-06,30-173,DAL,AWAY,DEN,W (+12),1,21:41,.722,.722,0.0,10.9,6.1,8.1,0.0,0.0,35.7,30.0,78,107,4.6,-4.2
Hubert Davis,2000-11-08,30-175,DAL,HOME,VAN,L (-27),0,21:57,.347,.000,4.2,0.0,2.5,0.0,2.3,0.0,25.8,7.8,66,110,0.5,-7.4
