PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Randy Foye,2007-01-05,23-103,MIN,HOME,PHI,W (+2),0,30:17,5,13,.385,1,4,.250,0,0,,1,5,6,10,0,2,1,3,11,12.3,-7
Randy Foye,2007-01-07,23-105,MIN,HOME,HOU,W (+4),0,18:15,0,1,.000,0,0,,6,8,.750,1,3,4,1,1,0,3,1,6,4.4,-9
Randy Foye,2007-01-10,23-108,MIN,HOME,LAC,L (-1),0,27:51,1,10,.100,0,3,.000,3,4,.750,0,1,1,4,0,0,2,3,5,-2.1,+1
Randy Foye,2007-01-12,23-110,MIN,AWAY,MEM,W (+6),0,15:24,2,6,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,3,5,1.1,0
Randy Foye,2007-01-13,23-111,MIN,HOME,NJN,W (+11),0,31:18,6,10,.600,0,1,.000,4,4,1.000,0,3,3,6,1,0,3,4,16,12.9,+20
Randy Foye,2007-01-15,23-113,MIN,AWAY,DET,W (+4),0,28:25,5,11,.455,1,2,.500,0,0,,1,3,4,2,1,0,4,2,11,4.5,+1
Randy Foye,2007-01-17,23-115,MIN,HOME,ATL,L (-17),0,29:06,3,9,.333,0,3,.000,0,0,,2,2,4,4,0,0,1,3,6,3.5,-5
Randy Foye,2007-01-19,23-117,MIN,HOME,DET,L (-6),0,31:41,5,12,.417,2,4,.500,4,4,1.000,1,4,5,4,1,1,5,3,16,9.8,-3
Randy Foye,2007-01-21,23-119,MIN,AWAY,PHO,L (-29),1,37:39,9,17,.529,5,6,.833,2,4,.500,1,5,6,2,0,0,2,4,25,15.9,-26
Randy Foye,2007-01-22,23-120,MIN,AWAY,UTA,L (-15),0,22:28,4,8,.500,1,3,.333,0,0,,0,0,0,3,0,0,1,4,9,4.5,-14
Randy Foye,2007-01-24,23-122,MIN,AWAY,POR,L (-3),0,22:08,2,6,.333,0,2,.000,1,2,.500,1,4,5,1,1,0,2,2,5,2.0,0
Randy Foye,2007-01-26,23-124,MIN,AWAY,SEA,L (-2),0,26:50,4,9,.444,2,4,.500,2,2,1.000,1,1,2,0,0,2,4,2,12,4.9,+1
Randy Foye,2007-01-27,23-125,MIN,AWAY,LAC,W (+14),0,17:14,2,7,.286,1,4,.250,0,0,,0,2,2,3,0,0,0,2,5,2.8,-9
Randy Foye,2007-01-29,23-127,MIN,HOME,PHO,W (+9),0,26:09,4,9,.444,0,2,.000,0,0,,0,5,5,6,0,0,0,0,8,9.0,+23
Randy Foye,2007-01-31,23-129,MIN,HOME,SAC,L (-2),0,22:29,5,13,.385,0,1,.000,1,2,.500,1,3,4,2,0,0,4,4,11,0.9,+2
Randy Foye,2007-02-02,23-131,MIN,AWAY,NOK,L (-7),0,28:46,4,12,.333,2,5,.400,0,0,,3,3,6,6,0,0,2,3,10,7.2,+2
Randy Foye,2007-02-03,23-132,MIN,AWAY,DAL,L (-1),0,23:22,2,10,.200,2,4,.500,0,0,,0,1,1,4,1,0,0,0,6,3.9,+8
Randy Foye,2007-02-05,23-134,MIN,AWAY,HOU,L (-28),0,23:52,4,6,.667,3,4,.750,2,2,1.000,0,3,3,1,0,0,2,1,13,9.6,-17
Randy Foye,2007-02-07,23-136,MIN,HOME,GSW,W (+28),0,22:06,4,8,.500,1,2,.500,1,1,1.000,0,7,7,3,0,1,1,1,10,9.5,+15
Randy Foye,2007-02-09,23-138,MIN,AWAY,MEM,L (-8),0,11:10,3,3,1.000,0,0,,0,0,,0,2,2,0,0,0,1,1,6,4.3,-11
Randy Foye,2007-02-11,23-140,MIN,HOME,BOS,W (+2),1,34:22,5,9,.556,0,2,.000,0,0,,2,3,5,8,1,1,1,4,10,12.7,-2
Randy Foye,2007-02-14,23-143,MIN,HOME,DEN,W (+5),1,25:07,3,9,.333,0,1,.000,2,2,1.000,2,4,6,3,0,0,3,1,8,4.2,+2
Randy Foye,2007-02-20,23-149,MIN,AWAY,WAS,L (-12),1,28:41,4,9,.444,2,2,1.000,0,0,,1,2,3,4,0,0,1,4,10,6.8,-9
Randy Foye,2007-02-21,23-150,MIN,HOME,CHA,L (-5),1,24:01,3,9,.333,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,1,9,5.2,-10
Randy Foye,2007-02-23,23-152,MIN,HOME,PHO,L (-12),1,31:29,5,12,.417,1,1,1.000,3,5,.600,1,4,5,8,2,0,2,4,14,12.7,+1
Randy Foye,2007-02-25,23-154,MIN,HOME,WAS,W (+4),1,33:02,4,9,.444,1,3,.333,4,4,1.000,1,3,4,8,3,0,2,3,13,15.3,+9
Randy Foye,2007-02-27,23-156,MIN,HOME,DAL,L (-26),1,26:44,3,11,.273,1,2,.500,1,1,1.000,1,1,2,3,0,1,1,1,8,3.9,-12
Randy Foye,2007-03-02,23-159,MIN,HOME,UTA,L (-26),1,21:03,1,4,.250,0,0,,7,8,.875,1,1,2,0,1,0,2,4,9,4.6,-14
Randy Foye,2007-03-04,23-161,MIN,AWAY,BOS,L (-7),0,5:49,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,2,0,2,-1.7,-6
Randy Foye,2007-03-06,23-163,MIN,HOME,LAL,W (+10),0,25:08,5,10,.500,0,2,.000,0,0,,1,2,3,5,1,0,3,4,10,6.2,+9
Randy Foye,2007-03-09,23-166,MIN,AWAY,MIA,L (-14),0,22:36,5,9,.556,2,3,.667,0,0,,0,1,1,2,1,0,1,2,12,8.6,-7
Randy Foye,2007-03-10,23-167,MIN,AWAY,ATL,L (-6),0,19:47,2,6,.333,1,2,.500,0,0,,0,1,1,2,0,0,1,0,5,2.3,+9
Randy Foye,2007-03-13,23-170,MIN,HOME,IND,W (+5),0,32:03,5,13,.385,2,5,.400,4,5,.800,2,1,3,2,0,1,0,3,16,11.1,+10
Randy Foye,2007-03-16,23-173,MIN,AWAY,GSW,L (-20),0,33:11,3,9,.333,0,3,.000,14,14,1.000,0,4,4,7,2,0,3,3,20,18.8,-5
Randy Foye,2007-03-18,23-175,MIN,AWAY,LAL,L (-7),1,15:02,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,3,1,3,-1.5,-22
Randy Foye,2007-03-20,23-177,MIN,AWAY,PHO,L (-18),0,20:26,2,10,.200,0,2,.000,0,0,,0,0,0,1,0,0,0,1,4,-1.9,-11
Randy Foye,2007-03-21,23-178,MIN,AWAY,SAC,W (+6),0,25:44,9,12,.750,0,2,.000,6,6,1.000,0,3,3,4,1,0,1,3,24,21.7,+12
Randy Foye,2007-03-23,23-180,MIN,AWAY,SEA,L (-3),0,19:30,2,9,.222,0,0,,0,0,,0,1,1,4,0,0,0,3,4,0.4,-7
Randy Foye,2007-03-25,23-182,MIN,HOME,POR,W (+1),0,23:13,7,10,.700,0,1,.000,3,4,.750,0,1,1,3,1,0,0,3,17,14.6,+1
Randy Foye,2007-03-27,23-184,MIN,HOME,SEA,L (-8),0,21:14,2,4,.500,1,2,.500,0,0,,0,0,0,3,0,0,4,4,5,-0.5,-6
Randy Foye,2007-03-28,23-185,MIN,AWAY,UTA,L (-6),0,38:05,6,16,.375,0,4,.000,5,6,.833,1,3,4,4,1,0,2,2,17,10.4,-2
Randy Foye,2007-03-30,23-187,MIN,HOME,MIA,L (-15),0,28:38,4,15,.267,1,7,.143,1,2,.500,0,4,4,4,1,0,1,1,10,4.3,-11
Randy Foye,2007-04-01,23-189,MIN,AWAY,ORL,W (+1),0,27:07,3,5,.600,3,3,1.000,0,0,,0,2,2,3,0,0,3,1,9,6.0,-14
Randy Foye,2007-04-03,23-191,MIN,HOME,CLE,L (-13),0,31:06,6,12,.500,1,6,.167,5,5,1.000,1,2,3,6,1,0,4,2,18,13.7,+2
Randy Foye,2007-04-06,23-194,MIN,AWAY,NYK,W (+5),0,28:30,6,9,.667,5,6,.833,2,3,.667,1,0,1,6,1,2,1,2,19,20.2,+4
Randy Foye,2007-04-07,23-195,MIN,HOME,NOK,L (-2),0,26:13,5,8,.625,2,2,1.000,2,4,.500,0,4,4,6,0,0,5,2,14,9.2,+4
Randy Foye,2007-04-09,23-197,MIN,HOME,TOR,L (-11),0,20:48,2,4,.500,1,3,.333,4,4,1.000,0,2,2,0,0,0,1,5,9,4.6,-19
Randy Foye,2007-04-11,23-199,MIN,HOME,DAL,L (-17),0,28:07,4,9,.444,1,5,.200,2,2,1.000,0,1,1,2,1,0,2,1,11,6.6,-9
Randy Foye,2007-04-13,23-201,MIN,HOME,SAS,L (-19),0,27:54,7,15,.467,0,2,.000,2,2,1.000,0,2,2,2,1,0,2,4,16,7.7,-7
Randy Foye,2007-04-15,23-203,MIN,AWAY,GSW,L (-13),0,23:22,5,15,.333,1,4,.250,2,2,1.000,1,2,3,2,1,0,3,3,13,4.0,+7
Randy Foye,2007-04-16,23-204,MIN,AWAY,DEN,L (-15),1,39:54,6,10,.600,3,4,.750,4,4,1.000,0,9,9,5,1,0,7,4,19,13.0,-12
Randy Foye,2007-04-18,23-206,MIN,HOME,MEM,L (-22),1,35:13,10,15,.667,2,3,.667,4,5,.800,5,3,8,6,3,0,3,2,26,26.9,-8
Randy Foye,2010-10-27,27-033,LAC,HOME,POR,L (-10),0,22:27,1,4,.250,1,2,.500,2,2,1.000,0,1,1,5,0,0,1,2,5,4.6,-2
Randy Foye,2010-10-29,27-035,LAC,AWAY,GSW,L (-18),0,25:49,2,6,.333,0,1,.000,3,3,1.000,0,1,1,1,1,0,2,1,7,3.2,-9
Randy Foye,2010-11-12,27-049,LAC,HOME,DET,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Randy Foye,2010-11-15,27-052,LAC,HOME,NJN,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Randy Foye,2010-11-17,27-054,LAC,AWAY,MIN,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Randy Foye,2010-11-18,27-055,LAC,AWAY,IND,L (-27),0,13:28,2,6,.333,0,1,.000,0,0,,0,0,0,2,0,0,1,1,4,0.6,-15
Randy Foye,2010-11-20,27-057,LAC,HOME,NYK,L (-9),0,19:09,6,10,.600,1,2,.500,1,1,1.000,0,2,2,1,0,0,2,2,14,7.9,+1
Randy Foye,2010-11-22,27-059,LAC,HOME,NOH,W (+4),0,11:11,0,3,.000,0,3,.000,0,1,.000,0,0,0,2,0,0,0,0,0,-1.1,+1
Randy Foye,2010-11-25,27-062,LAC,HOME,SAC,W (+18),0,5:01,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
Randy Foye,2010-11-26,27-063,LAC,AWAY,PHO,L (-8),0,4:42,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-5
Randy Foye,2010-11-28,27-065,LAC,HOME,UTA,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Randy Foye,2010-12-15,27-082,LAC,AWAY,PHI,L (-14),0,4:48,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,0
Randy Foye,2010-12-18,27-085,LAC,AWAY,CHI,W (+1),0,3:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+4
Randy Foye,2010-12-20,27-087,LAC,HOME,MIN,W (+23),0,2:57,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,0
Randy Foye,2010-12-22,27-089,LAC,HOME,HOU,L (-5),0,12:33,1,6,.167,0,0,,0,0,,0,1,1,3,1,1,3,1,2,-1.1,0
Randy Foye,2010-12-26,27-093,LAC,HOME,PHO,W (+5),0,17:06,2,5,.400,2,4,.500,4,4,1.000,0,0,0,3,0,0,0,1,10,9.0,+1
Randy Foye,2010-12-27,27-094,LAC,AWAY,SAC,W (+1),0,8:41,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.1,-2
Randy Foye,2010-12-29,27-096,LAC,HOME,UTA,L (-8),0,7:44,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,1,0,2,2,1.2,-7
Randy Foye,2011-01-02,27-100,LAC,HOME,ATL,L (-9),0,11:19,3,4,.750,0,0,,0,1,.000,0,1,1,2,0,0,2,2,6,2.9,+14
Randy Foye,2011-01-05,27-103,LAC,HOME,DEN,W (+13),0,12:15,0,6,.000,0,2,.000,1,1,1.000,1,1,2,0,0,0,1,0,1,-3.2,-9
Randy Foye,2011-01-09,27-107,LAC,HOME,GSW,W (+14),0,10:24,0,5,.000,0,0,,2,3,.667,0,0,0,0,1,0,0,1,2,-1.3,-6
Randy Foye,2011-01-12,27-110,LAC,HOME,MIA,W (+6),0,7:38,2,3,.667,1,1,1.000,1,2,.500,0,2,2,3,1,1,0,0,6,8.7,+7
Randy Foye,2011-01-14,27-112,LAC,AWAY,GSW,L (-10),0,9:32,0,1,.000,0,1,.000,2,2,1.000,0,0,0,2,0,0,2,1,2,0.3,-9
Randy Foye,2011-01-16,27-114,LAC,HOME,LAL,W (+7),0,11:42,2,4,.500,2,4,.500,3,4,.750,0,2,2,1,1,1,0,2,9,8.8,+3
Randy Foye,2011-01-17,27-115,LAC,HOME,IND,W (+7),0,22:47,2,8,.250,0,1,.000,0,0,,0,1,1,0,0,0,1,0,4,-1.5,+4
Randy Foye,2011-01-19,27-117,LAC,HOME,MIN,W (+15),0,21:56,1,3,.333,0,2,.000,2,2,1.000,0,1,1,2,0,0,3,2,4,0.2,-1
Randy Foye,2011-01-20,27-118,LAC,AWAY,POR,L (-15),0,23:07,2,7,.286,1,4,.250,0,0,,0,0,0,0,0,0,0,0,5,0.9,-17
Randy Foye,2011-01-22,27-120,LAC,HOME,GSW,W (+4),0,19:42,2,9,.222,1,7,.143,5,6,.833,0,2,2,1,0,0,0,3,10,4.2,0
Randy Foye,2011-01-25,27-123,LAC,AWAY,DAL,L (-7),1,28:27,5,9,.556,2,5,.400,3,3,1.000,1,0,1,4,0,0,2,4,15,10.6,-3
Randy Foye,2011-01-26,27-124,LAC,AWAY,HOU,L (-13),1,32:30,7,17,.412,2,5,.400,4,4,1.000,0,1,1,1,1,0,4,4,20,7.3,-14
Randy Foye,2011-01-29,27-127,LAC,HOME,CHA,W (+15),1,40:12,6,15,.400,4,10,.400,5,5,1.000,0,3,3,4,4,2,1,2,21,20.2,+23
Randy Foye,2011-01-31,27-129,LAC,HOME,MIL,W (+7),1,39:49,6,13,.462,1,3,.333,7,7,1.000,0,0,0,5,3,0,4,1,20,15.4,+12
Randy Foye,2011-02-02,27-131,LAC,HOME,CHI,L (-18),1,35:15,6,12,.500,1,4,.250,1,1,1.000,0,0,0,4,0,0,3,4,14,6.2,-17
Randy Foye,2011-02-04,27-133,LAC,AWAY,ATL,L (-1),1,32:03,3,8,.375,2,4,.500,0,0,,1,2,3,5,0,1,2,3,8,5.9,-9
Randy Foye,2011-02-06,27-135,LAC,AWAY,MIA,L (-18),1,40:42,5,16,.313,2,8,.250,3,4,.750,1,4,5,3,1,0,3,4,15,5.8,-8
Randy Foye,2011-02-08,27-137,LAC,AWAY,ORL,L (-16),1,34:36,3,13,.231,1,6,.167,0,0,,1,1,2,2,2,0,4,1,7,-0.9,-24
Randy Foye,2011-02-09,27-138,LAC,AWAY,NYK,W (+8),1,35:16,8,15,.533,4,7,.571,4,5,.800,0,4,4,3,2,0,4,1,24,17.2,-8
Randy Foye,2011-02-11,27-140,LAC,AWAY,CLE,L (-7),1,44:33,8,19,.421,4,11,.364,3,4,.750,0,0,0,4,3,1,3,2,23,15.2,-1
Randy Foye,2011-02-13,27-142,LAC,AWAY,TOR,L (-5),1,37:05,2,14,.143,0,3,.000,1,1,1.000,1,2,3,3,2,1,1,4,5,-0.5,-9
Randy Foye,2011-02-14,27-143,LAC,AWAY,MIL,L (-24),1,35:52,5,14,.357,0,4,.000,6,6,1.000,0,1,1,1,0,0,2,5,16,5.2,-10
Randy Foye,2011-02-16,27-145,LAC,AWAY,MIN,W (+8),1,35:23,6,14,.429,2,8,.250,7,8,.875,0,3,3,6,1,1,1,1,21,18.6,+7
Randy Foye,2011-02-22,27-151,LAC,AWAY,OKC,L (-23),1,35:18,5,9,.556,1,3,.333,1,1,1.000,0,3,3,3,0,1,2,1,12,9.0,-20
Randy Foye,2011-02-23,27-152,LAC,AWAY,NOH,L (-11),1,39:49,5,13,.385,3,4,.750,2,2,1.000,0,2,2,9,2,0,3,1,15,13.4,-13
Randy Foye,2011-02-25,27-154,LAC,AWAY,LAL,L (-13),1,26:55,5,11,.455,5,8,.625,9,9,1.000,0,3,3,3,0,0,1,3,24,19.1,-17
Randy Foye,2011-02-26,27-155,LAC,HOME,BOS,L (-7),1,43:29,10,20,.500,4,11,.364,8,9,.889,1,1,2,7,2,0,3,5,32,24.5,+4
Randy Foye,2011-02-28,27-157,LAC,AWAY,SAC,L (-6),1,38:49,7,17,.412,2,7,.286,7,7,1.000,0,3,3,4,2,0,3,5,23,14.6,+8
Randy Foye,2011-03-02,27-159,LAC,HOME,HOU,W (+3),0,20:04,1,5,.200,0,1,.000,0,0,,0,1,1,5,0,0,2,0,2,0.7,-7
Randy Foye,2011-03-05,27-162,LAC,HOME,DEN,W (+6),0,31:42,4,11,.364,3,5,.600,2,2,1.000,0,1,1,1,0,2,3,1,13,5.9,+2
Randy Foye,2011-03-07,27-164,LAC,AWAY,CHA,W (+5),1,36:02,3,11,.273,2,5,.400,2,2,1.000,0,1,1,2,3,0,0,3,10,7.0,0
Randy Foye,2011-03-09,27-166,LAC,AWAY,BOS,W (+5),1,36:45,2,7,.286,0,3,.000,5,5,1.000,0,4,4,12,0,0,2,1,9,12.1,+1
Randy Foye,2011-03-11,27-168,LAC,AWAY,NJN,L (-4),1,46:54,8,16,.500,2,5,.400,1,1,1.000,0,2,2,7,2,2,3,4,19,15.3,-7
Randy Foye,2011-03-12,27-169,LAC,AWAY,WAS,W (+21),1,22:00,2,5,.400,0,2,.000,1,1,1.000,0,1,1,3,0,0,1,3,5,2.5,+17
Randy Foye,2011-03-14,27-171,LAC,AWAY,MEM,L (-23),1,24:39,3,8,.375,0,2,.000,2,2,1.000,0,3,3,1,0,1,3,2,8,2.1,-13
Randy Foye,2011-03-16,27-173,LAC,HOME,PHI,L (-10),1,34:13,8,13,.615,1,2,.500,3,3,1.000,0,2,2,1,0,1,1,2,20,14.3,-22
Randy Foye,2011-03-19,27-176,LAC,HOME,CLE,W (+8),0,29:50,1,4,.250,1,2,.500,1,1,1.000,0,4,4,6,2,0,1,2,4,7.2,+9
Randy Foye,2011-03-20,27-177,LAC,HOME,PHO,L (-9),0,31:06,5,9,.556,3,4,.750,0,0,,1,3,4,2,1,0,1,2,13,10.9,-10
Randy Foye,2011-03-23,27-180,LAC,HOME,WAS,W (+8),0,31:03,2,6,.333,1,4,.250,3,4,.750,0,1,1,5,1,1,1,3,8,7.5,0
Randy Foye,2011-03-25,27-182,LAC,AWAY,LAL,L (-8),0,22:49,5,9,.556,0,4,.000,2,2,1.000,1,2,3,5,1,0,1,6,12,10.1,-3
Randy Foye,2011-03-26,27-183,LAC,HOME,TOR,W (+4),0,30:47,7,12,.583,0,3,.000,0,0,,1,4,5,1,1,0,3,1,14,8.6,+4
Randy Foye,2011-03-30,27-187,LAC,HOME,DAL,L (-6),0,28:38,5,9,.556,2,4,.500,0,0,,0,0,0,4,1,2,2,2,12,10.1,-10
Randy Foye,2011-04-01,27-189,LAC,AWAY,PHO,L (-13),0,19:35,4,8,.500,2,4,.500,0,0,,1,1,2,0,0,0,2,3,10,3.8,-10
Randy Foye,2011-04-02,27-190,LAC,HOME,OKC,W (+6),0,19:18,3,8,.375,2,3,.667,3,4,.750,1,4,5,0,1,0,1,3,11,6.9,+6
Randy Foye,2011-04-05,27-193,LAC,AWAY,MEM,W (+1),0,29:16,3,11,.273,1,3,.333,2,2,1.000,0,4,4,4,1,0,1,2,9,5.7,+11
Randy Foye,2011-04-06,27-194,LAC,AWAY,OKC,L (-4),0,23:18,1,6,.167,0,2,.000,2,2,1.000,1,2,3,1,0,0,2,4,4,-1.4,-4
Randy Foye,2011-04-08,27-196,LAC,AWAY,DAL,L (-11),0,23:15,2,5,.400,1,3,.333,0,0,,0,0,0,1,0,0,0,2,5,2.2,-2
Randy Foye,2011-04-09,27-197,LAC,AWAY,HOU,L (-21),0,25:02,3,13,.231,1,3,.333,1,3,.333,0,1,1,3,0,1,0,1,8,2.0,-11
Randy Foye,2011-04-13,27-201,LAC,HOME,MEM,W (+7),0,19:48,0,4,.000,0,4,.000,2,3,.667,0,0,0,4,3,0,0,1,2,4.2,-2
Randy Foye,2008-01-29,24-127,MIN,AWAY,CHI,L (-11),0,17:43,4,8,.500,1,3,.333,2,2,1.000,0,1,1,2,1,0,1,1,11,8.3,-3
Randy Foye,2008-01-30,24-128,MIN,HOME,CHI,W (+16),0,21:16,3,10,.300,1,3,.333,0,1,.000,0,2,2,0,0,0,3,2,7,-2.4,+6
Randy Foye,2008-02-01,24-130,MIN,HOME,LAC,W (+21),0,24:21,2,5,.400,1,3,.333,0,0,,0,2,2,2,2,0,1,2,5,4.5,+5
Randy Foye,2008-02-04,24-133,MIN,HOME,HOU,L (-6),0,15:46,2,7,.286,0,3,.000,0,1,.000,0,1,1,1,0,0,4,0,4,-3.5,-6
Randy Foye,2008-02-08,24-137,MIN,HOME,BOS,L (-2),0,25:15,3,12,.250,1,5,.200,1,1,1.000,1,3,4,3,0,0,2,3,8,1.3,-2
Randy Foye,2008-02-10,24-139,MIN,HOME,TOR,L (-23),0,27:16,4,10,.400,0,2,.000,0,0,,1,1,2,1,0,0,2,1,8,1.9,-13
Randy Foye,2008-02-12,24-141,MIN,AWAY,NJN,L (-4),0,21:41,2,7,.286,2,3,.667,1,2,.500,0,5,5,2,0,0,3,1,7,2.0,-2
Randy Foye,2008-02-13,24-142,MIN,HOME,LAL,L (-25),0,28:43,6,16,.375,4,7,.571,2,2,1.000,0,3,3,3,1,0,1,2,18,11.4,-10
Randy Foye,2008-02-19,24-148,MIN,HOME,PHI,W (+16),1,32:55,6,15,.400,1,6,.167,0,1,.000,0,2,2,5,0,0,1,1,13,7.2,+6
Randy Foye,2008-02-21,24-150,MIN,HOME,SAS,L (-1),1,40:38,5,10,.500,3,4,.750,0,0,,0,3,3,7,1,1,3,0,13,12.5,-1
Randy Foye,2008-02-24,24-153,MIN,HOME,DAL,L (-16),1,25:04,1,6,.167,0,0,,0,0,,1,3,4,1,1,0,2,2,2,-1.3,-13
Randy Foye,2008-02-26,24-155,MIN,HOME,UTA,W (+11),1,35:32,8,16,.500,2,4,.500,2,2,1.000,0,3,3,2,3,0,2,3,20,14.1,+7
Randy Foye,2008-02-27,24-156,MIN,AWAY,TOR,L (-22),1,35:00,7,10,.700,4,5,.800,0,0,,0,3,3,2,0,0,3,2,18,12.3,-16
Randy Foye,2008-02-29,24-158,MIN,AWAY,CLE,L (-8),1,33:32,1,9,.111,0,1,.000,2,2,1.000,0,4,4,2,1,0,3,3,4,-2.5,-7
Randy Foye,2008-03-02,24-160,MIN,HOME,SEA,L (-3),1,33:27,6,13,.462,0,2,.000,1,2,.500,2,2,4,5,2,0,0,0,13,13.4,0
Randy Foye,2008-03-04,24-162,MIN,HOME,CHA,L (-20),1,32:38,7,11,.636,2,3,.667,0,0,,0,1,1,4,1,0,4,6,16,8.8,-5
Randy Foye,2008-03-05,24-163,MIN,AWAY,UTA,L (-29),1,35:56,5,15,.333,4,7,.571,4,4,1.000,1,1,2,2,0,0,2,3,18,8.7,-32
Randy Foye,2008-03-07,24-165,MIN,AWAY,SAC,W (+8),1,30:40,3,9,.333,1,4,.250,0,0,,0,3,3,5,0,0,1,4,7,3.7,-3
Randy Foye,2008-03-08,24-166,MIN,AWAY,LAC,W (+3),1,39:04,8,12,.667,0,1,.000,10,12,.833,0,4,4,6,1,0,0,3,26,25.2,0
Randy Foye,2008-03-11,24-169,MIN,HOME,POR,L (-7),1,37:29,4,10,.400,1,3,.333,0,0,,1,6,7,8,0,0,2,4,9,8.1,-1
Randy Foye,2008-03-14,24-172,MIN,AWAY,SEA,W (+5),1,38:26,8,18,.444,2,5,.400,3,5,.600,0,3,3,7,2,0,0,2,21,17.8,+13
Randy Foye,2008-03-15,24-173,MIN,AWAY,POR,L (-11),1,35:25,4,9,.444,0,3,.000,1,2,.500,0,10,10,8,1,0,4,2,9,8.7,-5
Randy Foye,2008-03-17,24-175,MIN,HOME,LAC,W (+9),1,27:58,3,9,.333,1,2,.500,0,0,,0,7,7,2,1,0,2,4,7,2.8,+5
Randy Foye,2008-03-19,24-177,MIN,HOME,MEM,W (+4),1,36:03,4,12,.333,2,4,.500,2,2,1.000,0,10,10,3,0,0,1,3,12,8.1,0
Randy Foye,2008-03-21,24-179,MIN,AWAY,IND,L (-11),1,40:13,5,12,.417,2,4,.500,4,4,1.000,0,2,2,6,1,0,4,1,16,11.0,-2
Randy Foye,2008-03-22,24-180,MIN,HOME,NYK,W (+21),1,33:30,4,6,.667,1,3,.333,0,0,,0,2,2,9,3,0,3,0,9,13.3,+25
Randy Foye,2008-03-26,24-184,MIN,AWAY,HOU,L (-11),1,32:46,2,8,.250,1,3,.333,0,0,,0,1,1,4,2,0,5,3,5,-0.9,-5
Randy Foye,2008-03-28,24-186,MIN,AWAY,SAS,L (-15),1,31:56,4,12,.333,1,1,1.000,2,2,1.000,0,2,2,5,0,0,3,4,11,3.7,-13
Randy Foye,2008-03-30,24-188,MIN,HOME,UTA,W (+7),1,27:21,4,5,.800,1,2,.500,0,0,,0,1,1,5,1,0,3,3,9,7.7,-5
Randy Foye,2008-04-01,24-190,MIN,HOME,DET,L (-4),1,37:17,6,14,.429,2,7,.286,4,4,1.000,0,5,5,4,0,1,2,5,18,11.6,-16
Randy Foye,2008-04-02,24-191,MIN,AWAY,UTA,L (-17),1,32:40,4,11,.364,3,8,.375,4,4,1.000,0,2,2,6,1,0,4,2,15,9.9,-20
Randy Foye,2008-04-04,24-193,MIN,AWAY,PHO,L (-29),1,29:41,4,16,.250,1,3,.333,0,0,,0,2,2,3,1,0,0,3,9,1.9,-25
Randy Foye,2008-04-06,24-195,MIN,HOME,MEM,L (-12),1,33:55,8,16,.500,1,3,.333,0,0,,0,2,2,4,1,0,0,5,17,11.4,-11
Randy Foye,2008-04-08,24-197,MIN,AWAY,CHA,L (-2),1,40:02,8,17,.471,1,5,.200,2,2,1.000,4,2,6,7,1,0,2,3,19,16.4,+2
