PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Lamar Odom,2010-01-05,30-060,LAL,HOME,HOU,W (+9),1,39:04,7,10,.700,0,1,.000,3,3,1.000,5,14,19,9,0,1,1,3,17,25.3,+5
Lamar Odom,2010-01-06,30-061,LAL,AWAY,LAC,L (-11),1,42:16,3,11,.273,1,4,.250,2,2,1.000,3,13,16,5,1,0,1,4,9,10.4,-2
Lamar Odom,2010-01-08,30-063,LAL,AWAY,POR,L (-9),1,42:57,7,9,.778,1,2,.500,0,1,.000,5,8,13,5,4,1,1,4,15,22.6,+1
Lamar Odom,2010-01-10,30-065,LAL,HOME,MIL,W (+18),1,35:08,1,4,.250,1,1,1.000,2,4,.500,3,14,17,9,1,0,1,3,5,13.2,+29
Lamar Odom,2010-01-12,30-067,LAL,AWAY,SAS,L (-20),1,39:56,2,7,.286,0,2,.000,6,6,1.000,2,10,12,6,2,2,2,3,10,14.7,-12
Lamar Odom,2010-01-13,30-068,LAL,AWAY,DAL,W (+5),1,43:35,8,20,.400,0,4,.000,2,2,1.000,4,10,14,4,0,0,3,2,18,12.0,+4
Lamar Odom,2010-01-15,30-070,LAL,HOME,LAC,W (+40),0,10:50,2,4,.500,0,1,.000,3,4,.750,1,1,2,2,1,0,1,4,7,5.4,+16
Lamar Odom,2010-01-18,30-073,LAL,HOME,ORL,W (+6),0,33:12,4,11,.364,1,3,.333,0,0,,6,10,16,4,1,0,1,3,9,11.7,+11
Lamar Odom,2010-01-21,30-076,LAL,AWAY,CLE,L (-6),0,34:42,3,5,.600,1,1,1.000,3,3,1.000,4,6,10,2,2,0,0,3,10,14.5,-12
Lamar Odom,2010-01-22,30-077,LAL,AWAY,NYK,W (+10),0,29:23,2,6,.333,0,0,,1,2,.500,5,9,14,3,0,0,1,2,5,7.7,+11
Lamar Odom,2010-01-24,30-079,LAL,AWAY,TOR,L (-1),0,16:32,2,6,.333,0,2,.000,0,0,,1,5,6,1,1,0,2,4,4,0.9,-10
Lamar Odom,2010-01-26,30-081,LAL,AWAY,WAS,W (+12),0,26:40,7,10,.700,1,3,.333,0,0,,0,8,8,3,0,0,0,0,15,15.3,+16
Lamar Odom,2010-01-27,30-082,LAL,AWAY,IND,W (+22),0,27:14,4,10,.400,2,3,.667,2,4,.500,5,9,14,1,0,0,3,1,12,9.3,+4
Lamar Odom,2010-01-29,30-084,LAL,AWAY,PHI,W (+8),0,30:57,5,9,.556,0,2,.000,3,4,.750,1,8,9,4,2,3,2,1,13,15.9,+6
Lamar Odom,2010-01-31,30-086,LAL,AWAY,BOS,W (+1),0,21:46,3,5,.600,1,1,1.000,0,0,,1,3,4,2,0,3,2,0,7,7.8,-6
Lamar Odom,2010-02-01,30-087,LAL,AWAY,MEM,L (-2),0,36:49,2,9,.222,0,1,.000,0,0,,2,7,9,4,2,0,1,5,4,3.8,+4
Lamar Odom,2010-02-03,30-089,LAL,HOME,CHA,W (+2),0,27:46,8,10,.800,0,0,,3,3,1.000,6,1,7,3,1,0,0,2,19,22.0,+5
Lamar Odom,2010-02-05,30-091,LAL,HOME,DEN,L (-13),0,24:10,3,7,.429,1,2,.500,3,4,.750,3,2,5,0,0,0,2,2,10,5.8,-20
Lamar Odom,2010-02-06,30-092,LAL,AWAY,POR,W (+17),1,36:40,4,9,.444,0,3,.000,2,2,1.000,3,19,22,6,1,1,1,2,10,17.2,+25
Lamar Odom,2010-02-08,30-094,LAL,HOME,SAS,W (+12),1,36:40,6,13,.462,0,2,.000,4,7,.571,1,9,10,3,1,1,2,1,16,12.9,+7
Lamar Odom,2010-02-10,30-096,LAL,AWAY,UTA,W (+15),1,35:46,7,9,.778,0,0,,11,12,.917,2,9,11,1,3,2,3,2,25,26.5,+19
Lamar Odom,2010-02-16,30-102,LAL,HOME,GSW,W (+10),0,29:23,3,12,.250,1,4,.250,2,6,.333,3,15,18,2,0,0,2,2,9,5.4,+12
Lamar Odom,2010-02-18,30-104,LAL,HOME,BOS,L (-1),0,33:55,5,9,.556,1,2,.500,2,3,.667,2,12,14,3,2,2,1,4,13,16.2,+14
Lamar Odom,2010-02-23,30-109,LAL,AWAY,MEM,W (+1),0,30:12,2,6,.333,1,2,.500,0,0,,0,3,3,2,1,0,3,3,5,0.7,+7
Lamar Odom,2010-02-24,30-110,LAL,AWAY,DAL,L (-5),0,33:47,8,11,.727,2,2,1.000,3,3,1.000,1,6,7,5,2,0,3,3,21,20.3,-3
Lamar Odom,2010-02-26,30-112,LAL,HOME,PHI,W (+9),0,25:46,5,11,.455,1,2,.500,0,0,,2,7,9,1,0,3,1,3,11,9.4,+2
Lamar Odom,2010-02-28,30-114,LAL,HOME,DEN,W (+6),0,30:51,8,13,.615,1,4,.250,3,4,.750,1,11,12,1,4,1,4,2,20,18.3,+15
Lamar Odom,2010-03-02,30-116,LAL,HOME,IND,W (+23),0,22:02,1,3,.333,1,2,.500,2,2,1.000,1,1,2,7,1,1,0,1,5,10.5,+11
Lamar Odom,2010-03-04,30-118,LAL,AWAY,MIA,L (-3),0,35:51,6,8,.750,0,1,.000,1,1,1.000,4,7,11,2,2,0,2,3,13,14.9,+4
Lamar Odom,2010-03-05,30-119,LAL,AWAY,CHA,L (-15),0,21:00,3,6,.500,0,0,,2,4,.500,0,6,6,2,0,0,4,1,8,3.0,-6
Lamar Odom,2010-03-07,30-121,LAL,AWAY,ORL,L (-2),0,33:13,3,7,.429,0,0,,2,2,1.000,1,5,6,4,0,0,0,5,8,7.3,0
Lamar Odom,2010-03-09,30-123,LAL,HOME,TOR,W (+2),0,30:12,4,8,.500,0,0,,2,4,.500,3,5,8,5,0,0,2,4,10,8.7,-3
Lamar Odom,2010-03-12,30-126,LAL,AWAY,PHO,W (+6),0,19:11,2,8,.250,0,1,.000,0,0,,2,2,4,1,0,1,2,4,4,-1.0,-7
Lamar Odom,2010-03-15,30-129,LAL,AWAY,GSW,W (+3),0,30:29,7,9,.778,1,2,.500,2,2,1.000,3,9,12,1,0,1,2,2,17,16.9,-3
Lamar Odom,2010-03-16,30-130,LAL,AWAY,SAC,W (+7),0,24:22,3,6,.500,1,2,.500,3,5,.600,1,6,7,3,0,0,0,3,10,9.6,-8
Lamar Odom,2010-03-19,30-133,LAL,HOME,MIN,W (+8),0,26:16,6,15,.400,4,6,.667,2,2,1.000,0,4,4,0,0,0,2,3,18,7.9,0
Lamar Odom,2010-03-21,30-135,LAL,HOME,WAS,W (+7),1,36:23,1,4,.250,0,1,.000,2,2,1.000,4,9,13,6,4,3,5,0,4,12.4,+12
Lamar Odom,2010-03-24,30-138,LAL,AWAY,SAS,W (+9),1,42:08,8,18,.444,1,4,.250,2,2,1.000,3,10,13,2,1,1,0,5,19,15.8,+12
Lamar Odom,2010-03-26,30-140,LAL,AWAY,OKC,L (-16),1,33:27,7,16,.438,0,2,.000,1,2,.500,1,6,7,0,1,0,2,2,15,6.9,-36
Lamar Odom,2010-03-27,30-141,LAL,AWAY,HOU,W (+8),1,38:39,5,9,.556,0,0,,3,6,.500,4,9,13,3,0,1,2,4,13,12.2,+3
Lamar Odom,2010-03-29,30-143,LAL,AWAY,NOH,L (-8),1,37:23,4,13,.308,1,3,.333,1,3,.333,3,5,8,3,1,0,1,5,10,5.4,-3
Lamar Odom,2010-03-31,30-145,LAL,AWAY,ATL,L (-17),1,38:07,3,9,.333,1,3,.333,0,0,,2,8,10,2,2,0,3,2,7,5.3,-15
Lamar Odom,2010-04-02,30-147,LAL,HOME,UTA,W (+14),1,33:00,11,14,.786,3,4,.750,1,1,1.000,3,7,10,3,0,1,1,5,26,24.6,+30
Lamar Odom,2010-04-04,30-149,LAL,HOME,SAS,L (-19),1,39:06,4,8,.500,1,2,.500,0,0,,3,10,13,4,2,0,2,2,9,12.1,-15
Lamar Odom,2010-04-08,30-153,LAL,AWAY,DEN,L (-2),1,34:17,1,6,.167,0,1,.000,3,4,.750,2,11,13,1,1,0,2,4,5,3.6,+3
Lamar Odom,2010-04-09,30-154,LAL,AWAY,MIN,W (+9),1,28:43,6,13,.462,1,3,.333,0,2,.000,4,8,12,3,1,0,1,4,13,11.2,+2
Lamar Odom,2010-04-11,30-156,LAL,HOME,POR,L (-3),1,42:39,8,15,.533,0,3,.000,0,0,,3,12,15,3,1,1,0,3,16,17.0,0
Lamar Odom,2010-04-13,30-158,LAL,HOME,SAC,W (+6),1,34:55,1,4,.250,0,1,.000,3,4,.750,2,8,10,4,0,1,5,1,5,4.1,-5
Lamar Odom,2010-04-14,30-159,LAL,AWAY,LAC,L (-16),1,31:26,7,12,.583,0,1,.000,7,9,.778,3,5,8,2,0,1,2,5,21,16.3,-12
Lamar Odom,2003-10-28,23-356,MIA,AWAY,PHI,L (-15),1,7:39,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,0.3,-3
Lamar Odom,2003-10-29,23-357,MIA,AWAY,BOS,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lamar Odom,2003-10-31,23-359,MIA,HOME,DET,L (-12),1,39:36,4,15,.267,0,3,.000,4,6,.667,1,4,5,3,1,0,6,5,12,-0.7,-13
Lamar Odom,2003-11-03,23-362,MIA,AWAY,DAL,L (-10),1,44:36,7,19,.368,2,3,.667,1,2,.500,1,5,6,9,0,0,2,3,17,11.4,-3
Lamar Odom,2003-11-04,23-363,MIA,AWAY,SAS,L (-7),1,39:23,6,15,.400,0,3,.000,2,2,1.000,2,10,12,3,2,0,3,5,14,9.4,-4
Lamar Odom,2003-11-08,24-002,MIA,HOME,MIN,L (-9),1,28:01,4,14,.286,1,3,.333,0,0,,2,5,7,2,0,0,1,4,9,2.5,+4
Lamar Odom,2003-11-11,24-005,MIA,AWAY,HOU,L (-20),1,37:51,6,15,.400,0,2,.000,2,8,.250,4,6,10,5,1,1,3,3,14,9.1,-13
Lamar Odom,2003-11-12,24-006,MIA,HOME,CLE,W (+5),1,40:32,5,17,.294,0,4,.000,4,6,.667,0,2,2,10,2,0,5,2,14,7.1,+12
Lamar Odom,2003-11-14,24-008,MIA,HOME,WAS,W (+4),1,46:30,10,23,.435,2,5,.400,4,7,.571,2,10,12,5,1,1,4,3,26,17.1,+5
Lamar Odom,2003-11-16,24-010,MIA,AWAY,LAL,L (-22),1,35:15,7,15,.467,0,2,.000,4,7,.571,2,7,9,1,1,1,3,3,18,10.8,-9
Lamar Odom,2003-11-18,24-012,MIA,AWAY,SEA,W (+7),1,43:46,7,13,.538,3,5,.600,4,7,.571,1,10,11,6,2,0,3,4,21,18.8,+11
Lamar Odom,2003-11-19,24-013,MIA,AWAY,POR,L (-1),1,38:24,6,17,.353,1,3,.333,0,2,.000,7,2,9,3,0,0,4,2,13,5.5,-9
Lamar Odom,2003-11-21,24-015,MIA,AWAY,GSW,L (-10),1,39:58,7,11,.636,2,4,.500,4,5,.800,1,7,8,4,2,2,3,3,20,19.5,-15
Lamar Odom,2003-11-22,24-016,MIA,AWAY,PHO,L (-2),1,39:33,7,15,.467,2,4,.500,8,8,1.000,0,5,5,3,0,0,7,5,24,10.9,+4
Lamar Odom,2003-11-25,24-019,MIA,HOME,NOH,W (+4),1,44:29,7,14,.500,2,4,.500,3,3,1.000,0,6,6,3,0,0,4,3,19,10.7,+5
Lamar Odom,2003-11-28,24-022,MIA,AWAY,ATL,L (-12),1,34:28,6,15,.400,2,5,.400,1,2,.500,1,8,9,1,0,2,4,4,15,6.1,-23
Lamar Odom,2003-11-29,24-023,MIA,HOME,TOR,W (+12),1,26:16,2,4,.500,0,1,.000,3,4,.750,0,5,5,2,0,1,6,6,7,-0.2,+3
Lamar Odom,2003-12-03,24-027,MIA,AWAY,DET,L (-14),1,42:57,11,31,.355,0,4,.000,0,1,.000,6,8,14,2,1,1,6,6,22,5.6,-5
Lamar Odom,2003-12-05,24-029,MIA,HOME,PHI,L (-3),1,39:08,5,17,.294,1,6,.167,8,10,.800,5,7,12,5,0,1,1,5,19,15.1,+7
Lamar Odom,2003-12-06,24-030,MIA,HOME,SAS,L (-16),1,46:04,7,17,.412,0,4,.000,3,6,.500,0,9,9,4,1,1,2,3,17,10.7,-14
Lamar Odom,2003-12-09,24-033,MIA,HOME,PHO,W (+20),1,40:36,6,13,.462,0,2,.000,4,6,.667,3,14,17,3,1,0,2,3,16,14.7,+15
Lamar Odom,2003-12-12,24-036,MIA,HOME,MEM,W (+3),1,44:54,11,19,.579,1,3,.333,6,6,1.000,3,11,14,3,2,0,3,3,29,25.4,+4
Lamar Odom,2003-12-14,24-038,MIA,AWAY,TOR,W (+1),1,40:08,5,15,.333,0,1,.000,7,9,.778,3,13,16,2,2,1,3,3,17,13.6,+3
Lamar Odom,2003-12-16,24-040,MIA,HOME,ATL,W (+18),1,39:28,6,12,.500,2,4,.500,5,6,.833,0,12,12,5,2,1,2,1,19,20.0,+13
Lamar Odom,2003-12-17,24-041,MIA,AWAY,PHI,L (-11),1,28:16,6,13,.462,1,5,.200,4,4,1.000,1,2,3,4,1,1,3,5,17,11.1,-2
Lamar Odom,2003-12-19,24-043,MIA,AWAY,MEM,L (-14),1,32:51,3,9,.333,1,1,1.000,2,2,1.000,2,8,10,5,2,0,7,2,9,5.4,-24
Lamar Odom,2003-12-21,24-045,MIA,HOME,GSW,W (+11),1,35:50,5,11,.455,1,2,.500,0,0,,1,14,15,5,2,2,7,4,11,8.5,+6
Lamar Odom,2003-12-23,24-047,MIA,HOME,WAS,W (+7),1,43:51,4,15,.267,2,7,.286,0,0,,1,6,7,3,2,5,6,1,10,4.8,+5
Lamar Odom,2003-12-26,24-050,MIA,AWAY,WAS,W (+8),1,34:17,8,18,.444,0,3,.000,1,1,1.000,3,5,8,4,1,1,3,5,17,10.7,+5
Lamar Odom,2003-12-27,24-051,MIA,HOME,NYK,L (-20),1,40:56,8,19,.421,1,3,.333,8,9,.889,1,2,3,6,1,0,2,2,25,18.2,-22
Lamar Odom,2003-12-29,24-053,MIA,AWAY,CHI,W (+7),1,43:46,10,18,.556,2,4,.500,3,5,.600,2,11,13,8,2,1,2,2,25,25.8,+16
Lamar Odom,2003-12-30,24-054,MIA,AWAY,NYK,L (-29),1,40:13,5,18,.278,0,2,.000,9,10,.900,0,5,5,2,0,0,1,0,19,9.9,-25
Lamar Odom,2004-01-02,24-057,MIA,HOME,ORL,W (+11),1,24:46,7,12,.583,1,2,.500,4,4,1.000,0,4,4,3,1,0,2,4,19,14.1,+15
Lamar Odom,2004-01-05,24-060,MIA,HOME,IND,L (-22),1,40:34,3,14,.214,0,1,.000,5,8,.625,3,15,18,3,0,3,2,3,11,8.8,-21
Lamar Odom,2004-01-07,24-062,MIA,HOME,CHI,W (+7),1,35:26,10,16,.625,1,4,.250,4,5,.800,2,9,11,4,3,1,1,3,25,25.8,+8
Lamar Odom,2004-01-09,24-064,MIA,AWAY,MIL,L (-9),1,44:02,9,24,.375,0,5,.000,4,5,.800,5,10,15,3,2,0,4,4,22,13.4,0
Lamar Odom,2004-01-10,24-065,MIA,AWAY,MIN,L (-6),1,39:32,6,16,.375,2,4,.500,1,1,1.000,2,9,11,5,1,0,4,4,15,9.2,-7
Lamar Odom,2004-01-13,24-068,MIA,AWAY,SAC,L (-4),1,36:36,10,15,.667,1,1,1.000,0,0,,2,10,12,4,2,1,3,3,21,20.2,-13
Lamar Odom,2004-01-15,24-070,MIA,AWAY,UTA,L (-12),1,31:37,4,11,.364,1,3,.333,5,9,.556,0,5,5,3,0,3,3,4,14,7.4,-19
Lamar Odom,2004-01-16,24-071,MIA,AWAY,LAC,W (+2),1,37:09,4,12,.333,0,4,.000,3,4,.750,3,12,15,2,0,1,3,1,11,8.2,+4
Lamar Odom,2004-01-18,24-073,MIA,AWAY,DEN,L (-8),1,43:10,9,21,.429,0,1,.000,8,9,.889,0,6,6,8,1,0,0,4,26,21.3,-4
Lamar Odom,2004-01-20,24-075,MIA,HOME,BOS,L (-2),1,39:26,4,17,.235,0,3,.000,4,6,.667,4,10,14,9,0,1,6,4,12,6.1,-4
Lamar Odom,2004-01-23,24-078,MIA,HOME,NJN,W (+21),1,42:36,5,15,.333,0,3,.000,2,3,.667,2,16,18,6,1,1,5,3,12,9.0,+19
Lamar Odom,2004-01-24,24-079,MIA,AWAY,NYK,W (+8),1,42:08,7,11,.636,2,4,.500,3,4,.750,0,9,9,5,2,0,3,2,19,18.1,+11
Lamar Odom,2004-01-26,24-081,MIA,HOME,HOU,W (+14),1,42:57,8,14,.571,3,7,.429,1,4,.250,2,13,15,4,0,1,1,4,20,18.4,+11
Lamar Odom,2004-01-28,24-083,MIA,AWAY,CLE,L (-1),1,35:35,6,13,.462,0,0,,3,5,.600,4,5,9,6,1,0,2,5,15,13.0,+1
Lamar Odom,2004-01-30,24-085,MIA,HOME,LAC,W (+9),1,43:54,7,17,.412,1,4,.250,10,13,.769,4,10,14,4,3,1,5,3,25,20.8,+4
Lamar Odom,2004-01-31,24-086,MIA,AWAY,NOH,W (+24),1,37:46,3,10,.300,2,3,.667,4,4,1.000,0,6,6,3,1,2,1,3,12,10.3,+23
Lamar Odom,2004-02-02,24-088,MIA,HOME,DET,L (-2),1,47:19,5,14,.357,0,3,.000,8,10,.800,1,13,14,7,0,1,2,4,18,16.0,0
Lamar Odom,2004-02-04,24-090,MIA,AWAY,NJN,L (-11),1,39:04,8,13,.615,1,1,1.000,10,12,.833,1,4,5,9,4,1,3,5,27,28.2,-8
Lamar Odom,2004-02-07,24-093,MIA,HOME,NYK,L (-12),1,40:23,6,19,.316,0,2,.000,6,8,.750,3,11,14,3,1,3,2,3,18,13.7,-12
Lamar Odom,2004-02-08,24-094,MIA,AWAY,IND,L (-6),1,44:35,6,10,.600,3,4,.750,10,12,.833,0,7,7,7,1,4,1,4,25,27.8,-5
Lamar Odom,2004-02-10,24-096,MIA,HOME,LAL,L (-15),1,43:17,6,14,.429,0,0,,1,1,1.000,2,9,11,8,0,0,4,4,13,9.7,-15
Lamar Odom,2004-02-11,24-097,MIA,AWAY,ORL,W (+13),1,36:36,6,13,.462,0,1,.000,6,6,1.000,4,5,9,6,2,2,4,2,18,18.4,-1
Lamar Odom,2004-02-17,24-103,MIA,HOME,UTA,W (+12),1,34:54,2,5,.400,0,1,.000,2,2,1.000,2,7,9,2,2,2,1,4,6,9.0,+9
Lamar Odom,2004-02-20,24-106,MIA,HOME,ATL,W (+33),1,27:57,3,6,.500,0,0,,4,4,1.000,0,9,9,6,1,1,3,2,10,11.8,+31
Lamar Odom,2004-02-21,24-107,MIA,HOME,DEN,W (+16),1,38:09,7,13,.538,1,2,.500,6,10,.600,2,11,13,2,0,2,4,4,21,15.0,+10
Lamar Odom,2004-02-23,24-109,MIA,HOME,POR,L (-8),1,41:12,11,21,.524,0,3,.000,3,4,.750,5,3,8,4,0,1,4,1,25,17.8,-3
Lamar Odom,2004-02-28,24-114,MIA,AWAY,NJN,L (-6),1,16:54,2,6,.333,1,2,.500,5,5,1.000,1,3,4,3,0,1,1,6,10,7.6,-3
Lamar Odom,2004-02-29,24-115,MIA,AWAY,MIL,L (-4),1,45:42,9,22,.409,1,4,.250,3,4,.750,0,7,7,2,0,1,1,4,22,11.4,-7
Lamar Odom,2004-03-02,24-117,MIA,HOME,TOR,L (-3),1,39:59,7,18,.389,0,2,.000,9,13,.692,3,11,14,3,1,0,1,2,23,18.3,+10
Lamar Odom,2004-03-04,24-119,MIA,HOME,MIL,W (+6),1,41:52,5,13,.385,0,2,.000,6,7,.857,1,6,7,9,2,1,2,5,16,16.0,+10
Lamar Odom,2004-03-06,24-121,MIA,HOME,SAC,W (+6),1,45:27,11,18,.611,1,2,.500,7,12,.583,6,13,19,11,2,1,4,4,30,32.7,+3
Lamar Odom,2004-03-09,24-124,MIA,HOME,ORL,W (+11),1,39:22,2,11,.182,0,1,.000,12,15,.800,2,11,13,4,2,0,2,2,16,14.6,+6
Lamar Odom,2004-03-10,24-125,MIA,AWAY,NOH,L (-11),1,44:15,5,17,.294,1,3,.333,1,2,.500,2,10,12,7,0,0,2,3,12,7.8,-17
Lamar Odom,2004-03-12,24-127,MIA,HOME,SEA,W (+8),1,28:43,5,9,.556,1,1,1.000,4,8,.500,1,6,7,3,2,1,2,3,15,13.2,+1
Lamar Odom,2004-03-14,24-129,MIA,HOME,NJN,W (+9),1,36:50,3,9,.333,0,1,.000,9,12,.750,0,7,7,3,2,0,3,5,15,9.9,+9
Lamar Odom,2004-03-16,24-131,MIA,HOME,NOH,W (+13),1,28:58,3,11,.273,1,1,1.000,2,3,.667,2,11,13,4,1,1,4,3,9,6.1,+11
Lamar Odom,2004-03-20,24-135,MIA,HOME,PHI,W (+32),1,29:13,5,14,.357,1,3,.333,3,4,.750,4,6,10,2,1,2,3,5,14,9.2,-2
Lamar Odom,2004-03-21,24-136,MIA,AWAY,WAS,W (+20),1,38:09,8,14,.571,0,1,.000,2,3,.667,2,3,5,2,1,0,2,3,18,12.5,+21
Lamar Odom,2004-03-24,24-139,MIA,AWAY,ORL,W (+15),1,40:30,8,11,.727,2,2,1.000,2,2,1.000,3,11,14,1,2,3,3,5,20,20.7,+13
Lamar Odom,2004-03-26,24-141,MIA,HOME,DAL,W (+1),1,51:19,8,18,.444,0,0,,10,14,.714,4,14,18,4,1,1,1,4,26,23.9,+4
Lamar Odom,2004-03-28,24-143,MIA,AWAY,IND,L (-7),1,20:00,4,6,.667,0,0,,0,0,,2,3,5,1,0,0,3,4,8,3.8,-4
Lamar Odom,2004-03-29,24-144,MIA,HOME,CHI,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lamar Odom,2004-03-31,24-146,MIA,AWAY,ATL,W (+3),1,35:47,8,12,.667,2,2,1.000,3,6,.500,3,6,9,1,1,0,2,6,21,15.8,-3
Lamar Odom,2004-04-02,24-148,MIA,AWAY,DET,L (-8),1,31:34,7,17,.412,0,2,.000,4,6,.667,1,8,9,0,0,2,4,6,18,6.2,-2
Lamar Odom,2004-04-03,24-149,MIA,AWAY,CHI,W (+14),1,33:42,4,10,.400,0,0,,3,4,.750,2,11,13,1,2,0,4,3,11,7.4,+10
Lamar Odom,2004-04-07,24-153,MIA,HOME,BOS,W (+3),1,38:57,5,11,.455,0,1,.000,14,14,1.000,6,4,10,5,0,1,1,3,24,25.7,+9
Lamar Odom,2004-04-09,24-155,MIA,HOME,CLE,W (+15),1,37:20,5,11,.455,1,3,.333,7,8,.875,0,5,5,4,0,0,1,2,18,14.4,+6
Lamar Odom,2004-04-10,24-156,MIA,AWAY,CLE,L (-11),1,26:43,6,11,.545,0,0,,1,4,.250,1,3,4,1,1,0,2,1,13,7.4,-7
Lamar Odom,2004-04-12,24-158,MIA,AWAY,BOS,W (+7),1,40:11,10,19,.526,1,3,.333,7,10,.700,4,7,11,5,3,0,5,3,28,22.7,+10
Lamar Odom,2004-04-14,24-160,MIA,HOME,NJN,W (+12),1,20:19,2,6,.333,0,1,.000,5,5,1.000,2,1,3,3,0,1,1,4,9,7.5,+14
Lamar Odom,2007-11-09,28-003,LAL,HOME,MIN,W (+14),1,36:41,7,10,.700,0,0,,4,4,1.000,3,7,10,2,0,0,0,1,18,19.0,+22
Lamar Odom,2007-11-13,28-007,LAL,AWAY,SAS,L (-15),1,32:51,6,9,.667,0,1,.000,0,0,,1,5,6,4,0,1,4,2,12,9.0,-17
Lamar Odom,2007-11-14,28-008,LAL,AWAY,HOU,W (+3),1,34:25,4,10,.400,0,3,.000,2,2,1.000,3,4,7,0,2,0,4,6,10,3.5,-3
Lamar Odom,2007-11-16,28-010,LAL,HOME,DET,W (+12),1,39:22,9,15,.600,1,3,.333,6,10,.600,9,6,15,0,1,0,2,1,25,23.2,+1
Lamar Odom,2007-11-18,28-012,LAL,HOME,CHI,W (+28),1,35:23,3,7,.429,0,2,.000,3,4,.750,0,6,6,1,2,2,2,1,9,8.4,+5
Lamar Odom,2007-11-20,28-014,LAL,AWAY,IND,W (+20),1,27:56,2,4,.500,0,0,,6,8,.750,0,7,7,3,0,0,3,5,10,6.4,+6
Lamar Odom,2007-11-21,28-015,LAL,AWAY,MIL,L (-7),1,39:54,3,11,.273,0,3,.000,2,4,.500,0,7,7,4,2,0,4,3,8,2.4,-11
Lamar Odom,2007-11-23,28-017,LAL,AWAY,BOS,L (-13),1,31:51,2,7,.286,0,2,.000,0,0,,1,4,5,2,2,1,4,4,4,0.3,-15
Lamar Odom,2007-11-25,28-019,LAL,HOME,NJN,L (-2),1,38:29,5,6,.833,1,1,1.000,5,8,.625,0,3,3,1,0,0,4,6,16,7.8,+14
Lamar Odom,2007-11-27,28-021,LAL,HOME,SEA,W (+7),1,39:16,6,13,.462,1,3,.333,7,8,.875,1,7,8,0,0,0,3,3,20,11.5,+14
Lamar Odom,2007-11-29,28-023,LAL,HOME,DEN,W (+28),1,32:44,5,16,.313,1,2,.500,1,2,.500,0,4,4,1,1,1,2,2,12,3.2,+13
Lamar Odom,2007-11-30,28-024,LAL,AWAY,UTA,L (-24),1,28:58,3,5,.600,0,1,.000,1,2,.500,2,2,4,1,0,1,4,2,7,2.9,-29
Lamar Odom,2007-12-02,28-026,LAL,HOME,ORL,L (-7),1,41:58,8,17,.471,1,5,.200,2,2,1.000,4,13,17,3,0,1,4,3,19,14.6,-5
Lamar Odom,2007-12-04,28-028,LAL,AWAY,MIN,W (+21),1,36:12,4,10,.400,0,1,.000,1,2,.500,0,9,9,4,0,2,2,3,9,6.9,+9
Lamar Odom,2007-12-05,28-029,LAL,AWAY,DEN,W (+4),1,34:22,7,15,.467,1,5,.200,2,6,.333,1,6,7,4,0,0,4,5,17,7.0,+10
Lamar Odom,2007-12-09,28-033,LAL,HOME,GSW,W (+10),1,39:10,5,6,.833,1,1,1.000,3,4,.750,1,9,10,6,1,1,2,1,14,18.3,+22
Lamar Odom,2007-12-13,28-037,LAL,HOME,SAS,W (+5),1,32:21,7,14,.500,0,3,.000,1,4,.250,1,7,8,1,1,0,1,3,15,9.1,-6
Lamar Odom,2007-12-14,28-038,LAL,AWAY,GSW,L (-2),1,45:27,8,20,.400,1,1,1.000,1,3,.333,5,10,15,5,2,0,3,4,18,13.8,+6
Lamar Odom,2007-12-16,28-040,LAL,HOME,LAC,W (+21),1,30:58,3,8,.375,1,2,.500,5,8,.625,1,6,7,4,1,0,2,3,12,9.5,+10
Lamar Odom,2007-12-18,28-042,LAL,AWAY,CHI,W (+12),1,39:39,6,11,.545,0,1,.000,5,6,.833,3,13,16,2,1,0,0,2,17,18.9,+18
Lamar Odom,2007-12-20,28-044,LAL,AWAY,CLE,L (-4),1,40:54,9,12,.750,0,2,.000,1,1,1.000,1,10,11,1,2,0,2,4,19,17.0,+3
Lamar Odom,2007-12-21,28-045,LAL,AWAY,PHI,W (+5),1,40:09,8,11,.727,1,1,1.000,4,6,.667,1,10,11,2,2,1,3,4,21,18.9,+7
Lamar Odom,2007-12-23,28-047,LAL,AWAY,NYK,W (+5),1,29:39,4,9,.444,0,2,.000,1,2,.500,2,4,6,0,1,0,1,6,9,4.1,+6
