PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Nolan Smith,2012-12-10,24-138,POR,HOME,TOR,W (+18),0,21:27,4,10,.400,0,1,.000,3,3,1.000,0,0,0,3,1,0,1,1,11,7.3,+12
Nolan Smith,2012-12-13,24-141,POR,HOME,SAS,W (+8),0,7:50,1,5,.200,0,2,.000,0,1,.000,0,0,0,2,0,0,2,2,2,-2.9,+4
Nolan Smith,2012-12-26,24-154,POR,HOME,SAC,W (+18),0,1:42,0,0,,0,0,,0,2,.000,0,0,0,1,0,0,0,0,0,-0.1,0
Nolan Smith,2012-12-28,24-156,POR,AWAY,LAL,L (-17),0,8:28,1,4,.250,0,2,.000,3,4,.750,1,0,1,2,0,0,0,0,5,4.3,+6
Nolan Smith,2013-01-02,24-161,POR,AWAY,TOR,L (-23),0,5:42,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0.6,-3
Nolan Smith,2013-01-16,24-175,POR,HOME,CLE,L (-5),0,12:27,1,4,.250,1,3,.333,0,0,,1,3,4,1,1,0,1,1,3,2.5,-5
Nolan Smith,2013-01-19,24-178,POR,HOME,MIL,L (-6),0,2:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3.0,-17
Nolan Smith,2013-01-23,24-182,POR,HOME,IND,W (+20),0,1:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+6
Nolan Smith,2013-01-27,24-186,POR,AWAY,LAC,L (-13),0,3:36,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,+3
Nolan Smith,2013-02-01,24-191,POR,AWAY,UTA,L (-9),0,1:12,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,0
Nolan Smith,2013-02-02,24-192,POR,HOME,UTA,W (+6),0,18:15,5,7,.714,2,3,.667,1,2,.500,1,0,1,2,1,0,1,2,13,11.0,+7
Nolan Smith,2013-02-04,24-194,POR,AWAY,MIN,W (+2),0,9:57,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,3,1,0,3,4,7,4.5,+10
Nolan Smith,2013-02-06,24-196,POR,AWAY,DAL,L (-6),0,9:04,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,0,4,1.3,-16
Nolan Smith,2013-02-08,24-198,POR,AWAY,HOU,L (-15),0,14:35,2,7,.286,0,0,,2,2,1.000,3,2,5,2,1,0,1,3,6,4.8,+3
Nolan Smith,2013-02-10,24-200,POR,AWAY,ORL,L (-6),0,7:41,2,2,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,6,6.1,-2
Nolan Smith,2013-02-12,24-202,POR,AWAY,MIA,L (-13),0,1:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
Nolan Smith,2013-02-19,24-209,POR,HOME,PHO,L (-4),0,17:17,0,4,.000,0,2,.000,1,2,.500,0,4,4,0,1,0,1,1,1,-1.4,+11
Nolan Smith,2013-02-22,24-212,POR,AWAY,LAL,L (-4),0,7:47,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,3,2,0.4,0
Nolan Smith,2013-03-08,24-226,POR,AWAY,SAS,W (+30),0,2:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+6
Nolan Smith,2013-03-21,24-239,POR,AWAY,CHI,W (+10),0,1:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
Nolan Smith,2013-03-24,24-242,POR,AWAY,OKC,L (-20),0,1:55,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-2
Nolan Smith,2013-03-27,24-245,POR,HOME,BRK,L (-18),0,8:45,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,1,2,0.9,+7
Nolan Smith,2013-03-30,24-248,POR,AWAY,GSW,L (-27),0,6:55,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,0,6,3.4,-4
Nolan Smith,2013-04-01,24-250,POR,AWAY,UTA,L (-10),0,3:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,5,5.4,+3
Nolan Smith,2013-04-03,24-252,POR,HOME,MEM,L (-18),0,2:43,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+1
Nolan Smith,2013-04-05,24-254,POR,HOME,HOU,L (-18),0,3:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+2
Nolan Smith,2013-04-12,24-261,POR,HOME,OKC,L (-16),0,1:17,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1
Nolan Smith,2011-12-26,23-154,POR,HOME,PHI,W (+4),0,3:12,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6,-7
Nolan Smith,2011-12-27,23-155,POR,HOME,SAC,W (+22),0,6:40,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,-7
Nolan Smith,2012-01-06,23-165,POR,AWAY,PHO,L (-25),0,13:36,2,5,.400,0,1,.000,2,2,1.000,0,1,1,3,0,0,3,3,6,1.5,-5
Nolan Smith,2012-01-08,23-167,POR,HOME,CLE,W (+20),0,2:59,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
Nolan Smith,2012-01-13,23-172,POR,AWAY,SAS,L (-16),0,2:16,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,1,1.2,+1
Nolan Smith,2012-01-14,23-173,POR,AWAY,HOU,L (-2),0,3:15,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+3
Nolan Smith,2012-01-18,23-177,POR,AWAY,ATL,L (-3),0,9:55,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,3.0,+6
Nolan Smith,2012-01-20,23-179,POR,AWAY,TOR,W (+10),0,7:58,1,3,.333,0,0,,0,0,,1,0,1,1,1,0,1,0,2,1.7,+4
Nolan Smith,2012-01-21,23-180,POR,AWAY,DET,L (-3),0,4:49,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,0
Nolan Smith,2012-01-23,23-182,POR,HOME,SAC,W (+12),0,8:06,0,3,.000,0,2,.000,0,2,.000,1,0,1,1,0,0,0,0,0,-1.5,+5
Nolan Smith,2012-01-24,23-183,POR,HOME,MEM,W (+13),0,8:52,1,6,.167,0,3,.000,0,2,.000,1,1,2,1,1,0,1,0,2,-0.9,-12
Nolan Smith,2012-01-25,23-184,POR,AWAY,GSW,L (-8),0,5:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
Nolan Smith,2012-01-27,23-186,POR,HOME,PHO,W (+38),0,3:44,0,1,.000,0,0,,1,1,1.000,0,2,2,0,0,0,1,2,1,-0.9,+2
Nolan Smith,2012-02-01,23-191,POR,HOME,CHA,W (+44),0,6:20,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,2,0,0,-1.3,0
Nolan Smith,2012-02-04,23-194,POR,HOME,DEN,W (+20),0,3:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-5
Nolan Smith,2012-02-06,23-196,POR,HOME,OKC,L (-4),0,7:46,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,-2
Nolan Smith,2012-02-14,23-204,POR,HOME,WAS,L (-15),0,5:13,0,2,.000,0,1,.000,0,0,,0,0,0,0,2,0,1,1,0,-0.8,-5
Nolan Smith,2012-02-18,23-208,POR,HOME,ATL,W (+20),0,15:15,1,2,.500,1,2,.500,2,2,1.000,0,3,3,2,1,0,2,2,5,4.5,+9
Nolan Smith,2012-02-20,23-210,POR,AWAY,LAL,L (-11),0,7:22,0,2,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,2,1.6,-9
Nolan Smith,2012-02-21,23-211,POR,HOME,SAS,W (+40),0,9:39,2,3,.667,0,0,,1,2,.500,0,2,2,3,0,0,1,1,5,4.6,-3
Nolan Smith,2012-03-05,23-224,POR,HOME,NOH,W (+12),0,3:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
Nolan Smith,2012-03-07,23-226,POR,AWAY,MIN,L (-12),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Nolan Smith,2012-03-09,23-228,POR,AWAY,BOS,L (-18),0,8:36,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,2,4,1.6,+11
Nolan Smith,2012-03-13,23-232,POR,AWAY,IND,L (-17),0,10:43,3,3,1.000,2,2,1.000,2,2,1.000,0,2,2,1,0,0,1,0,10,9.4,+3
Nolan Smith,2012-03-14,23-233,POR,AWAY,NYK,L (-42),0,15:20,2,8,.250,0,2,.000,0,0,,0,1,1,1,0,0,2,2,4,-2.6,-28
Nolan Smith,2012-03-16,23-235,POR,AWAY,CHI,W (+11),0,17:47,5,7,.714,2,2,1.000,0,0,,2,1,3,1,0,1,2,0,12,10.2,+6
Nolan Smith,2012-03-18,23-237,POR,AWAY,OKC,L (-16),0,13:36,4,6,.667,0,1,.000,0,0,,0,1,1,2,0,0,0,1,8,6.7,+1
Nolan Smith,2012-03-20,23-239,POR,HOME,MIL,L (-29),0,16:24,1,9,.111,1,4,.250,0,0,,1,0,1,0,0,0,2,0,3,-4.2,-20
Nolan Smith,2012-03-22,23-241,POR,HOME,MEM,W (+4),0,10:53,1,5,.200,0,1,.000,0,0,,0,0,0,1,1,0,2,3,2,-2.6,+7
Nolan Smith,2012-03-23,23-242,POR,AWAY,LAL,L (-7),0,17:01,3,3,1.000,0,0,,0,0,,0,1,1,3,1,0,2,3,6,5.3,+8
Nolan Smith,2012-03-25,23-244,POR,HOME,GSW,W (+3),0,12:22,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,-8
Nolan Smith,2012-03-27,23-246,POR,HOME,OKC,L (-14),1,25:45,1,9,.111,1,2,.500,0,0,,1,1,2,3,1,0,1,2,3,-0.6,-4
Nolan Smith,2012-03-29,23-248,POR,HOME,NOH,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Nolan Smith,2012-04-02,23-252,POR,HOME,UTA,L (-5),0,8:28,1,3,.333,0,1,.000,0,0,,2,1,3,1,0,0,1,2,2,0.9,+6
Nolan Smith,2012-04-04,23-254,POR,HOME,NJN,W (+13),0,7:19,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-0.9,-10
Nolan Smith,2012-04-07,23-257,POR,AWAY,MIL,L (-22),0,5:42,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,-4
Nolan Smith,2012-04-09,23-259,POR,HOME,HOU,L (-5),0,16:25,0,3,.000,0,1,.000,0,0,,1,0,1,1,1,0,2,3,0,-2.9,-19
Nolan Smith,2012-04-11,23-261,POR,HOME,GSW,W (+8),0,14:54,1,4,.250,0,1,.000,0,0,,0,1,1,0,2,0,1,0,2,0.9,-6
Nolan Smith,2012-04-13,23-263,POR,HOME,DAL,L (-3),0,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
Nolan Smith,2012-04-15,23-265,POR,AWAY,SAC,L (-1),0,20:52,3,4,.750,1,1,1.000,0,0,,0,3,3,2,0,1,0,2,7,7.6,-5
Nolan Smith,2012-04-16,23-266,POR,AWAY,PHO,L (-18),0,32:53,6,14,.429,1,2,.500,1,1,1.000,1,2,3,5,2,0,0,4,14,11.8,-7
Nolan Smith,2012-04-18,23-268,POR,HOME,UTA,L (-21),1,39:25,7,16,.438,1,5,.200,1,2,.500,1,2,3,0,1,0,3,4,16,4.9,-18
Nolan Smith,2012-04-21,23-271,POR,AWAY,MEM,L (-4),1,35:01,2,8,.250,0,2,.000,4,4,1.000,0,2,2,6,0,0,3,1,8,4.6,-2
Nolan Smith,2012-04-23,23-273,POR,AWAY,SAS,L (-35),0,34:05,5,12,.417,0,3,.000,0,0,,2,4,6,5,1,0,2,0,10,8.7,-22
Nolan Smith,2012-04-26,23-276,POR,AWAY,UTA,L (-2),1,35:29,6,12,.500,1,3,.333,3,4,.750,1,1,2,7,2,0,2,4,16,13.9,+1
Drew Eubanks,2020-12-30,23-333,SAS,HOME,LAL,L (-14),0,23:59,2,8,.250,0,0,,0,0,,1,4,5,0,0,2,0,5,4,0.5,-13
Drew Eubanks,2021-01-01,23-335,SAS,HOME,LAL,L (-6),0,23:05,0,3,.000,0,0,,0,0,,0,5,5,1,0,3,1,2,0,0.4,-2
Drew Eubanks,2021-01-03,23-337,SAS,HOME,UTA,L (-21),0,11:22,1,2,.500,0,0,,3,4,.750,0,3,3,0,1,1,0,0,5,6.2,+4
Drew Eubanks,2021-01-30,23-364,SAS,HOME,MEM,L (-17),0,3:40,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-5
Drew Eubanks,2021-02-01,24-000,SAS,HOME,MEM,L (-31),0,6:13,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,1,1,0,4,3.0,-9
Drew Eubanks,2021-02-03,24-002,SAS,HOME,MIN,W (+3),0,7:53,2,3,.667,0,0,,1,1,1.000,0,3,3,0,0,1,0,0,5,5.3,-8
Drew Eubanks,2021-02-06,24-005,SAS,AWAY,HOU,W (+5),0,16:12,4,6,.667,0,0,,4,4,1.000,0,3,3,1,0,3,1,1,12,11.7,-4
Drew Eubanks,2021-02-08,24-007,SAS,HOME,GSW,W (+5),0,10:18,1,5,.200,0,0,,0,0,,1,1,2,1,0,2,0,0,2,2.0,-4
Drew Eubanks,2021-02-09,24-008,SAS,HOME,GSW,L (-23),0,9:48,1,2,.500,0,0,,1,2,.500,1,4,5,1,0,1,0,0,3,4.9,-2
Drew Eubanks,2021-02-12,24-011,SAS,AWAY,ATL,W (+11),0,19:44,1,2,.500,0,0,,3,4,.750,3,4,7,0,0,1,2,5,5,3.6,-22
Drew Eubanks,2021-02-14,24-013,SAS,AWAY,CHO,W (+12),0,6:39,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,0
Drew Eubanks,2021-02-24,24-023,SAS,AWAY,OKC,L (-3),0,9:09,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,1,0,2,-0.1,+10
Drew Eubanks,2021-03-01,24-028,SAS,HOME,BRK,L (-11),0,1:26,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-3
Drew Eubanks,2021-03-02,24-029,SAS,HOME,NYK,W (+26),0,18:11,3,6,.500,0,0,,2,4,.500,0,2,2,1,0,1,1,3,8,4.0,+8
Drew Eubanks,2021-03-04,24-031,SAS,HOME,OKC,L (-5),0,12:19,1,2,.500,0,0,,0,0,,1,3,4,3,0,0,1,2,2,2.9,+11
Drew Eubanks,2021-03-10,24-037,SAS,AWAY,DAL,L (-11),0,3:50,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+1
Drew Eubanks,2021-03-12,24-039,SAS,HOME,ORL,W (+27),0,18:57,2,6,.333,0,0,,1,1,1.000,2,3,5,2,1,2,0,1,5,7.3,+23
Drew Eubanks,2021-03-14,24-041,SAS,AWAY,PHI,L (-35),0,23:31,6,10,.600,0,0,,5,7,.714,1,8,9,2,1,2,0,3,17,17.3,-9
Drew Eubanks,2021-03-15,24-042,SAS,AWAY,DET,W (+10),0,22:06,4,7,.571,0,0,,0,0,,1,4,5,4,0,1,6,4,8,2.5,+1
Drew Eubanks,2021-03-17,24-044,SAS,AWAY,CHI,W (+7),0,13:56,2,2,1.000,0,0,,3,4,.750,1,2,3,0,0,2,0,1,7,8.3,+5
Drew Eubanks,2021-03-19,24-046,SAS,AWAY,CLE,W (+6),0,11:51,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,4,2.0,-9
Drew Eubanks,2021-03-20,24-047,SAS,AWAY,MIL,L (-7),0,17:22,3,3,1.000,1,1,1.000,0,0,,0,3,3,2,0,1,0,0,7,9.1,-1
Drew Eubanks,2021-03-22,24-049,SAS,HOME,CHO,L (-3),0,1:50,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-0.4,-9
Drew Eubanks,2021-03-24,24-051,SAS,HOME,LAC,L (-33),0,23:39,2,5,.400,0,0,,0,0,,1,7,8,1,1,2,3,2,4,3.4,-26
Drew Eubanks,2021-03-25,24-052,SAS,HOME,LAC,L (-13),0,2:40,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
Drew Eubanks,2021-03-27,24-054,SAS,HOME,CHI,W (+16),0,16:48,2,3,.667,0,0,,4,6,.667,1,4,5,1,1,0,1,2,8,7.7,-6
Drew Eubanks,2021-03-29,24-056,SAS,HOME,SAC,L (-17),0,14:46,4,4,1.000,0,0,,0,0,,2,3,5,1,1,1,2,1,8,9.1,+1
Drew Eubanks,2021-03-31,24-058,SAS,HOME,SAC,W (+14),0,12:34,2,3,.667,0,0,,4,5,.800,1,4,5,0,0,0,1,5,8,5.2,+3
Drew Eubanks,2021-04-01,24-059,SAS,HOME,ATL,L (-5),0,12:28,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,2,2,1.1,0
Drew Eubanks,2021-04-03,24-061,SAS,HOME,IND,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Drew Eubanks,2021-04-05,24-063,SAS,HOME,CLE,L (-24),0,12:00,2,3,.667,0,0,,0,0,,1,2,3,2,0,2,0,1,4,6.4,-4
Drew Eubanks,2021-04-07,24-065,SAS,AWAY,DEN,L (-10),0,10:41,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,1,0,0,3,3.9,-2
Drew Eubanks,2021-04-09,24-067,SAS,AWAY,DEN,L (-2),0,12:05,1,2,.500,0,0,,3,4,.750,2,3,5,0,1,0,0,0,5,6.9,-2
Drew Eubanks,2021-04-11,24-069,SAS,AWAY,DAL,W (+2),0,11:43,1,2,.500,0,0,,3,4,.750,2,1,3,0,0,0,3,3,5,1.1,-12
Drew Eubanks,2021-04-12,24-070,SAS,AWAY,ORL,W (+23),0,19:36,5,9,.556,0,0,,0,0,,5,5,10,1,1,2,0,2,10,13.0,+20
Drew Eubanks,2021-04-14,24-072,SAS,AWAY,TOR,L (-5),0,17:53,2,4,.500,0,0,,2,5,.400,2,4,6,1,1,4,0,2,6,9.1,0
Drew Eubanks,2021-04-16,24-074,SAS,HOME,POR,L (-1),0,17:52,7,7,1.000,0,0,,1,1,1.000,2,2,4,1,2,0,0,2,15,16.8,-1
Drew Eubanks,2021-04-17,24-075,SAS,AWAY,PHO,W (+26),1,27:34,6,6,1.000,0,0,,1,2,.500,3,10,13,2,2,1,0,2,13,19.2,+16
Drew Eubanks,2021-04-19,24-077,SAS,AWAY,IND,W (+15),0,15:57,2,6,.333,0,0,,5,6,.833,4,9,13,1,0,0,5,1,9,6.0,+6
Drew Eubanks,2021-04-21,24-079,SAS,HOME,MIA,L (-20),0,13:13,3,3,1.000,0,0,,0,0,,3,2,5,1,0,2,0,3,6,8.7,-4
Drew Eubanks,2021-04-22,24-080,SAS,HOME,DET,W (+15),0,18:15,2,2,1.000,0,0,,4,6,.667,2,2,4,3,0,0,1,0,8,9.7,-2
Drew Eubanks,2021-04-24,24-082,SAS,AWAY,NOP,W (+2),0,11:18,1,1,1.000,0,0,,6,9,.667,1,3,4,0,0,2,3,3,8,5.3,-5
Drew Eubanks,2021-04-26,24-084,SAS,AWAY,WAS,W (+3),0,18:00,4,7,.571,0,0,,2,3,.667,2,2,4,0,2,0,1,4,10,7.7,+4
Drew Eubanks,2021-04-28,24-086,SAS,AWAY,MIA,L (-5),0,13:07,1,2,.500,0,0,,0,0,,0,3,3,0,2,0,0,2,2,3.1,-5
Drew Eubanks,2021-04-30,24-088,SAS,AWAY,BOS,L (-3),0,9:12,2,2,1.000,0,0,,0,0,,0,3,3,0,0,0,1,3,4,2.1,+14
Drew Eubanks,2021-05-02,24-090,SAS,HOME,PHI,L (-2),1,21:31,5,8,.625,0,0,,0,0,,4,2,6,0,0,1,1,2,10,8.7,-15
Drew Eubanks,2021-05-03,24-091,SAS,AWAY,UTA,L (-11),0,12:10,2,4,.500,0,0,,2,2,1.000,1,1,2,2,0,1,0,0,6,7.1,-4
Drew Eubanks,2021-05-05,24-093,SAS,AWAY,UTA,L (-32),0,21:59,4,8,.500,1,1,1.000,5,6,.833,2,7,9,1,0,2,0,3,14,14.0,+1
Drew Eubanks,2021-05-07,24-095,SAS,AWAY,SAC,W (+9),0,12:54,1,2,.500,0,0,,0,0,,1,6,7,0,0,0,0,0,2,3.5,-1
Drew Eubanks,2021-05-08,24-096,SAS,AWAY,POR,L (-22),0,12:50,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-0.8,-8
Drew Eubanks,2021-05-10,24-098,SAS,HOME,MIL,W (+21),0,10:28,1,2,.500,0,0,,1,1,1.000,2,1,3,0,0,0,0,3,3,2.5,-5
Drew Eubanks,2021-05-12,24-100,SAS,AWAY,BRK,L (-12),0,13:40,2,4,.500,0,0,,2,2,1.000,3,2,5,0,0,0,0,2,6,5.9,-11
Drew Eubanks,2021-05-13,24-101,SAS,AWAY,NYK,L (-4),0,13:27,3,7,.429,0,0,,2,2,1.000,5,4,9,1,0,2,2,3,8,7.9,-1
Drew Eubanks,2021-05-15,24-103,SAS,HOME,PHO,L (-37),1,22:58,5,7,.714,0,0,,5,6,.833,4,7,11,1,1,0,2,4,15,14.7,-18
Drew Eubanks,2021-05-16,24-104,SAS,HOME,PHO,L (-2),0,8:39,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,4,2.3,+9
Drew Eubanks,2022-10-19,25-260,POR,AWAY,SAC,W (+7),0,15:34,0,0,,0,0,,0,0,,1,2,3,1,0,2,0,2,0,2.6,+4
Drew Eubanks,2022-10-21,25-262,POR,HOME,PHO,W (+2),0,15:30,2,3,.667,0,0,,1,1,1.000,1,4,5,0,1,0,2,0,5,4.6,+5
Drew Eubanks,2022-10-23,25-264,POR,AWAY,LAL,W (+2),0,13:29,0,1,.000,0,0,,4,6,.667,2,1,3,0,0,1,0,0,4,4.9,-3
Drew Eubanks,2022-10-24,25-265,POR,HOME,DEN,W (+25),0,12:04,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,1,1,0,3,4,5.2,-2
Drew Eubanks,2022-10-26,25-267,POR,HOME,MIA,L (-21),0,10:47,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,-11
Drew Eubanks,2022-10-28,25-269,POR,HOME,HOU,W (+14),0,13:38,4,4,1.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,4,10,8.6,+4
Drew Eubanks,2022-11-02,25-274,POR,HOME,MEM,L (-5),0,10:11,3,6,.500,0,0,,1,2,.500,3,0,3,0,0,0,3,2,7,1.9,-13
Drew Eubanks,2022-11-04,25-276,POR,AWAY,PHO,W (+2),0,23:13,5,5,1.000,0,0,,0,0,,1,3,4,1,0,1,1,2,10,9.7,+3
Drew Eubanks,2022-11-05,25-277,POR,AWAY,PHO,L (-20),0,16:18,2,4,.500,0,0,,1,2,.500,1,2,3,2,0,0,1,2,5,3.5,-27
Drew Eubanks,2022-11-07,25-279,POR,AWAY,MIA,W (+3),0,13:06,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,0,1,2,2.6,+1
Drew Eubanks,2022-11-09,25-281,POR,AWAY,CHO,W (+10),1,22:18,6,7,.857,0,0,,2,4,.500,3,5,8,2,0,3,3,2,14,14.0,-6
Drew Eubanks,2022-11-10,25-282,POR,AWAY,NOP,W (+11),1,27:16,3,4,.750,0,0,,0,0,,1,7,8,3,0,0,0,3,6,8.1,+18
Drew Eubanks,2022-11-12,25-284,POR,AWAY,DAL,L (-5),1,33:29,1,2,.500,0,0,,0,0,,2,6,8,0,2,0,0,5,2,4.2,+10
Drew Eubanks,2022-11-15,25-287,POR,HOME,SAS,W (+7),0,33:00,4,5,.800,0,0,,1,1,1.000,3,4,7,1,1,1,1,3,9,10.6,+28
Drew Eubanks,2022-11-17,25-289,POR,HOME,BRK,L (-2),0,17:46,1,3,.333,0,0,,1,2,.500,2,5,7,0,1,1,1,1,3,4.1,-4
Drew Eubanks,2022-11-19,25-291,POR,HOME,UTA,L (-5),0,20:52,6,6,1.000,0,0,,1,1,1.000,3,2,5,1,1,4,3,1,13,15.0,+2
Drew Eubanks,2022-11-21,25-293,POR,AWAY,MIL,L (-8),0,15:00,1,1,1.000,0,0,,3,4,.750,1,2,3,0,0,1,0,2,5,5.5,-9
Drew Eubanks,2022-11-23,25-295,POR,AWAY,CLE,L (-18),0,17:03,5,5,1.000,0,0,,0,0,,3,3,6,1,0,3,0,2,10,13.5,-6
Drew Eubanks,2022-11-27,25-299,POR,AWAY,BRK,L (-14),0,14:15,1,1,1.000,0,0,,1,3,.333,3,2,5,1,1,0,2,0,3,4.3,-8
Drew Eubanks,2022-11-29,25-301,POR,HOME,LAC,L (-6),0,9:11,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,0,3,2,1.5,-4
Drew Eubanks,2022-11-30,25-302,POR,AWAY,LAL,L (-19),0,13:59,0,0,,0,0,,3,4,.750,1,2,3,2,0,1,0,3,3,4.8,-11
Drew Eubanks,2022-12-03,25-305,POR,AWAY,UTA,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Drew Eubanks,2022-12-04,25-306,POR,HOME,IND,W (+16),0,15:53,1,3,.333,0,1,.000,0,0,,0,5,5,2,1,1,0,0,2,4.9,+13
Drew Eubanks,2022-12-08,25-310,POR,HOME,DEN,L (-1),0,16:46,3,5,.600,1,1,1.000,0,0,,1,1,2,0,1,0,0,2,7,5.9,-11
Drew Eubanks,2022-12-10,25-312,POR,HOME,MIN,W (+6),0,20:02,5,5,1.000,0,0,,0,0,,0,0,0,1,0,1,0,2,10,9.1,+16
Drew Eubanks,2022-12-12,25-314,POR,HOME,MIN,W (+21),0,16:47,3,3,1.000,0,0,,0,0,,1,3,4,1,0,2,2,2,6,6.0,+15
Drew Eubanks,2022-12-14,25-316,POR,AWAY,SAS,W (+16),0,14:17,3,3,1.000,0,0,,1,1,1.000,0,5,5,1,0,1,0,0,7,9.0,+13
Drew Eubanks,2022-12-16,25-318,POR,AWAY,DAL,L (-20),0,12:59,2,2,1.000,0,0,,0,0,,1,3,4,1,0,0,0,2,4,4.9,-18
Drew Eubanks,2022-12-17,25-319,POR,AWAY,HOU,W (+12),0,17:04,3,4,.750,0,0,,0,0,,0,3,3,0,0,1,3,2,6,2.2,+1
