PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Richard Hamilton,2000-02-01,21-352,WAS,AWAY,CLE,L (-4),1,38:15,7,16,.438,1,2,.500,7,7,1.000,0,2,2,1,0,0,2,3,22,11.7,+5
Richard Hamilton,2000-02-02,21-353,WAS,HOME,MIN,W (+10),0,14:42,3,5,.600,1,2,.500,0,0,,0,1,1,2,0,0,0,0,7,6.4,+10
Richard Hamilton,2000-02-04,21-355,WAS,AWAY,MIA,L (-7),0,7:59,0,3,.000,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-0.5,+4
Richard Hamilton,2000-02-05,21-356,WAS,HOME,CHH,L (-8),0,12:31,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-2.3,-1
Richard Hamilton,2000-02-09,21-360,WAS,AWAY,ORL,L (-11),0,10:40,2,7,.286,0,0,,1,2,.500,0,0,0,0,0,0,1,0,5,-0.5,-18
Richard Hamilton,2000-02-15,22-001,WAS,AWAY,SEA,L (-29),0,10:59,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,1.9,+1
Richard Hamilton,2000-02-16,22-002,WAS,AWAY,VAN,L (-5),0,9:46,4,4,1.000,0,0,,0,0,,1,0,1,2,0,0,2,0,8,6.9,+8
Richard Hamilton,2000-02-18,22-004,WAS,AWAY,POR,L (-8),0,3:27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-0.9,+1
Richard Hamilton,2000-02-20,22-006,WAS,AWAY,GSW,L (-9),0,11:45,1,7,.143,0,1,.000,2,2,1.000,2,0,2,0,0,0,1,1,4,-0.5,+5
Richard Hamilton,2000-02-22,22-008,WAS,HOME,MIL,W (+25),0,17:18,4,9,.444,0,0,,0,0,,0,1,1,2,1,0,2,0,8,4.0,0
Richard Hamilton,2000-02-24,22-010,WAS,HOME,PHO,L (-9),0,6:59,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,+3
Richard Hamilton,2000-02-26,22-012,WAS,HOME,MIA,L (-10),0,22:52,2,6,.333,1,1,1.000,3,4,.750,0,2,2,0,0,0,0,2,8,4.0,+8
Richard Hamilton,2000-03-01,22-016,WAS,AWAY,ATL,W (+19),0,14:40,2,4,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,5,1.9,+11
Richard Hamilton,2000-03-02,22-017,WAS,HOME,PHI,L (-3),0,9:58,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,1,0,4,2.4,-4
Richard Hamilton,2000-03-04,22-019,WAS,HOME,DET,W (+6),0,17:40,4,6,.667,0,0,,3,4,.750,0,1,1,1,2,0,1,4,11,8.4,+3
Richard Hamilton,2000-03-06,22-021,WAS,HOME,ORL,L (-2),0,26:05,11,19,.579,1,2,.500,2,2,1.000,0,0,0,0,0,0,3,4,25,11.5,-1
Richard Hamilton,2000-03-07,22-022,WAS,AWAY,MIN,W (+4),0,28:47,4,10,.400,0,0,,2,4,.500,1,2,3,3,1,0,1,2,10,6.4,+9
Richard Hamilton,2000-03-08,22-023,WAS,HOME,NYK,W (+5),0,7:50,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-9
Richard Hamilton,2000-03-10,22-025,WAS,HOME,SAS,L (-7),0,6:40,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-6
Richard Hamilton,2000-03-12,22-027,WAS,HOME,POR,L (-16),0,8:28,0,4,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3.9,-13
Richard Hamilton,2000-03-14,22-029,WAS,AWAY,ORL,L (-9),0,12:33,1,6,.167,0,2,.000,0,0,,0,1,1,5,1,0,2,1,2,0.6,-13
Richard Hamilton,2000-03-16,22-031,WAS,HOME,LAL,W (+7),0,9:09,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-7
Richard Hamilton,2000-03-18,22-033,WAS,HOME,CHI,W (+13),0,17:46,3,6,.500,1,1,1.000,2,2,1.000,0,2,2,3,0,0,1,2,9,6.9,+3
Richard Hamilton,2000-03-20,22-035,WAS,AWAY,LAC,W (+12),0,26:18,3,8,.375,0,1,.000,2,2,1.000,1,1,2,3,0,0,2,3,8,3.5,+27
Richard Hamilton,2000-03-21,22-036,WAS,AWAY,SAC,L (-12),0,8:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,-10
Richard Hamilton,2000-03-23,22-038,WAS,AWAY,DEN,W (+14),0,10:06,2,7,.286,0,1,.000,0,0,,0,2,2,3,0,0,1,0,4,1.6,-7
Richard Hamilton,2000-03-25,22-040,WAS,AWAY,DAL,W (+7),0,18:10,5,7,.714,0,0,,0,0,,0,0,0,1,0,2,1,5,10,6.2,+3
Richard Hamilton,2000-03-29,22-044,WAS,HOME,DEN,L (-8),0,20:12,3,9,.333,1,1,1.000,0,0,,0,1,1,2,0,0,0,5,7,1.6,+4
Richard Hamilton,2000-03-31,22-046,WAS,AWAY,BOS,W (+2),0,26:17,10,17,.588,0,0,,0,0,,1,2,3,4,0,0,2,2,20,13.4,+9
Richard Hamilton,2000-04-04,22-050,WAS,HOME,NJN,W (+9),0,25:06,5,10,.500,1,2,.500,2,2,1.000,1,4,5,1,0,0,0,1,13,10.2,+4
Richard Hamilton,2000-04-06,22-052,WAS,AWAY,NYK,L (-9),0,24:36,6,14,.429,3,4,.750,2,3,.667,1,2,3,4,1,0,2,1,17,11.9,-8
Richard Hamilton,2000-04-08,22-054,WAS,HOME,ATL,W (+10),0,22:36,6,12,.500,0,1,.000,4,6,.667,0,1,1,3,1,0,0,3,16,11.4,-6
Richard Hamilton,2000-04-10,22-056,WAS,HOME,CHH,L (-2),0,27:41,8,12,.667,0,1,.000,3,6,.500,1,1,2,7,1,0,0,3,19,18.3,-4
Richard Hamilton,2000-04-12,22-058,WAS,AWAY,PHI,L (-9),0,36:21,7,18,.389,3,3,1.000,2,2,1.000,2,5,7,0,1,0,3,4,19,8.5,-1
Richard Hamilton,2000-04-13,22-059,WAS,AWAY,CHI,W (+6),0,28:13,11,16,.688,2,3,.667,2,2,1.000,1,2,3,4,0,0,1,1,26,21.9,-2
Richard Hamilton,2000-04-15,22-061,WAS,HOME,MIL,L (-4),0,30:20,6,20,.300,2,5,.400,3,4,.750,0,1,1,4,2,0,1,6,17,6.7,-4
Richard Hamilton,2000-04-18,22-064,WAS,HOME,BOS,L (-33),0,31:58,4,16,.250,0,1,.000,2,4,.500,1,2,3,2,0,0,5,1,10,-3.1,-18
Richard Hamilton,2000-04-19,22-065,WAS,AWAY,MIL,L (-5),0,34:18,7,18,.389,0,1,.000,3,4,.750,1,6,7,7,1,0,1,5,17,12.2,+3
Richard Hamilton,2006-11-01,28-260,DET,HOME,MIL,L (-8),1,38:25,8,13,.615,0,1,.000,9,12,.750,1,0,1,2,1,0,5,5,25,14.0,-7
Richard Hamilton,2006-11-03,28-262,DET,AWAY,BOS,W (+13),1,35:50,10,18,.556,2,2,1.000,5,5,1.000,0,4,4,5,4,0,0,2,27,26.3,+26
Richard Hamilton,2006-11-04,28-263,DET,HOME,MEM,W (+9),1,39:14,9,17,.529,0,1,.000,6,6,1.000,1,5,6,5,1,0,2,6,24,18.0,+5
Richard Hamilton,2006-11-06,28-265,DET,AWAY,UTA,L (-2),1,37:23,4,15,.267,0,3,.000,6,7,.857,1,0,1,1,0,0,3,5,14,1.1,-3
Richard Hamilton,2006-11-08,28-267,DET,AWAY,SAC,L (-13),1,38:32,5,12,.417,0,2,.000,10,11,.909,0,3,3,3,1,0,1,3,20,15.0,-23
Richard Hamilton,2006-11-15,28-274,DET,HOME,NOK,L (-1),1,36:41,7,14,.500,2,2,1.000,7,8,.875,0,3,3,2,0,1,3,4,23,14.0,+2
Richard Hamilton,2006-11-17,28-276,DET,HOME,WAS,W (+9),1,35:34,11,27,.407,0,0,,5,6,.833,4,4,8,3,0,0,2,2,27,15.4,+12
Richard Hamilton,2006-11-18,28-277,DET,HOME,HOU,W (+12),1,38:04,11,18,.611,2,4,.500,6,6,1.000,0,7,7,8,1,0,2,4,30,26.9,+21
Richard Hamilton,2006-11-21,28-280,DET,AWAY,PHI,W (+10),1,35:21,6,17,.353,2,5,.400,2,2,1.000,2,1,3,1,0,0,1,2,16,7.1,+10
Richard Hamilton,2006-11-22,28-281,DET,HOME,ATL,W (+5),1,35:17,5,16,.313,0,1,.000,5,6,.833,1,2,3,1,2,0,1,2,15,7.6,+7
Richard Hamilton,2006-11-24,28-283,DET,HOME,CHA,W (+9),1,39:24,9,20,.450,0,0,,8,8,1.000,2,4,6,6,2,0,1,2,26,22.6,+13
Richard Hamilton,2006-11-25,28-284,DET,AWAY,WAS,W (+4),1,29:09,8,16,.500,1,4,.250,1,2,.500,3,3,6,3,0,0,2,2,18,11.9,-15
Richard Hamilton,2006-11-30,28-289,DET,AWAY,MIA,W (+2),1,34:56,9,17,.529,1,2,.500,5,6,.833,0,2,2,2,0,0,1,1,24,15.9,-6
Richard Hamilton,2006-12-01,28-290,DET,HOME,NYK,W (+8),1,39:10,7,16,.438,1,5,.200,11,11,1.000,0,1,1,4,1,0,0,2,26,20.9,+21
Richard Hamilton,2006-12-03,28-292,DET,AWAY,CHA,L (-8),1,35:53,5,16,.313,2,4,.500,5,6,.833,1,3,4,2,1,1,4,3,17,6.9,-9
Richard Hamilton,2006-12-05,28-294,DET,HOME,POR,L (-3),1,41:19,9,22,.409,0,3,.000,7,7,1.000,0,2,2,4,0,1,1,4,25,14.7,-4
Richard Hamilton,2006-12-07,28-296,DET,AWAY,DAL,W (+10),1,39:24,6,15,.400,1,4,.250,2,4,.500,1,4,5,3,2,0,1,3,15,9.9,+15
Richard Hamilton,2006-12-08,28-297,DET,AWAY,ORL,W (+4),1,33:32,6,13,.462,0,0,,2,2,1.000,2,8,10,3,2,1,2,2,14,13.1,+4
Richard Hamilton,2006-12-13,28-302,DET,AWAY,IND,L (-11),1,45:43,6,19,.316,1,3,.333,5,6,.833,3,4,7,5,1,1,1,4,18,12.6,-11
Richard Hamilton,2006-12-16,28-305,DET,AWAY,NJN,W (+8),1,34:36,9,14,.643,0,1,.000,8,9,.889,1,4,5,3,0,0,5,4,26,16.8,+11
Richard Hamilton,2006-12-17,28-306,DET,HOME,SEA,W (+4),1,35:28,9,19,.474,0,0,,6,6,1.000,2,1,3,5,0,1,2,2,24,17.4,+2
Richard Hamilton,2006-12-21,28-310,DET,AWAY,CLE,W (+16),1,29:25,4,10,.400,0,0,,3,3,1.000,1,5,6,2,1,0,3,1,11,6.8,+5
Richard Hamilton,2006-12-23,28-312,DET,HOME,ATL,W (+27),1,25:04,6,12,.500,1,3,.333,3,5,.600,0,0,0,4,2,0,0,3,16,12.8,+20
Richard Hamilton,2006-12-26,28-315,DET,HOME,NJN,W (+1),1,36:28,7,16,.438,1,3,.333,6,6,1.000,1,3,4,4,1,0,1,5,21,15.0,+12
Richard Hamilton,2006-12-27,28-316,DET,AWAY,NYK,L (-6),1,54:58,19,37,.514,1,1,1.000,12,12,1.000,0,2,2,2,0,0,1,4,51,32.1,+2
Richard Hamilton,2006-12-29,28-318,DET,HOME,IND,L (-1),1,31:45,7,18,.389,0,1,.000,8,8,1.000,2,2,4,2,1,0,4,5,22,10.6,+3
Richard Hamilton,2006-12-31,28-320,DET,HOME,PHO,L (-7),1,44:04,11,22,.500,0,2,.000,9,10,.900,1,4,5,3,3,0,6,3,31,19.4,-4
Richard Hamilton,2007-01-04,28-324,DET,AWAY,NOK,W (+24),1,34:13,10,18,.556,1,1,1.000,6,7,.857,0,5,5,5,0,0,2,5,27,19.0,+13
Richard Hamilton,2007-01-06,28-326,DET,AWAY,CHI,L (-17),1,38:35,7,20,.350,2,2,1.000,11,12,.917,2,2,4,6,1,3,4,1,27,20.3,-18
Richard Hamilton,2007-01-09,28-329,DET,AWAY,PHI,W (+9),1,34:52,11,16,.688,0,1,.000,0,1,.000,1,4,5,7,1,0,4,3,22,17.4,+3
Richard Hamilton,2007-01-10,28-330,DET,HOME,CHA,L (-7),1,39:31,6,15,.400,0,0,,11,14,.786,1,3,4,6,0,1,2,5,23,16.2,+4
Richard Hamilton,2007-01-12,28-332,DET,AWAY,ATL,L (-6),1,43:02,12,23,.522,1,2,.500,7,8,.875,1,5,6,2,2,0,3,5,32,20.9,-5
Richard Hamilton,2007-01-13,28-333,DET,HOME,BOS,W (+8),1,43:01,7,19,.368,0,1,.000,8,10,.800,1,3,4,5,1,0,1,2,22,15.0,+5
Richard Hamilton,2007-01-15,28-335,DET,HOME,MIN,L (-4),1,41:31,13,25,.520,0,3,.000,6,8,.750,2,1,3,2,0,0,2,5,32,18.0,0
Richard Hamilton,2007-01-17,28-337,DET,HOME,UTA,L (-1),1,34:49,5,15,.333,0,1,.000,0,0,,0,2,2,5,1,0,2,6,10,2.2,-8
Richard Hamilton,2007-01-19,28-339,DET,AWAY,MIN,W (+6),1,51:19,12,25,.480,0,3,.000,2,3,.667,4,3,7,5,3,2,3,4,26,19.9,+9
Richard Hamilton,2007-01-20,28-340,DET,HOME,SAC,W (+17),1,32:50,6,16,.375,1,2,.500,6,6,1.000,0,3,3,7,0,0,1,1,19,14.6,+24
Richard Hamilton,2007-01-24,28-344,DET,AWAY,CHA,W (+11),1,39:47,9,14,.643,0,0,,4,6,.667,0,1,1,1,0,0,2,5,22,12.0,+4
Richard Hamilton,2007-01-26,28-346,DET,HOME,WAS,L (-3),1,40:33,11,21,.524,2,4,.500,3,6,.500,4,1,5,5,0,0,1,4,27,19.5,+4
Richard Hamilton,2007-01-28,28-348,DET,HOME,IND,W (+8),1,43:29,6,19,.316,0,1,.000,9,10,.900,0,3,3,2,0,0,0,1,21,11.6,+16
Richard Hamilton,2007-01-30,28-350,DET,AWAY,WAS,L (-5),1,29:17,6,12,.500,0,0,,3,3,1.000,0,0,0,4,0,0,4,5,15,5.8,+1
Richard Hamilton,2007-01-31,28-351,DET,AWAY,NJN,W (+24),1,32:40,8,13,.615,2,2,1.000,6,6,1.000,2,1,3,1,0,0,0,4,24,18.9,+19
Richard Hamilton,2007-02-02,28-353,DET,HOME,MIL,W (+10),1,35:34,6,12,.500,0,1,.000,6,7,.857,0,1,1,3,0,0,1,1,18,12.6,+4
Richard Hamilton,2007-02-04,28-355,DET,AWAY,CLE,W (+12),1,37:02,3,8,.375,0,2,.000,4,5,.800,0,3,3,4,0,0,3,3,10,4.7,+10
Richard Hamilton,2007-02-06,28-357,DET,HOME,BOS,W (+7),1,42:01,5,10,.500,0,1,.000,0,1,.000,2,3,5,11,2,0,3,1,10,13.2,-1
Richard Hamilton,2007-02-08,28-359,DET,HOME,LAL,W (+15),1,33:11,5,11,.455,0,0,,6,8,.750,0,5,5,7,0,0,3,3,16,11.7,+15
Richard Hamilton,2007-02-10,28-361,DET,HOME,TOR,W (+6),1,38:29,9,14,.643,1,2,.500,2,2,1.000,1,3,4,8,0,0,2,2,21,19.2,+8
Richard Hamilton,2007-02-12,28-363,DET,HOME,LAC,W (+18),1,35:27,6,9,.667,2,4,.500,1,1,1.000,0,3,3,5,0,0,2,3,15,12.3,+24
Richard Hamilton,2007-02-14,29-000,DET,HOME,SAS,L (-9),1,40:07,8,16,.500,2,3,.667,2,2,1.000,1,4,5,4,0,0,0,5,20,14.7,-9
Richard Hamilton,2007-02-20,29-006,DET,AWAY,MIL,W (+1),1,42:22,6,14,.429,0,0,,0,0,,4,3,7,6,0,0,2,2,12,9.7,+13
Richard Hamilton,2007-02-21,29-007,DET,HOME,ORL,W (+22),1,34:18,5,10,.500,1,2,.500,7,7,1.000,0,3,3,6,1,0,3,3,18,14.9,+28
Richard Hamilton,2007-02-23,29-009,DET,AWAY,ORL,W (+5),1,43:03,7,16,.438,1,1,1.000,7,8,.875,0,6,6,4,2,0,0,2,22,19.0,+7
Richard Hamilton,2007-02-25,29-011,DET,HOME,CHI,W (+2),1,42:33,7,19,.368,0,0,,8,9,.889,1,3,4,3,4,0,1,5,22,15.8,+2
Richard Hamilton,2007-03-02,29-016,DET,AWAY,MIA,L (-3),1,40:23,7,22,.318,0,3,.000,6,6,1.000,1,3,4,5,0,0,3,3,20,8.3,+7
Richard Hamilton,2007-03-03,29-017,DET,AWAY,MEM,W (+3),1,36:49,6,12,.500,0,1,.000,0,0,,0,4,4,7,1,0,2,3,12,9.9,+6
Richard Hamilton,2007-03-05,29-019,DET,HOME,GSW,L (-18),1,27:21,2,4,.500,0,0,,2,2,1.000,0,1,1,5,1,1,5,3,6,3.3,-23
Richard Hamilton,2007-03-07,29-021,DET,HOME,CLE,L (-4),1,47:48,10,19,.526,1,2,.500,8,9,.889,0,0,0,0,0,1,3,4,29,15.4,-3
Richard Hamilton,2007-03-09,29-023,DET,AWAY,DEN,W (+13),1,42:03,5,17,.294,0,0,,4,4,1.000,2,3,5,6,0,0,6,4,14,3.0,+15
Richard Hamilton,2007-03-11,29-025,DET,AWAY,LAC,W (+18),1,36:50,10,12,.833,1,1,1.000,2,3,.667,1,0,1,5,1,0,2,2,23,20.6,+19
Richard Hamilton,2007-03-13,29-027,DET,AWAY,SEA,W (+4),1,36:46,3,9,.333,0,1,.000,4,5,.800,1,5,6,7,2,0,2,5,10,9.6,+7
Richard Hamilton,2007-03-14,29-028,DET,AWAY,POR,W (+12),1,43:57,9,18,.500,0,4,.000,3,4,.750,1,4,5,1,0,0,2,2,21,11.4,+7
Richard Hamilton,2007-03-16,29-030,DET,AWAY,PHO,W (+22),1,40:19,3,12,.250,0,1,.000,0,0,,0,2,2,4,0,0,0,0,6,2.2,+17
Richard Hamilton,2007-03-18,29-032,DET,HOME,DAL,L (-4),1,43:02,5,13,.385,1,3,.333,2,7,.286,2,3,5,4,1,0,4,4,13,4.4,-4
Richard Hamilton,2007-03-20,29-034,DET,HOME,PHI,W (+21),1,31:40,5,10,.500,0,0,,8,8,1.000,1,1,2,3,2,0,2,1,18,15.7,+10
Richard Hamilton,2007-03-22,29-036,DET,AWAY,HOU,L (-6),1,31:20,6,16,.375,0,1,.000,0,0,,0,1,1,2,1,0,2,3,12,2.7,-8
Richard Hamilton,2007-03-23,29-037,DET,AWAY,SAS,L (-1),1,37:21,8,12,.667,0,0,,0,2,.000,1,2,3,3,1,0,1,3,16,12.2,-13
Richard Hamilton,2007-04-01,29-046,DET,HOME,MIA,W (+6),1,31:26,6,11,.545,0,0,,7,7,1.000,3,1,4,1,1,0,3,4,19,13.2,+8
Richard Hamilton,2007-04-03,29-048,DET,AWAY,IND,W (+15),1,27:37,8,10,.800,1,2,.500,2,3,.667,0,1,1,2,1,0,0,0,19,17.5,+12
Richard Hamilton,2007-04-04,29-049,DET,HOME,CHI,L (-18),1,17:15,1,4,.250,0,1,.000,1,1,1.000,0,3,3,1,0,0,4,5,3,-3.8,-10
Richard Hamilton,2007-04-08,29-053,DET,HOME,CLE,W (+5),1,43:08,9,20,.450,1,3,.333,2,3,.667,0,1,1,6,1,0,4,3,21,10.5,+15
Richard Hamilton,2007-04-09,29-054,DET,AWAY,NYK,W (+8),1,32:26,7,19,.368,1,4,.250,4,4,1.000,1,6,7,1,0,1,1,2,19,10.6,0
Richard Hamilton,2007-04-11,29-056,DET,HOME,ORL,W (+5),1,42:52,9,21,.429,1,2,.500,2,2,1.000,1,3,4,6,0,0,2,3,21,12.5,+5
Richard Hamilton,2007-04-13,29-058,DET,AWAY,TOR,L (-3),1,26:49,10,15,.667,2,2,1.000,2,2,1.000,2,4,6,0,0,0,2,2,24,17.3,+6
Richard Hamilton,2007-04-15,29-060,DET,HOME,PHI,L (-11),1,18:37,3,5,.600,1,1,1.000,1,1,1.000,0,2,2,2,1,0,2,2,8,5.9,-5
Richard Hamilton,2007-04-17,29-062,DET,HOME,TOR,W (+16),1,23:18,6,10,.600,0,1,.000,0,0,,1,2,3,2,0,0,1,3,12,7.9,+3
Richard Hamilton,2007-11-04,29-263,DET,HOME,ATL,W (+1),1,33:56,10,15,.667,0,0,,1,1,1.000,3,1,4,5,1,0,2,6,21,17.0,+13
Richard Hamilton,2007-11-08,29-267,DET,AWAY,CHI,L (-4),1,35:44,6,17,.353,1,3,.333,5,5,1.000,4,0,4,6,2,0,2,4,18,13.9,0
Richard Hamilton,2007-11-09,29-268,DET,HOME,LAC,W (+24),1,30:38,5,10,.500,0,2,.000,0,1,.000,0,6,6,10,2,0,0,0,10,15.4,+35
Richard Hamilton,2007-11-11,29-270,DET,AWAY,SEA,W (+4),1,41:03,11,21,.524,3,6,.500,7,9,.778,2,2,4,5,4,0,1,3,32,28.2,+4
Richard Hamilton,2007-11-13,29-272,DET,AWAY,POR,L (-8),1,39:56,5,20,.250,1,2,.500,3,4,.750,5,2,7,3,1,0,2,4,14,5.2,-7
Richard Hamilton,2007-11-14,29-273,DET,AWAY,GSW,W (+7),1,38:13,9,20,.450,0,1,.000,4,5,.800,3,2,5,4,0,1,3,2,22,13.6,+5
Richard Hamilton,2007-11-16,29-275,DET,AWAY,LAL,L (-12),1,35:22,6,13,.462,1,2,.500,3,4,.750,1,2,3,4,2,0,5,5,16,8.0,-12
Richard Hamilton,2007-11-18,29-277,DET,AWAY,SAC,L (-10),1,33:45,5,13,.385,0,1,.000,6,9,.667,1,2,3,3,0,0,1,3,16,8.9,-15
Richard Hamilton,2007-11-21,29-280,DET,HOME,NYK,W (+12),1,29:19,5,11,.455,1,2,.500,1,2,.500,1,2,3,8,0,0,6,1,12,6.4,+13
Richard Hamilton,2007-11-23,29-282,DET,HOME,PHI,W (+5),1,29:02,4,16,.250,0,3,.000,3,3,1.000,0,0,0,0,2,1,1,2,11,2.3,-5
Richard Hamilton,2007-11-25,29-284,DET,HOME,UTA,L (-10),1,37:46,6,16,.375,2,2,1.000,3,5,.600,2,2,4,7,0,0,2,2,17,11.5,-9
Richard Hamilton,2007-11-28,29-287,DET,HOME,CLE,W (+35),1,31:33,8,14,.571,0,0,,2,2,1.000,2,0,2,6,2,0,2,1,18,16.6,+18
Richard Hamilton,2007-12-01,29-290,DET,AWAY,MIL,W (+26),1,26:06,4,9,.444,0,0,,0,0,,2,3,5,2,0,0,2,4,8,3.4,+9
Richard Hamilton,2007-12-02,29-291,DET,HOME,NJN,W (+23),1,34:14,8,12,.667,1,1,1.000,2,2,1.000,0,0,0,2,1,0,1,3,19,14.0,+21
Richard Hamilton,2007-12-04,29-293,DET,AWAY,ATL,W (+11),1,33:45,6,17,.353,0,1,.000,2,2,1.000,4,1,5,7,0,0,3,2,14,8.7,+28
Richard Hamilton,2007-12-05,29-294,DET,AWAY,NOH,W (+15),1,38:40,10,21,.476,1,2,.500,0,1,.000,1,3,4,4,1,1,2,1,21,13.6,+11
Richard Hamilton,2007-12-07,29-296,DET,HOME,CHI,L (-7),1,42:24,9,16,.563,0,0,,6,6,1.000,1,1,2,3,1,0,2,2,24,17.7,-9
Richard Hamilton,2007-12-09,29-298,DET,HOME,CHA,W (+19),1,31:51,5,8,.625,3,4,.750,5,6,.833,0,4,4,3,0,0,4,1,18,12.9,+16
Richard Hamilton,2007-12-11,29-300,DET,AWAY,MEM,W (+10),1,41:10,11,16,.688,0,1,.000,5,7,.714,2,3,5,3,1,1,2,3,27,22.3,-1
Richard Hamilton,2007-12-12,29-301,DET,AWAY,HOU,L (-3),1,39:06,6,15,.400,2,2,1.000,0,0,,0,3,3,3,0,0,1,1,14,7.5,-2
Richard Hamilton,2007-12-14,29-303,DET,HOME,ATL,W (+10),1,36:04,8,18,.444,0,2,.000,2,2,1.000,1,2,3,4,0,1,2,3,18,10.2,+4
Richard Hamilton,2007-12-16,29-305,DET,HOME,GSW,W (+22),1,25:09,6,11,.545,0,1,.000,1,2,.500,1,0,1,6,2,0,2,2,13,11.4,+6
Richard Hamilton,2007-12-19,29-308,DET,AWAY,BOS,W (+2),1,37:05,8,11,.727,3,4,.750,2,2,1.000,1,1,2,1,0,0,1,3,21,16.0,-2
Richard Hamilton,2007-12-21,29-310,DET,HOME,MEM,W (+27),1,27:19,6,14,.429,0,1,.000,2,2,1.000,0,2,2,3,2,1,0,0,14,12.0,+9
Richard Hamilton,2007-12-23,29-312,DET,HOME,HOU,W (+12),1,30:01,8,16,.500,0,0,,1,2,.500,0,1,1,6,1,0,1,1,17,12.7,+21
Richard Hamilton,2007-12-26,29-315,DET,AWAY,NJN,W (+18),1,33:54,10,16,.625,0,3,.000,2,2,1.000,1,1,2,4,1,0,3,3,22,15.4,+20
Richard Hamilton,2007-12-28,29-317,DET,HOME,IND,W (+13),1,29:25,10,17,.588,3,3,1.000,0,0,,1,2,3,9,4,0,1,0,23,25.7,+17
Richard Hamilton,2007-12-29,29-318,DET,AWAY,IND,W (+6),1,39:33,9,15,.600,2,2,1.000,4,4,1.000,1,2,3,2,0,0,1,5,24,16.8,0
Richard Hamilton,2007-12-31,29-320,DET,HOME,MIL,W (+45),1,27:13,9,10,.900,2,2,1.000,2,2,1.000,1,1,2,2,0,0,1,3,22,18.8,+24
Richard Hamilton,2008-01-02,29-322,DET,AWAY,WAS,W (+13),1,37:55,7,18,.389,1,2,.500,5,5,1.000,2,5,7,9,1,0,2,2,20,17.6,+19
Richard Hamilton,2008-01-04,29-324,DET,AWAY,TOR,W (+16),1,39:06,8,11,.727,0,1,.000,6,6,1.000,0,4,4,4,1,0,1,2,22,20.7,+16
Richard Hamilton,2008-01-05,29-325,DET,HOME,BOS,L (-7),1,39:34,6,16,.375,1,3,.333,5,6,.833,2,2,4,8,0,0,1,3,18,14.2,-4
Richard Hamilton,2008-01-09,29-329,DET,AWAY,DAL,L (-16),1,30:56,9,18,.500,0,1,.000,0,0,,1,2,3,3,2,0,4,3,18,9.2,-9
Richard Hamilton,2008-01-10,29-330,DET,AWAY,SAS,W (+10),1,40:30,7,13,.538,0,0,,4,5,.800,0,3,3,3,0,0,1,3,18,12.1,+7
Richard Hamilton,2008-01-12,29-332,DET,AWAY,CHA,W (+3),1,45:49,9,25,.360,2,9,.222,6,6,1.000,0,7,7,8,2,0,1,5,26,18.8,+1
Richard Hamilton,2008-01-13,29-333,DET,AWAY,NYK,L (-24),1,25:28,1,7,.143,0,2,.000,1,2,.500,0,2,2,1,0,0,0,2,3,-1.4,-18
Richard Hamilton,2008-01-15,29-335,DET,HOME,TOR,W (+14),1,38:22,16,22,.727,5,6,.833,2,3,.667,0,4,4,6,0,0,0,1,39,34.6,+23
Richard Hamilton,2008-01-18,29-338,DET,HOME,SAC,L (-7),1,42:56,10,15,.667,1,2,.500,3,3,1.000,1,2,3,5,2,1,5,2,24,19.2,-1
Richard Hamilton,2008-01-19,29-339,DET,AWAY,CHI,L (-16),1,33:45,5,10,.500,1,2,.500,4,6,.667,0,1,1,0,2,0,4,4,15,5.9,-30
Richard Hamilton,2008-01-21,29-341,DET,AWAY,ORL,L (-2),1,41:20,8,17,.471,3,4,.750,2,3,.667,1,0,1,4,1,0,1,3,21,14.2,+4
Richard Hamilton,2008-01-23,29-343,DET,AWAY,PHI,W (+8),1,37:19,9,12,.750,0,2,.000,3,4,.750,0,1,1,2,0,0,2,3,21,14.3,-2
Richard Hamilton,2008-01-25,29-345,DET,HOME,ORL,W (+8),1,39:55,14,22,.636,2,3,.667,2,3,.667,2,6,8,8,2,0,3,4,32,28.0,0
Richard Hamilton,2008-01-29,29-349,DET,AWAY,IND,W (+6),1,38:17,6,18,.333,1,2,.500,2,2,1.000,1,5,6,3,1,0,0,0,15,10.1,-2
Richard Hamilton,2008-01-31,29-351,DET,HOME,LAL,W (+1),1,29:20,7,14,.500,0,0,,0,0,,1,0,1,3,4,0,2,5,14,9.8,+16
