PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
DeSagana Diop,2005-03-02,23-031,CLE,HOME,SEA,L (-17),0,8:56,0,1,.000,0,0,,0,2,.000,1,1,2,0,0,2,0,2,0,0.1,-10
DeSagana Diop,2005-03-04,23-033,CLE,AWAY,PHI,L (-9),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+1
DeSagana Diop,2005-03-06,23-035,CLE,HOME,MIA,L (-20),0,7:48,0,1,.000,0,0,,0,0,,1,0,1,1,0,2,0,3,0,0.9,-9
DeSagana Diop,2005-03-08,23-037,CLE,HOME,ORL,W (+19),0,4:54,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,1,1,2,2.0,0
DeSagana Diop,2005-03-15,23-044,CLE,HOME,UTA,W (+19),0,7:15,3,4,.750,0,0,,0,0,,1,1,2,0,1,0,0,1,6,6.0,0
DeSagana Diop,2005-03-24,23-053,CLE,AWAY,HOU,L (-19),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
DeSagana Diop,2005-03-26,23-055,CLE,AWAY,DAL,L (-31),0,3:28,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3,0
DeSagana Diop,2005-03-28,23-057,CLE,AWAY,NOH,W (+1),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
DeSagana Diop,2005-03-31,23-060,CLE,AWAY,CHI,L (-12),0,1:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
DeSagana Diop,2005-04-05,23-065,CLE,HOME,NJN,L (-31),0,8:10,1,3,.333,0,0,,0,2,.000,1,0,1,1,0,0,1,0,2,-0.1,-10
DeSagana Diop,2005-04-06,23-066,CLE,AWAY,IND,L (-21),0,8:43,2,6,.333,0,0,,0,0,,1,1,2,0,1,1,0,0,4,3.3,+2
DeSagana Diop,2005-04-08,23-068,CLE,AWAY,PHI,L (-5),0,4:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1
DeSagana Diop,2008-10-30,26-274,DAL,HOME,HOU,L (-10),0,10:53,0,0,,0,0,,0,0,,1,2,3,1,1,0,1,3,0,0.8,-18
DeSagana Diop,2008-11-01,26-276,DAL,AWAY,MIN,W (+10),0,28:18,1,2,.500,0,0,,1,2,.500,1,5,6,4,1,3,0,4,3,8.1,+10
DeSagana Diop,2008-11-03,26-278,DAL,HOME,CLE,L (-19),0,23:55,2,4,.500,0,0,,0,1,.000,4,5,9,0,1,0,1,3,4,4.7,-12
DeSagana Diop,2008-11-04,26-279,DAL,AWAY,SAS,W (+17),0,18:08,1,3,.333,0,0,,0,0,,2,4,6,1,0,0,0,4,2,2.0,-8
DeSagana Diop,2008-11-07,26-282,DAL,AWAY,DEN,L (-3),0,21:28,1,3,.333,0,0,,0,0,,5,2,7,1,1,0,2,3,2,2.9,-7
DeSagana Diop,2008-11-09,26-284,DAL,AWAY,LAC,L (-11),0,18:16,0,3,.000,0,0,,0,0,,1,3,4,0,2,2,0,1,0,2.5,-1
DeSagana Diop,2008-11-11,26-286,DAL,HOME,LAL,L (-7),0,20:25,1,2,.500,0,0,,1,4,.250,2,2,4,1,0,2,0,1,3,4.5,-14
DeSagana Diop,2008-11-13,26-288,DAL,AWAY,CHI,L (-7),0,12:19,1,3,.333,0,0,,1,4,.250,1,3,4,0,0,1,0,1,3,2.0,-5
DeSagana Diop,2008-11-14,26-289,DAL,HOME,ORL,L (-2),0,23:05,1,5,.200,0,0,,2,2,1.000,2,6,8,1,2,1,0,2,4,6.7,-9
DeSagana Diop,2008-11-19,26-294,DAL,AWAY,HOU,W (+10),0,16:25,2,4,.500,0,0,,0,2,.000,1,4,5,0,0,0,0,2,4,2.3,-4
DeSagana Diop,2008-11-21,26-296,DAL,HOME,MEM,W (+15),0,16:11,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,4,2.8,-2
DeSagana Diop,2008-11-25,26-300,DAL,HOME,IND,W (+3),0,15:45,1,2,.500,0,0,,2,2,1.000,1,4,5,0,1,2,0,1,4,6.9,+2
DeSagana Diop,2008-11-28,26-303,DAL,AWAY,LAL,L (-7),0,15:44,1,1,1.000,0,0,,0,0,,0,4,4,0,1,2,1,1,2,3.9,+4
DeSagana Diop,2008-11-29,26-304,DAL,AWAY,SAC,W (+23),0,3:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
DeSagana Diop,2008-12-02,26-307,DAL,HOME,LAC,W (+2),0,23:23,1,4,.250,0,0,,1,4,.250,3,6,9,1,1,2,1,2,3,4.6,+2
DeSagana Diop,2008-12-04,26-309,DAL,HOME,PHO,W (+15),0,7:34,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,+14
DeSagana Diop,2008-12-06,26-311,DAL,HOME,ATL,W (+2),0,20:30,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,2,6,0,-2.4,+6
DeSagana Diop,2008-12-09,26-314,DAL,HOME,SAS,L (-7),0,14:09,0,0,,0,0,,0,2,.000,1,1,2,0,0,1,0,2,0,0.1,-5
DeSagana Diop,2008-12-11,26-316,DAL,HOME,CHA,W (+5),0,3:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+2
DeSagana Diop,2008-12-13,26-318,DAL,HOME,OKC,W (+4),0,6:03,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-2
DeSagana Diop,2008-12-15,26-320,DAL,HOME,DEN,L (-10),0,8:01,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,0
DeSagana Diop,2008-12-17,26-322,DAL,AWAY,TOR,W (+10),0,7:02,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0,1.3,+4
DeSagana Diop,2008-12-19,26-324,DAL,AWAY,NJN,L (-24),0,8:10,0,0,,0,0,,0,0,,0,3,3,0,0,2,0,1,0,1.9,-8
DeSagana Diop,2008-12-21,26-326,DAL,AWAY,WAS,W (+11),0,9:06,0,1,.000,0,0,,0,0,,2,0,2,2,0,0,0,2,0,1.3,+1
DeSagana Diop,2008-12-23,26-328,DAL,HOME,MEM,W (+18),0,8:04,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,1,0,3,2,1.1,-1
DeSagana Diop,2008-12-25,26-330,DAL,AWAY,POR,W (+8),0,8:07,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,1,0,0,-0.3,-2
DeSagana Diop,2008-12-26,26-331,DAL,AWAY,UTA,L (-9),0,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
DeSagana Diop,2008-12-28,26-333,DAL,AWAY,LAC,W (+22),0,15:47,2,3,.667,0,0,,0,0,,3,1,4,0,0,0,0,2,4,4.3,+3
DeSagana Diop,2008-12-30,26-335,DAL,HOME,MIN,W (+7),0,11:34,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+6
DeSagana Diop,2009-01-02,26-338,DAL,HOME,PHI,W (+10),0,7:24,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-7
DeSagana Diop,2009-01-04,26-340,DAL,AWAY,MEM,L (-20),0,13:49,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,2,1,2,4,5.0,-6
DeSagana Diop,2009-01-06,26-342,DAL,HOME,LAC,W (+5),0,5:41,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,2,2.3,0
DeSagana Diop,2009-01-09,26-345,DAL,AWAY,PHO,L (-28),0,15:48,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0,-0.5,-6
DeSagana Diop,2009-01-13,26-349,DAL,AWAY,DEN,L (-2),0,9:45,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,1,0,0.9,-1
DeSagana Diop,2009-01-21,26-357,CHA,HOME,MEM,W (+15),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-6
DeSagana Diop,2009-01-23,26-359,CHA,HOME,PHO,W (+22),0,14:34,0,1,.000,0,0,,0,2,.000,0,1,1,1,2,2,3,3,0,-1.3,-3
DeSagana Diop,2009-01-25,26-361,CHA,AWAY,IND,L (-5),0,16:38,4,5,.800,0,0,,0,0,,2,2,4,1,0,1,1,0,8,8.5,-11
DeSagana Diop,2009-01-27,26-363,CHA,AWAY,LAL,W (+7),0,11:24,2,3,.667,0,0,,0,0,,2,4,6,0,1,1,1,3,4,4.8,0
DeSagana Diop,2009-01-28,26-364,CHA,AWAY,POR,L (-14),0,18:48,0,5,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0,-1.5,-10
DeSagana Diop,2009-01-30,27-000,CHA,AWAY,DEN,L (-11),0,25:37,2,4,.500,0,0,,1,2,.500,3,4,7,0,0,1,1,5,5,3.6,+6
DeSagana Diop,2009-02-02,27-003,CHA,AWAY,UTA,L (-19),0,10:17,1,1,1.000,0,0,,0,0,,1,0,1,0,0,3,0,2,2,3.7,-7
DeSagana Diop,2009-02-06,27-007,CHA,HOME,ATL,L (-5),0,29:13,3,5,.600,0,0,,0,0,,1,2,3,1,1,1,0,5,6,5.4,-2
DeSagana Diop,2009-02-08,27-009,CHA,AWAY,MIA,L (-4),0,25:44,4,6,.667,0,0,,0,0,,4,2,6,1,0,0,1,1,8,8.1,+2
DeSagana Diop,2009-02-09,27-010,CHA,HOME,LAC,W (+21),1,24:26,2,6,.333,0,0,,0,2,.000,2,5,7,3,1,0,0,4,4,4.2,+6
DeSagana Diop,2009-02-11,27-012,CHA,HOME,WAS,W (+12),0,15:21,0,0,,0,0,,0,0,,1,2,3,2,0,0,0,0,0,2.7,+1
DeSagana Diop,2009-02-17,27-018,CHA,AWAY,ORL,L (-5),0,17:43,3,5,.600,0,0,,0,2,.000,5,2,7,1,1,2,0,5,6,8.1,-2
DeSagana Diop,2009-02-18,27-019,CHA,HOME,IND,W (+9),0,11:14,0,0,,0,0,,1,2,.500,2,2,4,0,0,0,1,1,1,1.2,+6
DeSagana Diop,2009-02-20,27-021,CHA,HOME,ORL,L (-12),0,13:10,1,3,.333,0,0,,0,2,.000,2,0,2,0,1,0,2,2,2,-0.9,-6
DeSagana Diop,2009-02-22,27-023,CHA,AWAY,HOU,L (-21),0,16:08,1,5,.200,0,0,,1,2,.500,0,3,3,0,0,0,0,0,3,0.4,-7
DeSagana Diop,2009-02-24,27-025,CHA,AWAY,PHO,L (-10),0,8:21,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-1.3,-3
DeSagana Diop,2009-02-25,27-026,CHA,AWAY,SAC,W (+7),0,9:39,0,2,.000,0,0,,0,0,,0,2,2,0,0,1,0,3,0,-1.3,-5
DeSagana Diop,2009-02-27,27-028,CHA,AWAY,GSW,W (+3),0,17:44,4,4,1.000,0,0,,0,0,,3,1,4,0,0,3,2,2,8,8.5,+6
DeSagana Diop,2009-02-28,27-029,CHA,AWAY,LAC,W (+5),0,14:04,1,4,.250,0,0,,0,0,,3,2,5,0,0,0,0,1,2,1.9,0
DeSagana Diop,2009-03-03,27-032,CHA,HOME,CHI,W (+16),0,13:16,3,4,.750,0,0,,0,1,.000,3,2,5,0,2,1,0,0,6,9.4,+5
DeSagana Diop,2009-03-06,27-035,CHA,HOME,ATL,W (+7),0,17:55,3,5,.600,0,0,,0,1,.000,4,3,7,0,0,1,1,0,6,6.7,+2
DeSagana Diop,2009-03-07,27-036,CHA,AWAY,NYK,W (+9),0,6:55,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-0.4,0
DeSagana Diop,2009-03-10,27-039,CHA,AWAY,SAS,L (-14),0,21:38,1,3,.333,0,0,,0,2,.000,2,5,7,0,0,1,3,3,2,-1.1,-12
DeSagana Diop,2009-03-13,27-042,CHA,HOME,HOU,L (-5),0,15:57,1,1,1.000,0,0,,1,2,.500,2,1,3,0,0,0,0,2,3,3.2,+1
DeSagana Diop,2009-03-14,27-043,CHA,AWAY,MIN,L (-8),0,5:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,-1.7,-3
DeSagana Diop,2009-03-16,27-045,CHA,HOME,TOR,W (+26),0,11:04,0,0,,0,0,,0,0,,0,3,3,0,0,3,0,1,0,2.6,+10
DeSagana Diop,2009-03-18,27-047,CHA,HOME,SAC,W (+16),0,10:52,0,2,.000,0,0,,1,4,.250,1,3,4,0,0,0,0,0,1,0.0,-5
DeSagana Diop,2009-03-20,27-049,CHA,AWAY,TOR,W (+13),0,11:37,1,2,.500,0,0,,0,0,,0,5,5,0,0,1,0,2,2,2.4,+8
DeSagana Diop,2009-03-21,27-050,CHA,HOME,IND,L (-25),0,14:18,3,6,.500,0,0,,0,4,.000,6,1,7,1,1,0,0,0,6,7.6,+6
DeSagana Diop,2009-03-25,27-054,CHA,AWAY,WAS,L (-2),0,14:32,0,0,,0,0,,0,0,,1,2,3,1,2,1,2,2,0,1.9,0
DeSagana Diop,2009-03-27,27-056,CHA,AWAY,PHI,W (+5),0,11:24,0,2,.000,0,0,,0,0,,3,1,4,0,0,0,1,3,0,-1.2,+5
DeSagana Diop,2009-03-28,27-057,CHA,HOME,NYK,W (+11),0,2:30,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-2
DeSagana Diop,2009-03-31,27-060,CHA,HOME,LAL,W (+10),0,12:23,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,0.5,-6
DeSagana Diop,2009-04-01,27-061,CHA,AWAY,BOS,L (-2),0,14:53,2,4,.500,0,0,,0,2,.000,2,1,3,1,1,1,0,0,4,5.3,-12
DeSagana Diop,2009-04-03,27-063,CHA,HOME,MIA,L (-5),0,13:12,4,6,.667,0,0,,0,0,,4,3,7,2,0,0,2,1,8,8.1,-6
DeSagana Diop,2009-04-05,27-065,CHA,AWAY,DET,L (-7),0,8:28,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,1,1,4,4,2.1,-3
DeSagana Diop,2009-04-07,27-067,CHA,HOME,PHI,W (+3),0,9:45,0,1,.000,0,0,,0,0,,1,0,1,0,0,5,1,3,0,1.3,+1
DeSagana Diop,2009-04-10,27-070,CHA,AWAY,OKC,L (-3),0,6:44,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-5
DeSagana Diop,2009-04-11,27-071,CHA,AWAY,CHI,L (-7),0,14:19,0,0,,0,0,,3,4,.750,1,3,4,2,0,0,1,2,3,3.8,-2
DeSagana Diop,2009-04-13,27-073,CHA,AWAY,NJN,L (-4),0,25:19,2,4,.500,0,0,,0,0,,2,3,5,1,3,1,0,1,4,8.3,-18
DeSagana Diop,2009-04-15,27-075,CHA,AWAY,ORL,L (-25),0,19:11,2,7,.286,0,0,,0,1,.000,2,2,4,0,0,0,0,3,4,0.3,-9
DeSagana Diop,2002-10-29,20-272,CLE,AWAY,SAC,L (-27),1,20:10,0,2,.000,0,0,,0,0,,1,3,4,1,0,3,3,2,0,-0.8,-2
DeSagana Diop,2002-10-30,20-273,CLE,AWAY,LAC,W (+2),0,4:42,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,0,0,2.0,+7
DeSagana Diop,2002-11-01,20-275,CLE,AWAY,PHO,L (-4),0,4:10,0,0,,0,0,,0,0,,1,0,1,0,1,1,0,1,0,2.0,-5
DeSagana Diop,2002-11-05,20-279,CLE,HOME,LAL,W (+19),0,7:16,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0,-0.6,-1
DeSagana Diop,2002-11-06,20-280,CLE,AWAY,WAS,L (-7),0,2:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+9
DeSagana Diop,2002-11-08,20-282,CLE,AWAY,PHI,L (-24),0,9:19,0,0,,0,0,,0,2,.000,0,4,4,0,0,4,0,2,0,2.4,-2
DeSagana Diop,2002-11-12,20-286,CLE,AWAY,IND,L (-20),0,22:16,0,4,.000,0,0,,0,0,,1,2,3,1,1,3,0,1,0,1.9,-5
DeSagana Diop,2002-11-13,20-287,CLE,HOME,DAL,L (-4),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
DeSagana Diop,2002-11-16,20-290,CLE,HOME,SAS,L (-13),0,20:58,1,4,.250,0,0,,1,2,.500,2,3,5,1,1,2,1,3,3,3.4,+2
DeSagana Diop,2002-11-18,20-292,CLE,AWAY,SAS,L (-26),0,18:38,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,3,0,-1.0,-18
DeSagana Diop,2002-11-19,20-293,CLE,AWAY,HOU,L (-17),0,6:33,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,-1
DeSagana Diop,2002-11-22,20-296,CLE,AWAY,NJN,L (-41),0,22:20,1,4,.250,0,0,,0,0,,1,4,5,0,0,1,5,5,2,-4.8,-36
DeSagana Diop,2002-11-23,20-297,CLE,HOME,NOH,L (-13),0,21:18,4,4,1.000,0,0,,2,3,.667,1,3,4,2,0,1,2,2,10,9.3,-9
DeSagana Diop,2002-11-26,20-300,CLE,HOME,SAC,L (-6),0,6:00,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,4,5.0,0
DeSagana Diop,2002-11-27,20-301,CLE,AWAY,MIL,L (-32),0,19:12,0,3,.000,0,0,,0,2,.000,0,3,3,0,0,0,0,3,0,-3.2,-17
DeSagana Diop,2002-11-29,20-303,CLE,HOME,PHI,L (-7),0,14:40,1,2,.500,0,0,,0,0,,0,2,2,0,1,3,0,2,2,3.9,-1
DeSagana Diop,2002-11-30,20-304,CLE,AWAY,MIA,L (-6),0,9:50,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,0,0,0.9,-1
DeSagana Diop,2002-12-02,20-306,CLE,AWAY,NYK,L (-32),0,14:26,2,4,.500,0,0,,0,0,,1,2,3,2,0,2,2,6,4,1.7,-12
DeSagana Diop,2002-12-04,20-308,CLE,HOME,CHI,W (+10),0,16:16,3,6,.500,0,0,,0,0,,4,2,6,1,0,1,1,0,6,6.8,+9
DeSagana Diop,2002-12-07,20-311,CLE,AWAY,CHI,L (-8),0,5:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-7
DeSagana Diop,2002-12-09,20-313,CLE,HOME,MIL,L (-7),0,3:18,1,2,.500,0,0,,0,0,,1,1,2,0,0,2,1,0,2,2.4,-6
DeSagana Diop,2002-12-11,20-315,CLE,HOME,TOR,W (+13),0,8:55,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,1,0,1,0,-0.9,+5
DeSagana Diop,2002-12-13,20-317,CLE,AWAY,BOS,L (-15),0,14:28,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2,0.5,-15
DeSagana Diop,2002-12-14,20-318,CLE,HOME,DEN,W (+7),0,13:43,0,0,,0,0,,0,2,.000,2,1,3,1,2,2,1,1,0,3.6,+12
DeSagana Diop,2002-12-16,20-320,CLE,HOME,SEA,L (-13),0,6:35,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-10
DeSagana Diop,2002-12-18,20-322,CLE,HOME,DET,L (-5),0,15:45,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,0,3,2,2.5,-8
DeSagana Diop,2002-12-20,20-324,CLE,AWAY,DET,L (-2),0,19:14,0,2,.000,0,0,,0,0,,1,2,3,0,2,1,0,3,0,1.4,-5
DeSagana Diop,2002-12-21,20-325,CLE,HOME,BOS,L (-7),0,14:31,0,1,.000,0,0,,1,2,.500,3,3,6,2,0,4,0,4,1,5.5,-5
DeSagana Diop,2002-12-23,20-327,CLE,HOME,MIA,W (+2),0,3:53,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.2,+1
DeSagana Diop,2002-12-27,20-331,CLE,HOME,IND,L (-24),0,18:34,1,2,.500,0,0,,1,2,.500,0,3,3,2,2,3,1,3,3,5.8,-3
DeSagana Diop,2002-12-29,20-333,CLE,HOME,PHO,L (-19),0,14:32,0,6,.000,0,0,,0,0,,3,0,3,0,1,1,2,2,0,-3.2,-2
DeSagana Diop,2002-12-30,20-334,CLE,AWAY,NJN,L (-14),0,19:54,1,3,.333,0,0,,0,0,,2,3,5,0,0,1,1,4,2,0.7,+5
DeSagana Diop,2003-01-04,20-339,CLE,AWAY,CHI,L (-6),0,3:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-5
DeSagana Diop,2003-01-06,20-341,CLE,HOME,MIL,L (-12),0,15:19,2,4,.500,0,0,,2,2,1.000,3,4,7,0,0,2,0,1,6,8.3,-4
DeSagana Diop,2003-01-10,20-345,CLE,AWAY,LAL,L (-16),0,11:53,1,1,1.000,0,0,,0,0,,1,2,3,1,1,2,0,5,2,4.1,0
DeSagana Diop,2003-01-12,20-347,CLE,AWAY,SEA,W (+8),0,4:48,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-6
DeSagana Diop,2003-01-13,20-348,CLE,AWAY,POR,L (-24),0,19:42,1,4,.250,0,0,,0,0,,0,0,0,0,1,1,1,2,2,-0.5,-3
DeSagana Diop,2003-01-15,20-350,CLE,AWAY,GSW,L (-28),0,12:14,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,1,5,2,0.0,-3
DeSagana Diop,2003-01-17,20-352,CLE,AWAY,DEN,L (-17),0,3:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-14
DeSagana Diop,2003-01-18,20-353,CLE,AWAY,UTA,L (-17),0,17:29,1,1,1.000,0,0,,0,0,,0,0,0,0,3,0,1,6,2,1.3,-2
DeSagana Diop,2003-01-21,20-356,CLE,HOME,ORL,L (-9),0,14:21,1,2,.500,0,0,,2,2,1.000,0,5,5,0,1,1,0,3,4,5.0,+4
DeSagana Diop,2003-01-25,20-360,CLE,HOME,ATL,L (-1),0,12:27,0,0,,0,0,,0,0,,0,4,4,0,1,1,0,3,0,1.7,-4
DeSagana Diop,2003-01-27,20-362,CLE,HOME,LAC,W (+4),0,14:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,3,0,1,0,2.3,+3
DeSagana Diop,2003-01-29,20-364,CLE,AWAY,ORL,L (-5),0,11:32,0,3,.000,0,0,,0,2,.000,1,3,4,1,0,2,2,2,0,-2.0,-4
DeSagana Diop,2003-01-31,21-001,CLE,AWAY,ATL,L (-5),0,7:41,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,2,0,-0.4,-8
DeSagana Diop,2003-02-02,21-003,CLE,HOME,POR,L (-19),0,9:17,0,0,,0,0,,0,0,,0,3,3,0,0,1,0,3,0,0.4,-2
DeSagana Diop,2003-02-04,21-005,CLE,AWAY,WAS,L (-9),0,13:41,0,1,.000,0,0,,0,0,,0,2,2,0,2,0,2,0,0,-0.1,+1
DeSagana Diop,2003-02-05,21-006,CLE,HOME,HOU,W (+3),0,12:45,4,4,1.000,0,0,,0,0,,0,1,1,0,0,1,0,3,8,6.6,-6
DeSagana Diop,2003-02-11,21-012,CLE,AWAY,IND,L (-11),0,7:25,0,1,.000,0,0,,0,0,,0,2,2,1,0,1,0,1,0,0.9,-11
DeSagana Diop,2003-02-12,21-013,CLE,HOME,MIN,L (-11),0,6:22,0,3,.000,0,0,,0,0,,0,0,0,0,1,1,0,0,0,-0.4,-8
DeSagana Diop,2003-02-16,21-017,CLE,HOME,DET,L (-15),0,16:30,1,3,.333,0,0,,0,0,,0,4,4,1,0,2,1,3,2,1.4,-4
DeSagana Diop,2003-02-18,21-019,CLE,HOME,CHI,L (-6),0,5:51,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,1,0,0,-0.3,+5
DeSagana Diop,2003-02-21,21-022,CLE,HOME,PHI,L (-20),0,11:36,1,2,.500,0,0,,0,0,,0,1,1,1,0,2,0,1,2,3.0,-4
DeSagana Diop,2003-02-23,21-024,CLE,AWAY,PHI,L (-13),0,7:44,0,0,,0,0,,0,0,,0,2,2,1,1,0,1,1,0,0.9,-2
DeSagana Diop,2003-02-25,21-026,CLE,HOME,NJN,W (+3),0,5:27,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.7,-2
DeSagana Diop,2003-02-28,21-029,CLE,AWAY,MIN,L (-23),0,7:06,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,2,1.9,-6
DeSagana Diop,2003-03-02,21-031,CLE,HOME,ORL,L (-26),0,19:23,1,5,.200,0,0,,0,0,,3,5,8,4,1,1,0,1,2,6.6,0
DeSagana Diop,2003-03-04,21-033,CLE,AWAY,NYK,L (-9),0,15:25,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-0.7,-1
DeSagana Diop,2003-03-05,21-034,CLE,HOME,ATL,L (-6),0,7:18,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4,2.7,-4
DeSagana Diop,2003-03-07,21-036,CLE,AWAY,NOH,L (-26),0,17:08,0,2,.000,0,0,,1,2,.500,1,2,3,0,0,1,2,3,1,-2.0,+6
DeSagana Diop,2003-03-08,21-037,CLE,HOME,MEM,L (-26),0,10:15,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,2,6,2,-1.1,-1
DeSagana Diop,2003-03-11,21-040,CLE,HOME,MIA,L (-2),0,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,-3
DeSagana Diop,2003-03-16,21-045,CLE,HOME,UTA,W (+27),0,17:00,1,3,.333,0,0,,0,0,,0,8,8,2,1,4,2,2,2,5.1,+9
DeSagana Diop,2003-03-18,21-047,CLE,AWAY,DAL,L (-21),0,13:54,1,1,1.000,0,0,,0,2,.000,3,2,5,0,1,1,2,1,2,2.9,+5
DeSagana Diop,2003-03-19,21-048,CLE,AWAY,MEM,L (-27),0,20:46,3,7,.429,0,0,,0,1,.000,3,1,4,1,1,1,1,2,6,4.9,-19
DeSagana Diop,2003-03-21,21-050,CLE,AWAY,ORL,L (-24),0,19:25,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,2,1,3,3,2.4,-10
DeSagana Diop,2003-03-23,21-052,CLE,HOME,NJN,W (+5),0,8:36,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,+6
DeSagana Diop,2003-03-25,21-054,CLE,HOME,GSW,W (+21),0,8:34,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-0.5,-4
DeSagana Diop,2003-03-26,21-055,CLE,AWAY,TOR,L (-6),0,12:45,0,0,,0,0,,0,0,,0,4,4,1,0,0,1,0,0,0.9,-3
DeSagana Diop,2003-03-28,21-057,CLE,AWAY,BOS,L (-9),0,4:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-10
DeSagana Diop,2003-03-29,21-058,CLE,HOME,BOS,L (-4),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
DeSagana Diop,2003-04-02,21-062,CLE,HOME,IND,L (-21),0,14:06,0,1,.000,0,0,,0,0,,0,2,2,0,2,2,0,3,0,2.1,+3
DeSagana Diop,2003-04-04,21-064,CLE,AWAY,MIL,L (-2),0,4:46,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,0,0,4,5.1,-3
DeSagana Diop,2003-04-05,21-065,CLE,HOME,NOH,W (+3),0,16:08,1,5,.200,0,0,,0,0,,5,1,6,1,0,2,1,4,2,2.2,-7
