PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Lonnie Walker IV,2021-11-07,22-328,SAS,AWAY,OKC,L (-5),0,27:08,5,14,.357,3,10,.300,2,2,1.000,0,2,2,2,1,0,1,2,15,8.4,+10
Lonnie Walker IV,2021-11-10,22-331,SAS,HOME,SAC,W (+19),0,22:23,5,11,.455,2,5,.400,3,4,.750,0,1,1,1,0,1,0,1,15,10.2,+15
Lonnie Walker IV,2021-11-12,22-333,SAS,HOME,DAL,L (-14),0,23:59,3,11,.273,1,6,.167,3,4,.750,0,7,7,2,1,0,0,0,10,7.6,-3
Lonnie Walker IV,2021-11-14,22-335,SAS,AWAY,LAL,L (-8),0,18:30,1,5,.200,0,1,.000,2,2,1.000,0,1,1,2,2,1,1,1,4,3.9,-8
Lonnie Walker IV,2021-11-16,22-337,SAS,AWAY,LAC,L (-14),0,19:05,2,10,.200,0,5,.000,0,0,,0,2,2,3,0,0,1,2,4,-1.3,-14
Lonnie Walker IV,2021-11-18,22-339,SAS,AWAY,MIN,L (-25),0,23:14,5,17,.294,1,10,.100,1,2,.500,0,2,2,3,1,2,3,1,12,3.4,-15
Lonnie Walker IV,2021-11-22,22-343,SAS,HOME,PHO,L (-4),0,22:10,5,13,.385,1,4,.250,0,0,,0,4,4,2,0,0,2,2,11,3.7,-6
Lonnie Walker IV,2021-11-24,22-345,SAS,HOME,ATL,L (-18),0,20:19,2,7,.286,1,4,.250,0,0,,0,4,4,5,0,0,1,3,5,3.4,+6
Lonnie Walker IV,2021-11-26,22-347,SAS,HOME,BOS,W (+8),0,15:10,4,8,.500,2,4,.500,0,0,,0,1,1,1,0,0,0,1,10,6.6,-12
Lonnie Walker IV,2021-11-29,22-350,SAS,HOME,WAS,W (+17),0,23:45,1,6,.167,0,2,.000,1,1,1.000,0,5,5,2,1,1,1,4,3,1.2,+9
Lonnie Walker IV,2021-12-02,22-353,SAS,AWAY,POR,W (+31),0,15:13,3,8,.375,1,5,.200,0,0,,0,1,1,3,0,0,1,0,7,4.0,+4
Lonnie Walker IV,2021-12-04,22-355,SAS,AWAY,GSW,W (+5),0,30:26,7,13,.538,2,6,.333,5,6,.833,1,3,4,1,2,0,2,1,21,16.2,-7
Lonnie Walker IV,2021-12-06,22-357,SAS,AWAY,PHO,L (-4),0,19:54,2,6,.333,2,4,.500,0,0,,0,1,1,3,1,0,1,1,6,4.6,-1
Lonnie Walker IV,2021-12-07,22-358,SAS,HOME,NYK,L (-12),0,16:05,1,7,.143,1,5,.200,0,0,,1,1,2,2,0,0,2,0,3,-1.1,+1
Lonnie Walker IV,2021-12-09,22-360,SAS,HOME,DEN,W (+12),0,25:55,7,12,.583,3,5,.600,4,4,1.000,0,4,4,3,0,0,0,1,21,18.3,+9
Lonnie Walker IV,2021-12-11,22-362,SAS,HOME,DEN,L (-15),0,22:09,5,9,.556,1,4,.250,5,5,1.000,0,3,3,0,0,0,3,0,16,9.6,+3
Lonnie Walker IV,2021-12-12,22-363,SAS,HOME,NOP,W (+15),0,22:04,4,11,.364,1,4,.250,2,2,1.000,1,1,2,0,0,0,0,3,11,4.7,+4
Lonnie Walker IV,2021-12-17,23-003,SAS,AWAY,UTA,W (+2),0,29:24,8,15,.533,3,8,.375,0,0,,0,4,4,5,2,0,0,0,19,18.4,-2
Lonnie Walker IV,2021-12-19,23-005,SAS,AWAY,SAC,L (-7),0,25:12,8,16,.500,3,4,.750,0,0,,2,1,3,4,0,0,0,1,19,15.1,-13
Lonnie Walker IV,2021-12-20,23-006,SAS,AWAY,LAC,W (+24),0,14:56,3,9,.333,0,3,.000,0,0,,0,2,2,0,0,0,0,1,6,1.1,+12
Lonnie Walker IV,2021-12-23,23-009,SAS,AWAY,LAL,W (+28),0,24:38,7,12,.583,4,8,.500,3,4,.750,0,2,2,3,1,0,1,1,21,17.3,+12
Lonnie Walker IV,2021-12-26,23-012,SAS,HOME,DET,W (+35),0,19:03,2,6,.333,0,3,.000,4,4,1.000,0,2,2,0,0,0,0,2,8,4.4,+15
Lonnie Walker IV,2021-12-27,23-013,SAS,HOME,UTA,L (-6),0,26:04,5,13,.385,1,4,.250,0,0,,0,4,4,3,0,0,0,3,11,6.0,-23
Lonnie Walker IV,2021-12-31,23-017,SAS,AWAY,MEM,L (-13),0,20:35,4,12,.333,3,8,.375,0,0,,1,1,2,2,0,0,1,1,11,5.2,-18
Lonnie Walker IV,2022-01-07,23-024,SAS,AWAY,PHI,L (-19),0,19:02,5,11,.455,1,3,.333,2,2,1.000,0,4,4,2,0,0,2,2,13,7.1,-8
Lonnie Walker IV,2022-01-09,23-026,SAS,AWAY,BRK,L (-2),1,32:47,9,20,.450,3,8,.375,4,6,.667,1,2,3,4,1,1,1,1,25,18.2,+6
Lonnie Walker IV,2022-01-10,23-027,SAS,AWAY,NYK,L (-15),1,27:18,5,19,.263,1,7,.143,4,5,.800,0,4,4,2,1,0,1,1,15,5.5,-10
Lonnie Walker IV,2022-01-12,23-029,SAS,HOME,HOU,L (-4),1,24:50,3,11,.273,1,5,.200,4,4,1.000,0,2,2,2,1,0,2,4,11,3.9,-9
Lonnie Walker IV,2022-01-14,23-031,SAS,HOME,CLE,L (-5),0,28:45,4,9,.444,0,2,.000,3,4,.750,0,0,0,6,0,0,0,3,11,8.9,+1
Lonnie Walker IV,2022-01-15,23-032,SAS,HOME,LAC,W (+7),0,19:32,4,11,.364,1,5,.200,1,2,.500,0,1,1,0,0,1,1,2,10,2.7,-11
Lonnie Walker IV,2022-01-17,23-034,SAS,HOME,PHO,L (-14),0,18:43,1,6,.167,0,1,.000,2,3,.667,0,0,0,0,2,0,1,1,4,0.4,-15
Lonnie Walker IV,2022-01-19,23-036,SAS,HOME,OKC,W (+22),0,23:36,1,9,.111,0,4,.000,1,2,.500,0,3,3,2,2,1,0,0,3,1.7,+7
Lonnie Walker IV,2022-01-21,23-038,SAS,HOME,BRK,L (-15),0,18:20,2,6,.333,1,2,.500,0,0,,0,1,1,2,1,2,0,1,5,5.3,0
Lonnie Walker IV,2022-01-23,23-040,SAS,HOME,PHI,L (-6),0,24:32,6,10,.600,2,4,.500,0,0,,0,2,2,2,0,0,1,1,14,10.0,0
Lonnie Walker IV,2022-01-25,23-042,SAS,AWAY,HOU,W (+30),0,21:13,2,10,.200,0,4,.000,0,0,,0,2,2,3,1,0,1,1,4,0.1,+16
Lonnie Walker IV,2022-01-26,23-043,SAS,HOME,MEM,L (-8),0,19:42,4,8,.500,2,5,.400,2,2,1.000,0,1,1,3,0,0,2,3,12,7.2,-1
Lonnie Walker IV,2022-01-28,23-045,SAS,HOME,CHI,W (+9),0,22:46,4,7,.571,3,5,.600,0,0,,0,1,1,1,0,0,0,1,11,8.3,+8
Lonnie Walker IV,2022-01-30,23-047,SAS,AWAY,PHO,L (-5),0,26:39,10,21,.476,0,5,.000,2,3,.667,3,2,5,2,2,0,3,3,22,12.8,-13
Lonnie Walker IV,2022-02-01,23-049,SAS,HOME,GSW,L (-4),0,26:04,4,10,.400,1,4,.250,2,2,1.000,0,1,1,4,1,3,1,1,11,10.4,-4
Lonnie Walker IV,2022-02-03,23-051,SAS,HOME,MIA,L (-17),0,26:33,2,10,.200,1,3,.333,2,2,1.000,1,1,2,2,3,0,2,2,7,3.4,-12
Lonnie Walker IV,2022-02-09,23-057,SAS,AWAY,CLE,L (-13),0,11:16,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,+7
Lonnie Walker IV,2022-02-11,23-059,SAS,AWAY,ATL,W (+15),0,13:26,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,2,2,2,-2.3,-16
Lonnie Walker IV,2022-02-12,23-060,SAS,AWAY,NOP,W (+10),0,30:29,8,13,.615,1,5,.200,0,0,,0,0,0,2,0,0,2,2,17,9.7,0
Lonnie Walker IV,2022-02-14,23-062,SAS,AWAY,CHI,L (-11),0,25:40,9,17,.529,2,4,.500,1,4,.250,2,3,5,2,1,0,0,0,21,16.2,-7
Lonnie Walker IV,2022-02-16,23-064,SAS,AWAY,OKC,W (+8),0,27:50,6,16,.375,2,7,.286,3,4,.750,0,5,5,2,0,1,1,3,17,9.2,+7
Lonnie Walker IV,2022-02-25,23-073,SAS,AWAY,WAS,W (+4),0,35:18,9,17,.529,2,5,.400,3,6,.500,1,3,4,1,0,0,3,4,23,11.2,+9
Lonnie Walker IV,2022-02-26,23-074,SAS,AWAY,MIA,L (-4),0,23:39,8,14,.571,4,6,.667,2,3,.667,0,3,3,0,0,0,1,3,22,13.7,-12
Lonnie Walker IV,2022-02-28,23-076,SAS,AWAY,MEM,L (-13),0,25:11,9,18,.500,2,7,.286,2,2,1.000,1,1,2,3,0,0,0,0,22,16.1,-12
Lonnie Walker IV,2022-03-03,23-079,SAS,HOME,SAC,L (-3),0,30:21,12,20,.600,5,11,.455,1,2,.500,0,2,2,2,1,0,1,2,30,21.6,0
Lonnie Walker IV,2022-03-05,23-081,SAS,AWAY,CHO,L (-6),0,17:41,2,8,.250,1,4,.250,0,0,,0,0,0,0,1,0,0,1,5,0.8,-4
Lonnie Walker IV,2022-03-09,23-085,SAS,HOME,TOR,L (-15),0,26:44,5,12,.417,2,6,.333,1,2,.500,0,2,2,2,0,0,0,2,13,7.4,-19
Lonnie Walker IV,2022-03-11,23-087,SAS,HOME,UTA,W (+2),0,29:24,2,10,.200,1,6,.167,6,9,.667,1,1,2,2,1,1,0,1,11,7.3,0
Lonnie Walker IV,2022-03-12,23-088,SAS,HOME,IND,L (-11),0,32:40,6,16,.375,4,9,.444,4,4,1.000,0,6,6,2,0,0,1,0,20,13.4,-2
Lonnie Walker IV,2022-03-14,23-090,SAS,HOME,MIN,L (-10),0,25:51,8,12,.667,3,5,.600,3,3,1.000,0,3,3,2,0,0,1,1,22,17.7,-6
Lonnie Walker IV,2022-03-16,23-092,SAS,HOME,OKC,W (+2),0,22:29,6,18,.333,4,10,.400,4,6,.667,1,1,2,2,1,0,1,1,20,11.0,+1
Lonnie Walker IV,2022-03-18,23-094,SAS,HOME,NOP,L (-33),0,5:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-13
Lonnie Walker IV,2022-03-30,23-106,SAS,HOME,MEM,L (-1),0,13:38,2,7,.286,1,5,.200,1,2,.500,0,1,1,3,0,0,1,0,6,2.9,+9
Lonnie Walker IV,2022-04-01,23-108,SAS,HOME,POR,W (+19),0,22:28,5,9,.556,1,5,.200,1,2,.500,0,3,3,1,2,1,2,0,12,9.6,+11
Lonnie Walker IV,2022-04-03,23-110,SAS,HOME,POR,W (+21),0,23:32,2,9,.222,2,7,.286,2,2,1.000,0,4,4,4,1,0,1,1,8,6.1,+10
Lonnie Walker IV,2022-04-05,23-112,SAS,AWAY,DEN,W (+19),0,20:23,2,8,.250,2,4,.500,0,0,,0,3,3,3,1,0,0,1,6,4.8,0
Lonnie Walker IV,2022-04-09,23-116,SAS,HOME,GSW,L (-6),0,27:16,8,15,.533,2,7,.286,6,6,1.000,0,5,5,2,1,0,0,2,24,19.8,-4
Lonnie Walker IV,2022-10-18,23-308,LAL,AWAY,GSW,L (-14),1,29:17,2,7,.286,0,3,.000,1,2,.500,1,2,3,5,1,1,2,0,5,5.0,-13
Lonnie Walker IV,2022-10-20,23-310,LAL,HOME,LAC,L (-6),1,36:34,9,21,.429,2,9,.222,6,6,1.000,1,2,3,3,2,0,1,3,26,18.1,-4
Lonnie Walker IV,2022-10-23,23-313,LAL,HOME,POR,L (-2),1,32:25,7,13,.538,1,5,.200,0,1,.000,2,2,4,1,1,1,2,3,15,9.5,+5
Lonnie Walker IV,2022-10-26,23-316,LAL,AWAY,DEN,L (-11),1,30:29,6,14,.429,1,6,.167,2,3,.667,0,2,2,1,2,1,1,1,15,9.8,-27
Lonnie Walker IV,2022-10-28,23-318,LAL,AWAY,MIN,L (-9),1,24:09,3,10,.300,0,4,.000,0,0,,1,2,3,3,0,1,2,3,6,1.1,-3
Lonnie Walker IV,2022-10-30,23-320,LAL,HOME,DEN,W (+11),1,35:16,6,14,.429,3,5,.600,3,4,.750,0,5,5,2,1,2,0,1,18,15.1,+15
Lonnie Walker IV,2022-11-02,23-323,LAL,HOME,NOP,W (+3),1,40:22,9,17,.529,5,9,.556,5,6,.833,0,3,3,1,1,1,2,2,28,19.8,+8
Lonnie Walker IV,2022-11-04,23-325,LAL,HOME,UTA,L (-14),1,30:01,6,12,.500,2,3,.667,5,5,1.000,0,1,1,1,2,0,0,2,19,15.2,-12
Lonnie Walker IV,2022-11-06,23-327,LAL,HOME,CLE,L (-14),1,19:25,3,7,.429,0,3,.000,0,0,,0,1,1,1,0,0,0,5,6,1.3,-10
Lonnie Walker IV,2022-11-11,23-332,LAL,HOME,SAC,L (-6),1,33:12,8,14,.571,2,4,.500,1,2,.500,0,1,1,1,2,0,2,1,19,12.6,-14
Lonnie Walker IV,2022-11-13,23-334,LAL,HOME,BRK,W (+13),1,30:22,9,15,.600,4,5,.800,3,3,1.000,0,1,1,0,0,0,0,2,25,17.6,+20
Lonnie Walker IV,2022-11-18,23-339,LAL,HOME,DET,W (+7),1,34:04,6,13,.462,1,4,.250,4,4,1.000,0,1,1,3,0,0,2,2,17,9.9,0
Lonnie Walker IV,2022-11-20,23-341,LAL,HOME,SAS,W (+31),1,27:44,6,12,.500,2,6,.333,0,0,,0,1,1,2,0,0,2,1,14,7.3,+23
Lonnie Walker IV,2022-11-22,23-343,LAL,AWAY,PHO,L (-10),1,38:01,8,18,.444,2,6,.333,6,7,.857,0,0,0,2,1,0,1,0,24,15.6,-1
Lonnie Walker IV,2022-11-25,23-346,LAL,AWAY,SAS,W (+11),1,33:30,7,16,.438,4,9,.444,0,0,,0,2,2,2,3,0,1,2,18,12.8,+18
Lonnie Walker IV,2022-11-26,23-347,LAL,AWAY,SAS,W (+5),1,38:47,7,10,.700,3,5,.600,2,2,1.000,0,5,5,2,0,0,1,0,19,16.7,+3
Lonnie Walker IV,2022-11-28,23-349,LAL,HOME,IND,L (-1),1,21:57,4,9,.444,1,5,.200,0,0,,2,2,4,2,0,0,1,3,9,5.5,-4
Lonnie Walker IV,2022-11-30,23-351,LAL,HOME,POR,W (+19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lonnie Walker IV,2022-12-02,23-353,LAL,AWAY,MIL,W (+4),1,33:35,4,10,.400,2,5,.400,4,4,1.000,0,2,2,0,0,1,0,1,14,9.5,-3
Lonnie Walker IV,2022-12-04,23-355,LAL,AWAY,WAS,W (+11),1,24:50,7,10,.700,4,4,1.000,2,2,1.000,0,2,2,1,1,0,0,1,20,17.7,+10
Lonnie Walker IV,2022-12-06,23-357,LAL,AWAY,CLE,L (-14),1,24:35,3,10,.300,0,5,.000,1,1,1.000,0,1,1,3,0,0,0,1,7,3.2,-15
Lonnie Walker IV,2022-12-07,23-358,LAL,AWAY,TOR,L (-13),1,25:32,5,16,.313,2,7,.286,0,0,,0,3,3,0,0,0,1,2,12,1.9,-37
Lonnie Walker IV,2022-12-09,23-360,LAL,AWAY,PHI,L (-11),1,32:54,6,11,.545,3,5,.600,0,0,,0,3,3,0,0,1,3,0,15,8.3,-6
Lonnie Walker IV,2022-12-11,23-362,LAL,AWAY,DET,W (+7),1,29:50,7,10,.700,4,6,.667,0,0,,0,2,2,0,1,0,0,3,18,14.2,+2
Lonnie Walker IV,2022-12-13,23-364,LAL,HOME,BOS,L (-4),1,23:28,3,6,.500,1,1,1.000,0,1,.000,1,2,3,0,0,0,1,0,7,3.9,-18
Lonnie Walker IV,2022-12-16,24-002,LAL,HOME,DEN,W (+18),1,19:48,1,7,.143,1,6,.167,0,0,,0,1,1,1,0,0,1,2,3,-2.3,-15
Lonnie Walker IV,2022-12-18,24-004,LAL,HOME,WAS,W (+2),1,34:26,7,12,.583,2,4,.500,5,5,1.000,0,3,3,1,1,0,0,3,21,16.8,-6
Lonnie Walker IV,2022-12-19,24-005,LAL,AWAY,PHO,L (-26),1,30:11,5,13,.385,3,6,.500,3,3,1.000,1,3,4,2,1,1,0,3,16,12.4,-12
Lonnie Walker IV,2022-12-21,24-007,LAL,AWAY,SAC,L (-14),1,36:25,6,13,.462,3,6,.500,4,4,1.000,0,5,5,1,2,1,2,3,19,14.0,-15
Lonnie Walker IV,2022-12-23,24-009,LAL,HOME,CHO,L (-4),1,27:25,4,13,.308,3,9,.333,4,5,.800,2,1,3,1,1,0,1,1,15,9.1,+8
Lonnie Walker IV,2022-12-25,24-011,LAL,AWAY,DAL,L (-9),1,28:39,3,7,.429,3,6,.500,0,0,,0,0,0,0,1,0,0,1,9,5.9,+1
Lonnie Walker IV,2022-12-27,24-013,LAL,AWAY,ORL,W (+19),1,24:57,3,10,.300,2,7,.286,2,2,1.000,0,1,1,2,0,0,0,1,10,5.5,+2
Lonnie Walker IV,2022-12-28,24-014,LAL,AWAY,MIA,L (-14),1,20:52,0,4,.000,0,4,.000,0,0,,0,2,2,1,0,0,2,0,0,-3.5,-17
Lonnie Walker IV,2023-01-02,24-019,LAL,AWAY,CHO,W (+6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lonnie Walker IV,2023-01-04,24-021,LAL,HOME,MIA,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Lonnie Walker IV,2023-01-28,24-045,LAL,AWAY,BOS,L (-4),0,17:57,6,8,.750,1,3,.333,0,0,,0,3,3,1,1,0,1,1,13,11.0,0
Lonnie Walker IV,2023-01-30,24-047,LAL,AWAY,BRK,L (-17),0,22:27,4,9,.444,2,4,.500,3,3,1.000,0,1,1,0,0,1,1,3,13,7.1,-25
Lonnie Walker IV,2023-01-31,24-048,LAL,AWAY,NYK,W (+6),0,13:22,1,6,.167,0,4,.000,0,0,,0,1,1,0,0,0,1,0,2,-2.5,-10
Lonnie Walker IV,2023-02-02,24-050,LAL,AWAY,IND,W (+1),0,17:59,1,2,.500,0,1,.000,4,5,.800,0,1,1,0,0,0,0,2,6,4.1,+5
Lonnie Walker IV,2023-02-04,24-052,LAL,AWAY,NOP,L (-5),0,15:46,4,8,.500,1,4,.250,2,2,1.000,1,0,1,2,1,0,0,1,11,9.7,-8
Lonnie Walker IV,2023-02-07,24-055,LAL,HOME,OKC,L (-3),0,18:54,3,7,.429,2,5,.400,0,0,,0,1,1,3,0,0,1,2,8,4.9,-5
Lonnie Walker IV,2023-02-09,24-057,LAL,HOME,MIL,L (-9),0,30:52,6,14,.429,0,1,.000,3,3,1.000,1,2,3,3,0,1,2,0,15,9.7,0
Lonnie Walker IV,2023-02-11,24-059,LAL,AWAY,GSW,W (+6),0,14:40,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,0,4,2.7,+3
Lonnie Walker IV,2023-02-13,24-061,LAL,AWAY,POR,L (-12),0,14:41,2,6,.333,2,4,.500,2,2,1.000,0,3,3,0,0,0,1,0,8,4.5,+1
Lonnie Walker IV,2023-02-15,24-063,LAL,HOME,NOP,W (+18),0,3:25,2,4,.500,0,2,.000,0,0,,0,0,0,0,0,1,0,0,4,2.7,0
Lonnie Walker IV,2023-02-23,24-071,LAL,HOME,GSW,W (+13),0,8:06,4,7,.571,2,3,.667,0,0,,0,0,0,1,0,0,0,1,10,7.0,-11
Lonnie Walker IV,2023-02-26,24-074,LAL,AWAY,DAL,W (+3),0,6:21,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-12
Lonnie Walker IV,2023-02-28,24-076,LAL,AWAY,MEM,L (-12),0,22:30,7,15,.467,5,10,.500,2,2,1.000,0,4,4,1,0,1,3,1,21,12.5,0
Lonnie Walker IV,2023-03-01,24-077,LAL,AWAY,OKC,W (+6),0,17:30,2,7,.286,1,2,.500,8,11,.727,0,2,2,1,1,0,2,1,13,7.6,+7
Lonnie Walker IV,2023-03-03,24-079,LAL,HOME,MIN,L (-8),0,26:10,4,9,.444,2,6,.333,0,0,,0,5,5,1,0,0,1,1,10,6.1,-4
Lonnie Walker IV,2023-03-05,24-081,LAL,HOME,GSW,W (+8),0,15:24,3,9,.333,1,5,.200,0,0,,0,0,0,2,0,0,0,1,7,2.9,-11
Lonnie Walker IV,2023-03-07,24-083,LAL,HOME,MEM,W (+9),0,16:23,3,9,.333,0,4,.000,0,0,,0,2,2,1,0,0,2,1,6,-0.2,-6
Lonnie Walker IV,2023-03-14,24-090,LAL,AWAY,NOP,W (+15),0,1:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
Lonnie Walker IV,2023-03-15,24-091,LAL,AWAY,HOU,L (-4),0,11:18,1,4,.250,0,3,.000,2,2,1.000,0,0,0,0,0,1,0,0,4,2.3,+4
Lonnie Walker IV,2023-03-24,24-100,LAL,HOME,OKC,W (+5),0,23:41,7,12,.583,4,8,.500,2,4,.500,1,3,4,0,3,0,0,1,20,17.8,-1
Lonnie Walker IV,2023-03-26,24-102,LAL,HOME,CHI,L (-10),0,13:22,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-9
Lonnie Walker IV,2023-03-29,24-105,LAL,AWAY,CHI,W (+11),0,1:18,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
Lonnie Walker IV,2023-04-02,24-109,LAL,AWAY,HOU,W (+25),0,3:53,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,5,4.3,+2
Lonnie Walker IV,2023-04-07,24-114,LAL,HOME,PHO,W (+14),0,6:25,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,3.7,-2
Lonnie Walker IV,2020-12-23,22-009,SAS,AWAY,MEM,W (+12),1,34:23,6,9,.667,3,4,.750,1,1,1.000,1,5,6,2,1,1,1,3,16,15.2,0
Lonnie Walker IV,2020-12-26,22-012,SAS,HOME,TOR,W (+5),1,24:53,6,14,.429,2,8,.250,0,1,.000,1,3,4,2,0,0,2,3,14,6.0,-13
Lonnie Walker IV,2020-12-27,22-013,SAS,AWAY,NOP,L (-3),1,34:08,6,14,.429,4,7,.571,0,0,,0,2,2,1,0,1,0,4,16,9.0,-13
Lonnie Walker IV,2020-12-30,22-016,SAS,HOME,LAL,L (-14),1,32:48,4,12,.333,1,4,.250,2,4,.500,0,4,4,3,1,0,2,1,11,5.3,-3
Lonnie Walker IV,2021-01-01,22-018,SAS,HOME,LAL,L (-6),1,23:44,4,9,.444,0,1,.000,0,0,,0,1,1,3,0,0,0,3,8,4.5,-10
Lonnie Walker IV,2021-01-03,22-020,SAS,HOME,UTA,L (-21),1,22:03,4,11,.364,1,2,.500,2,2,1.000,2,0,2,0,0,1,0,2,11,6.2,-14
Lonnie Walker IV,2021-01-05,22-022,SAS,AWAY,LAC,W (+3),1,30:04,3,9,.333,1,5,.200,2,3,.667,0,1,1,1,2,1,1,2,9,5.4,-10
Lonnie Walker IV,2021-01-07,22-024,SAS,AWAY,LAL,W (+9),1,26:35,6,11,.545,2,4,.500,0,0,,1,5,6,2,0,1,1,1,14,11.6,-1
Lonnie Walker IV,2021-01-09,22-026,SAS,AWAY,MIN,W (+3),1,27:48,2,8,.250,1,3,.333,2,2,1.000,0,2,2,0,2,0,0,1,7,4.4,+6
Lonnie Walker IV,2021-01-10,22-027,SAS,AWAY,MIN,L (-8),1,30:22,9,19,.474,3,7,.429,4,6,.667,0,3,3,4,1,1,2,0,25,17.9,-4
Lonnie Walker IV,2021-01-12,22-029,SAS,AWAY,OKC,W (+10),1,35:35,7,15,.467,3,7,.429,7,7,1.000,0,3,3,2,0,1,1,4,24,16.7,-1
Lonnie Walker IV,2021-01-14,22-031,SAS,HOME,HOU,L (-4),1,25:22,6,14,.429,4,7,.571,0,0,,0,3,3,2,0,0,2,0,16,8.9,+8
Lonnie Walker IV,2021-01-16,22-033,SAS,HOME,HOU,W (+12),1,28:59,2,8,.250,0,4,.000,4,5,.800,0,3,3,0,0,1,0,3,8,3.2,+11
Lonnie Walker IV,2021-01-18,22-035,SAS,AWAY,POR,W (+21),1,27:35,2,7,.286,1,5,.200,0,0,,0,5,5,2,0,0,2,4,5,0.2,+9
Lonnie Walker IV,2021-01-20,22-037,SAS,AWAY,GSW,L (-22),1,24:39,1,6,.167,1,4,.250,0,0,,0,3,3,0,0,0,1,1,3,-1.3,-18
Lonnie Walker IV,2021-01-22,22-039,SAS,HOME,DAL,L (-5),1,29:09,3,9,.333,3,7,.429,0,0,,0,6,6,3,0,0,0,2,9,7.0,+4
Lonnie Walker IV,2021-01-24,22-041,SAS,HOME,WAS,W (+20),1,29:32,6,13,.462,2,5,.400,2,2,1.000,0,2,2,1,3,0,0,3,16,12.4,+4
Lonnie Walker IV,2021-01-27,22-044,SAS,HOME,BOS,W (+4),1,31:07,6,9,.667,2,4,.500,0,0,,0,1,1,1,0,0,2,3,14,7.9,+5
Lonnie Walker IV,2021-01-29,22-046,SAS,HOME,DEN,W (+10),1,28:34,1,5,.200,1,2,.500,0,0,,0,5,5,3,0,0,4,2,3,-1.3,+4
Lonnie Walker IV,2021-01-30,22-047,SAS,HOME,MEM,L (-17),1,25:21,5,9,.556,2,5,.400,0,0,,0,1,1,5,1,1,1,2,12,11.4,-9
Lonnie Walker IV,2021-02-01,22-049,SAS,HOME,MEM,L (-31),1,15:56,2,6,.333,0,1,.000,0,0,,0,4,4,0,1,0,0,2,4,2.0,-20
Lonnie Walker IV,2021-02-03,22-051,SAS,HOME,MIN,W (+3),1,21:27,1,10,.100,0,3,.000,0,0,,0,1,1,1,0,0,0,1,2,-4.0,-16
Lonnie Walker IV,2021-02-09,22-057,SAS,HOME,GSW,L (-23),0,17:42,0,5,.000,0,3,.000,0,0,,0,3,3,2,0,0,1,2,0,-3.0,-9
Lonnie Walker IV,2021-02-12,22-060,SAS,AWAY,ATL,W (+11),0,19:18,4,10,.400,1,5,.200,2,2,1.000,0,1,1,0,0,0,3,4,11,1.3,-26
Lonnie Walker IV,2021-02-14,22-062,SAS,AWAY,CHO,W (+12),0,19:16,5,7,.714,1,3,.333,0,0,,0,1,1,2,0,0,0,0,11,9.8,-1
Lonnie Walker IV,2021-02-24,22-072,SAS,AWAY,OKC,L (-3),1,33:23,5,16,.313,2,7,.286,0,0,,0,4,4,2,1,0,2,3,12,3.2,-7
Lonnie Walker IV,2021-02-27,22-075,SAS,HOME,NOP,W (+3),1,28:11,7,14,.500,3,7,.429,0,0,,0,2,2,2,0,0,2,3,17,8.8,-8
Lonnie Walker IV,2021-03-01,22-077,SAS,HOME,BRK,L (-11),1,37:03,7,17,.412,5,10,.500,0,0,,0,4,4,4,1,2,0,1,19,15.9,-6
