PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Okaro White,2017-02-25,24-196,MIA,HOME,IND,W (+18),0,5:13,0,0,,0,0,,0,0,,1,0,1,2,0,0,0,0,0,2.1,+7
Okaro White,2017-02-27,24-198,MIA,AWAY,DAL,L (-7),0,10:26,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,1,3,3.3,-2
Okaro White,2017-03-01,24-200,MIA,HOME,PHI,W (+27),0,25:28,2,6,.333,0,0,,0,0,,1,2,3,2,1,3,0,3,4,5.2,+20
Okaro White,2017-03-03,24-202,MIA,AWAY,ORL,L (-11),0,4:53,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-1.5,-4
Okaro White,2017-03-04,24-203,MIA,HOME,CLE,W (+28),0,24:38,2,5,.400,0,0,,2,2,1.000,3,4,7,0,0,0,3,3,6,2.4,+7
Okaro White,2017-03-06,24-205,MIA,AWAY,CLE,W (+8),0,22:01,1,6,.167,0,2,.000,0,0,,2,3,5,3,0,1,1,3,2,1.1,+4
Okaro White,2017-03-12,24-211,MIA,AWAY,IND,L (-4),0,5:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-5
Okaro White,2017-03-15,24-214,MIA,HOME,NOP,W (+8),0,9:57,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,-4
Okaro White,2017-03-17,24-216,MIA,HOME,MIN,W (+18),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Okaro White,2017-03-21,24-220,MIA,HOME,PHO,W (+15),0,8:50,1,3,.333,0,0,,2,2,1.000,3,1,4,1,0,0,2,0,4,3.4,+1
Okaro White,2017-03-23,24-222,MIA,HOME,TOR,L (-17),0,2:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
Okaro White,2017-03-28,24-227,MIA,AWAY,DET,W (+1),0,4:17,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
Okaro White,2017-03-29,24-228,MIA,AWAY,NYK,W (+17),0,20:00,3,3,1.000,1,1,1.000,0,0,,1,4,5,0,0,0,1,2,7,6.2,+9
Okaro White,2017-03-31,24-230,MIA,HOME,NYK,L (-4),0,5:08,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,0,2,1.0,-2
Okaro White,2017-04-02,24-232,MIA,HOME,DEN,L (-3),0,9:01,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,1,0,0,0,1.6,+6
Okaro White,2017-04-05,24-235,MIA,AWAY,CHO,W (+13),0,17:28,1,3,.333,1,2,.500,0,0,,0,1,1,2,0,0,0,1,3,2.6,-9
Okaro White,2017-04-07,24-237,MIA,AWAY,TOR,L (-2),0,14:34,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,1,1,0,-2.2,+2
Okaro White,2017-04-08,24-238,MIA,AWAY,WAS,W (+3),0,10:42,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-4
Okaro White,2017-04-10,24-240,MIA,HOME,CLE,W (+3),0,13:16,1,5,.200,0,3,.000,0,0,,0,1,1,1,0,1,0,3,2,-0.6,+10
Okaro White,2017-04-12,24-242,MIA,HOME,WAS,W (+8),0,12:27,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,0
Drew Gordon,2014-11-13,24-124,PHI,AWAY,DAL,L (-53),0,12:58,1,4,.250,0,1,.000,0,0,,1,4,5,0,0,0,0,1,2,1.1,-9
Drew Gordon,2014-11-14,24-125,PHI,AWAY,HOU,L (-1),0,12:41,1,2,.500,0,0,,0,0,,2,1,3,2,1,0,3,0,2,2.1,+3
Drew Gordon,2014-11-17,24-128,PHI,AWAY,SAS,L (-25),0,2:47,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,1.3,-3
Drew Gordon,2014-11-19,24-130,PHI,HOME,BOS,L (-11),0,11:05,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,1,2,2,1.2,-5
Drew Gordon,2014-11-21,24-132,PHI,HOME,PHO,L (-26),0,10:13,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4,1.6,-9
Drew Gordon,2014-11-22,24-133,PHI,AWAY,NYK,L (-8),0,2:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Drew Gordon,2014-11-24,24-135,PHI,HOME,POR,L (-10),0,6:38,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,4,0.6,-8
Drew Gordon,2014-11-26,24-137,PHI,HOME,BRK,L (-8),0,1:44,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,0
Drew Gordon,2014-12-01,24-142,PHI,HOME,SAS,L (-6),0,10:18,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1.5,-3
Kris Dunn,2022-03-14,27-361,POR,AWAY,ATL,L (-9),0,19:38,1,6,.167,0,1,.000,0,0,,0,5,5,3,2,0,4,6,2,-2.6,+3
Kris Dunn,2022-03-16,27-363,POR,AWAY,NYK,L (-30),0,27:35,6,9,.667,1,1,1.000,0,0,,0,1,1,7,1,0,2,3,13,12.1,-25
Kris Dunn,2022-03-18,28-000,POR,AWAY,BRK,L (-5),0,25:42,2,4,.500,0,1,.000,2,2,1.000,1,3,4,4,4,0,1,5,6,9.4,-11
Kris Dunn,2022-03-20,28-002,POR,AWAY,IND,L (-31),0,23:35,5,7,.714,0,0,,1,1,1.000,0,1,1,9,3,0,1,2,11,15.9,+3
Kris Dunn,2022-03-21,28-003,POR,AWAY,DET,W (+4),0,26:57,1,8,.125,0,1,.000,1,1,1.000,0,2,2,5,0,1,0,2,3,1.8,+7
Kris Dunn,2022-03-23,28-005,POR,HOME,SAS,L (-37),1,25:27,4,9,.444,0,0,,1,1,1.000,1,4,5,3,2,0,2,2,9,7.5,-23
Kris Dunn,2022-03-25,28-007,POR,HOME,HOU,L (-19),0,19:22,3,5,.600,0,0,,6,6,1.000,0,3,3,7,2,0,3,2,12,13.7,+13
Kris Dunn,2022-03-26,28-008,POR,HOME,HOU,L (-17),0,20:36,3,6,.500,0,1,.000,2,2,1.000,1,2,3,3,1,0,5,3,8,3.2,-10
Kris Dunn,2022-03-28,28-010,POR,HOME,OKC,L (-3),0,22:51,5,7,.714,0,0,,0,0,,0,3,3,2,2,1,0,3,10,10.9,+1
Kris Dunn,2022-03-30,28-012,POR,HOME,NOP,L (-10),0,24:39,4,9,.444,0,0,,1,1,1.000,1,4,5,8,2,0,3,1,9,10.4,-8
Kris Dunn,2022-04-01,28-014,POR,AWAY,SAS,L (-19),0,23:00,6,11,.545,0,2,.000,0,0,,1,1,2,8,1,1,1,1,12,13.6,-26
Kris Dunn,2022-04-03,28-016,POR,AWAY,SAS,L (-21),0,26:40,1,4,.250,0,2,.000,0,0,,1,4,5,6,0,0,2,4,2,2.1,-13
Kris Dunn,2022-04-05,28-018,POR,AWAY,OKC,L (-4),1,30:13,3,15,.200,0,2,.000,1,2,.500,3,5,8,8,1,0,4,1,7,3.1,+3
Kris Dunn,2022-04-07,28-020,POR,AWAY,NOP,L (-33),1,20:05,0,2,.000,0,0,,2,2,1.000,0,2,2,6,2,0,4,3,2,2.2,-6
Kris Dunn,2023-02-23,28-342,UTA,HOME,OKC,W (+1),0,16:43,5,10,.500,1,4,.250,0,0,,0,1,1,1,2,0,1,3,11,6.8,-11
Kris Dunn,2023-02-25,28-344,UTA,HOME,SAS,W (+16),0,23:21,7,13,.538,1,3,.333,0,2,.000,3,4,7,8,1,1,0,3,15,17.3,+2
Kris Dunn,2023-02-28,28-347,UTA,HOME,SAS,L (-8),0,25:57,4,7,.571,0,0,,3,3,1.000,1,0,1,3,2,0,1,2,11,10.7,-24
Kris Dunn,2023-03-03,28-350,UTA,AWAY,OKC,L (-27),0,23:16,5,10,.500,1,3,.333,0,0,,0,6,6,6,3,1,2,1,11,13.3,-24
Kris Dunn,2023-03-05,28-352,UTA,AWAY,OKC,L (-10),0,27:07,7,11,.636,3,4,.750,0,0,,0,2,2,3,1,1,2,5,17,12.5,+6
Kris Dunn,2023-03-07,28-354,UTA,AWAY,DAL,L (-4),0,23:58,4,8,.500,1,2,.500,2,2,1.000,0,8,8,5,1,0,2,4,11,10.3,+6
Kris Dunn,2023-03-09,28-356,UTA,AWAY,ORL,W (+7),0,23:02,5,9,.556,0,1,.000,2,2,1.000,1,8,9,4,3,1,2,4,12,13.7,+3
Kris Dunn,2023-03-11,28-358,UTA,AWAY,CHO,W (+8),0,15:31,3,8,.375,0,2,.000,1,1,1.000,1,2,3,5,1,1,2,1,7,6.7,-9
Kris Dunn,2023-03-13,28-360,UTA,AWAY,MIA,L (-4),0,20:45,3,5,.600,0,0,,3,4,.750,0,6,6,8,0,0,2,4,9,10.1,+7
Kris Dunn,2023-03-18,29-000,UTA,HOME,BOS,W (+1),0,20:19,2,7,.286,1,1,1.000,2,2,1.000,0,2,2,6,0,0,1,1,7,6.3,-10
Kris Dunn,2023-03-20,29-002,UTA,HOME,SAC,W (+8),0,31:13,7,12,.583,2,2,1.000,2,2,1.000,0,2,2,10,1,1,0,5,18,19.7,+11
Kris Dunn,2023-03-22,29-004,UTA,HOME,POR,L (-12),0,23:05,5,11,.455,0,1,.000,5,7,.714,0,6,6,3,1,0,1,1,15,12.0,-9
Kris Dunn,2023-03-24,29-006,UTA,HOME,MIL,L (-28),0,27:14,1,8,.125,0,3,.000,0,0,,0,2,2,6,0,0,1,3,2,-0.6,-2
Kris Dunn,2023-03-25,29-007,UTA,AWAY,SAC,L (-8),0,25:46,5,11,.455,1,2,.500,1,3,.333,0,4,4,5,0,0,3,1,12,6.8,+2
Kris Dunn,2023-03-27,29-009,UTA,HOME,PHO,L (-14),0,22:28,4,6,.667,0,0,,1,2,.500,1,2,3,5,0,0,0,1,9,10.4,-14
Kris Dunn,2023-03-29,29-011,UTA,AWAY,SAS,W (+11),0,28:28,6,11,.545,1,1,1.000,4,5,.800,1,3,4,5,2,0,2,2,17,15.6,-2
Kris Dunn,2023-03-31,29-013,UTA,AWAY,BOS,L (-8),0,23:04,8,13,.615,0,0,,0,1,.000,0,4,4,4,0,2,2,2,16,12.3,-7
Kris Dunn,2023-04-02,29-015,UTA,AWAY,BRK,L (-1),0,27:48,5,7,.714,1,1,1.000,2,3,.667,0,1,1,3,1,1,1,2,13,12.0,+2
Kris Dunn,2023-04-04,29-017,UTA,HOME,LAL,L (-2),0,26:35,4,8,.500,0,1,.000,2,2,1.000,0,4,4,4,1,0,1,5,10,8.0,+2
Kris Dunn,2023-04-06,29-019,UTA,HOME,OKC,L (-16),1,34:40,9,10,.900,2,2,1.000,2,2,1.000,0,7,7,8,1,0,3,4,22,22.7,+1
Kris Dunn,2023-04-08,29-021,UTA,HOME,DEN,W (+4),1,36:56,6,13,.462,0,0,,7,8,.875,1,7,8,14,3,1,3,2,19,24.4,+20
Kris Dunn,2023-04-09,29-022,UTA,AWAY,LAL,L (-11),1,40:16,11,18,.611,2,3,.667,2,2,1.000,0,10,10,8,1,0,3,2,26,23.6,-12
Kris Dunn,2021-04-26,27-039,ATL,AWAY,DET,L (-14),0,13:11,0,5,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,3,0,-3.7,-4
Kris Dunn,2021-04-28,27-041,ATL,AWAY,PHI,L (-44),0,14:50,1,6,.167,0,1,.000,3,4,.750,0,2,2,1,0,0,1,5,5,-0.9,-11
Kris Dunn,2021-04-30,27-043,ATL,AWAY,PHI,L (-22),0,13:52,0,0,,0,0,,0,0,,0,1,1,1,1,1,1,1,0,1.3,-17
Kris Dunn,2021-05-05,27-048,ATL,HOME,PHO,W (+32),0,3:31,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+1
Kris Dunn,2021-05-16,27-059,ATL,HOME,HOU,W (+29),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Kris Dunn,2019-10-23,25-219,CHI,AWAY,CHO,L (-1),0,23:50,5,7,.714,0,2,.000,1,2,.500,1,1,2,2,4,0,0,3,11,12.9,-8
Kris Dunn,2019-10-25,25-221,CHI,AWAY,MEM,W (+8),0,26:03,3,9,.333,0,2,.000,0,0,,0,2,2,4,3,2,1,3,6,6.5,0
Kris Dunn,2019-10-26,25-222,CHI,HOME,TOR,L (-24),0,18:50,0,5,.000,0,2,.000,1,2,.500,0,5,5,1,1,0,1,4,1,-2.3,-4
Kris Dunn,2019-10-28,25-224,CHI,AWAY,NYK,L (-7),0,17:46,1,6,.167,0,1,.000,1,2,.500,0,1,1,1,1,0,0,2,3,0.0,+2
Kris Dunn,2019-10-30,25-226,CHI,AWAY,CLE,L (-6),0,20:45,4,7,.571,0,2,.000,0,0,,1,0,1,4,2,0,0,4,8,8.6,-11
Kris Dunn,2019-11-01,25-228,CHI,HOME,DET,W (+6),0,18:59,1,4,.250,0,1,.000,0,0,,1,3,4,3,0,0,0,3,2,2.1,+1
Kris Dunn,2019-11-03,25-230,CHI,AWAY,IND,L (-13),0,19:02,1,4,.250,0,1,.000,0,0,,0,2,2,6,1,0,2,1,2,3.0,-2
Kris Dunn,2019-11-05,25-232,CHI,HOME,LAL,L (-6),0,17:16,4,5,.800,1,1,1.000,0,0,,1,1,2,2,3,0,1,5,9,9.5,-7
Kris Dunn,2019-11-06,25-233,CHI,AWAY,ATL,W (+20),0,20:10,6,8,.750,0,0,,1,1,1.000,1,2,3,1,5,0,2,3,13,13.6,+7
Kris Dunn,2019-11-09,25-236,CHI,HOME,HOU,L (-23),0,21:41,3,9,.333,1,3,.333,0,0,,1,2,3,4,2,0,0,1,7,7.6,-5
Kris Dunn,2019-11-12,25-239,CHI,HOME,NYK,W (+18),0,19:15,5,6,.833,1,2,.500,2,2,1.000,0,5,5,2,3,1,2,6,13,13.0,+15
Kris Dunn,2019-11-14,25-241,CHI,AWAY,MIL,L (-9),0,21:42,2,6,.333,1,2,.500,0,0,,0,3,3,2,3,0,0,3,5,5.7,-8
Kris Dunn,2019-11-16,25-243,CHI,HOME,BRK,L (-6),0,16:16,2,6,.333,0,3,.000,3,4,.750,0,5,5,2,2,0,2,3,7,4.9,-7
Kris Dunn,2019-11-18,25-245,CHI,HOME,MIL,L (-14),0,25:03,4,8,.500,0,2,.000,0,0,,2,4,6,9,1,2,0,5,8,13.3,0
Kris Dunn,2019-11-20,25-247,CHI,HOME,DET,W (+20),0,21:49,3,7,.429,0,2,.000,0,0,,0,3,3,5,1,1,1,3,6,6.2,+3
Kris Dunn,2019-11-22,25-249,CHI,HOME,MIA,L (-8),0,22:05,3,6,.500,2,2,1.000,0,0,,0,3,3,5,3,0,2,2,8,9.6,-10
Kris Dunn,2019-11-23,25-250,CHI,AWAY,CHO,W (+1),0,20:27,1,5,.200,0,3,.000,0,0,,0,1,1,2,0,0,1,3,2,-1.6,-12
Kris Dunn,2019-11-25,25-252,CHI,HOME,POR,L (-23),0,10:52,2,8,.250,0,5,.000,0,0,,0,0,0,1,1,0,0,2,4,0.1,-10
Kris Dunn,2019-11-27,25-254,CHI,AWAY,GSW,L (-14),0,18:42,0,5,.000,0,2,.000,0,0,,0,3,3,3,1,0,0,6,0,-1.9,-3
Kris Dunn,2019-11-29,25-256,CHI,AWAY,POR,L (-4),1,29:26,4,7,.571,1,2,.500,0,0,,1,6,7,2,2,0,5,3,9,5.4,-6
Kris Dunn,2019-12-02,25-259,CHI,AWAY,SAC,W (+7),1,30:12,3,8,.375,0,3,.000,0,0,,0,3,3,4,2,0,1,4,6,4.7,-7
Kris Dunn,2019-12-04,25-261,CHI,HOME,MEM,W (+7),1,24:30,4,7,.571,2,4,.500,0,0,,2,2,4,4,1,0,2,6,10,8.1,-3
Kris Dunn,2019-12-06,25-263,CHI,HOME,GSW,L (-2),1,28:32,4,11,.364,1,4,.250,0,0,,2,2,4,1,3,1,1,3,9,7.1,+8
Kris Dunn,2019-12-08,25-265,CHI,AWAY,MIA,L (-5),1,33:34,6,9,.667,0,0,,4,5,.800,0,5,5,2,3,0,1,6,16,14.2,-4
Kris Dunn,2019-12-09,25-266,CHI,HOME,TOR,L (-1),1,15:26,1,8,.125,1,6,.167,0,0,,1,2,3,1,0,0,1,5,3,-3.2,+5
Kris Dunn,2019-12-11,25-268,CHI,HOME,ATL,W (+34),1,22:54,4,9,.444,0,3,.000,1,1,1.000,0,3,3,2,3,1,1,2,9,8.5,+20
Kris Dunn,2019-12-13,25-270,CHI,HOME,CHO,L (-10),1,23:39,1,6,.167,0,0,,1,2,.500,0,3,3,3,1,1,1,3,3,1.3,-6
Kris Dunn,2019-12-14,25-271,CHI,HOME,LAC,W (+3),1,28:56,4,7,.571,1,1,1.000,0,0,,1,8,9,4,2,3,1,5,9,12.7,+22
Kris Dunn,2019-12-16,25-273,CHI,AWAY,OKC,L (-3),1,30:29,2,3,.667,1,1,1.000,0,0,,1,2,3,5,3,0,1,4,5,8.9,+6
Kris Dunn,2019-12-18,25-275,CHI,AWAY,WAS,W (+1),1,34:43,5,10,.500,1,2,.500,4,6,.667,1,4,5,5,1,0,2,6,15,11.2,+4
Kris Dunn,2019-12-21,25-278,CHI,AWAY,DET,W (+12),1,34:23,4,7,.571,1,2,.500,0,0,,0,3,3,4,4,0,2,1,9,11.0,+21
Kris Dunn,2019-12-23,25-280,CHI,AWAY,ORL,L (-8),1,31:33,3,6,.500,1,3,.333,1,2,.500,0,4,4,6,4,0,2,4,8,10.4,-9
Kris Dunn,2019-12-28,25-285,CHI,HOME,ATL,W (+35),1,30:16,2,6,.333,0,0,,0,0,,0,2,2,4,3,0,1,1,4,5.6,+20
Kris Dunn,2019-12-30,25-287,CHI,HOME,MIL,L (-21),1,19:08,1,6,.167,0,2,.000,2,2,1.000,0,2,2,2,1,0,2,2,4,0.4,-21
Kris Dunn,2020-01-02,25-290,CHI,HOME,UTA,L (-4),1,30:43,2,7,.286,1,2,.500,0,0,,1,7,8,4,0,1,1,4,5,4.6,-2
Kris Dunn,2020-01-04,25-292,CHI,HOME,BOS,L (-7),1,40:26,4,6,.667,1,1,1.000,4,5,.800,0,4,4,7,3,0,2,3,13,15.9,-3
Kris Dunn,2020-01-06,25-294,CHI,AWAY,DAL,L (-8),1,23:09,3,9,.333,0,3,.000,0,0,,1,1,2,2,1,0,0,5,6,2.3,+5
Kris Dunn,2020-01-08,25-296,CHI,AWAY,NOP,L (-15),1,30:32,6,11,.545,3,6,.500,0,0,,0,4,4,7,5,0,2,1,15,18.4,-15
Kris Dunn,2020-01-10,25-298,CHI,HOME,IND,L (-11),1,29:24,2,6,.333,1,3,.333,0,0,,1,3,4,2,0,0,5,2,5,-1.2,-10
Kris Dunn,2020-01-11,25-299,CHI,AWAY,DET,W (+9),1,32:58,4,9,.444,1,4,.250,0,0,,0,6,6,2,2,0,0,1,9,9.1,+13
Kris Dunn,2020-01-13,25-301,CHI,AWAY,BOS,L (-12),1,30:01,3,7,.429,1,2,.500,2,3,.667,0,5,5,1,0,0,2,2,9,4.3,-5
Kris Dunn,2020-01-15,25-303,CHI,HOME,WAS,W (+9),1,29:41,1,7,.143,0,5,.000,0,0,,1,1,2,7,3,1,0,3,2,5.9,+22
Kris Dunn,2020-01-17,25-305,CHI,AWAY,PHI,L (-11),1,15:19,0,3,.000,0,2,.000,0,0,,0,2,2,2,1,0,3,2,0,-2.9,-5
Kris Dunn,2020-01-18,25-306,CHI,HOME,CLE,W (+2),1,32:44,4,6,.667,1,2,.500,1,2,.500,0,3,3,4,2,1,3,4,10,8.8,0
Kris Dunn,2020-01-20,25-308,CHI,AWAY,MIL,L (-13),1,31:58,6,12,.500,3,5,.600,0,0,,0,5,5,2,3,0,3,0,15,11.9,-18
Kris Dunn,2020-01-22,25-310,CHI,HOME,MIN,W (+7),1,31:39,3,4,.750,0,1,.000,8,9,.889,1,5,6,4,2,0,1,3,14,16.8,+5
Kris Dunn,2020-01-24,25-312,CHI,HOME,SAC,L (-17),1,27:04,4,6,.667,1,1,1.000,1,2,.500,1,5,6,6,2,1,2,3,10,12.9,-8
Kris Dunn,2020-01-25,25-313,CHI,AWAY,CLE,W (+12),1,32:42,4,6,.667,0,2,.000,2,2,1.000,0,5,5,4,3,0,0,2,10,13.9,+12
Kris Dunn,2020-01-27,25-315,CHI,HOME,SAS,W (+1),1,35:26,5,9,.556,0,2,.000,0,0,,0,6,6,8,3,1,4,5,10,10.8,-7
Kris Dunn,2020-01-29,25-317,CHI,AWAY,IND,L (-9),1,16:21,3,3,1.000,0,0,,0,0,,0,4,4,3,1,0,1,1,6,8.0,-4
Kris Dunn,2020-01-31,25-319,CHI,AWAY,BRK,L (-15),1,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
Kris Dunn,2016-10-26,22-222,MIN,AWAY,MEM,L (-4),0,15:13,4,6,.667,0,1,.000,0,0,,1,3,4,1,1,0,1,3,8,6.5,-6
Kris Dunn,2016-10-29,22-225,MIN,AWAY,SAC,L (-3),0,19:45,1,2,.500,1,1,1.000,1,4,.250,0,1,1,4,0,0,1,2,4,3.1,+7
Kris Dunn,2016-11-01,22-228,MIN,HOME,MEM,W (+36),1,29:10,3,7,.429,2,3,.667,2,2,1.000,1,3,4,6,5,0,3,3,10,12.9,+26
Kris Dunn,2016-11-03,22-230,MIN,HOME,DEN,L (-3),1,29:52,1,6,.167,0,1,.000,1,2,.500,1,4,5,9,3,0,4,3,3,4.8,-3
Kris Dunn,2016-11-05,22-232,MIN,AWAY,OKC,L (-20),1,28:23,2,8,.250,0,0,,3,6,.500,2,2,4,3,1,0,1,4,7,3.5,-23
Kris Dunn,2016-11-08,22-235,MIN,AWAY,BRK,L (-9),1,15:40,0,1,.000,0,1,.000,0,0,,0,3,3,2,1,0,1,2,0,0.8,-10
Kris Dunn,2016-11-09,22-236,MIN,AWAY,ORL,W (+16),1,17:28,1,3,.333,0,0,,0,0,,0,2,2,3,0,2,1,1,2,3.0,-3
Kris Dunn,2016-11-12,22-239,MIN,HOME,LAC,L (-14),0,19:06,0,4,.000,0,1,.000,3,4,.750,0,4,4,4,2,0,1,1,3,4.4,-3
Kris Dunn,2016-11-13,22-240,MIN,HOME,LAL,W (+26),0,13:32,1,2,.500,0,0,,3,5,.600,0,2,2,2,1,0,0,1,5,5.8,0
Kris Dunn,2016-11-15,22-242,MIN,HOME,CHO,L (-7),0,13:29,2,3,.667,0,0,,0,0,,1,1,2,3,1,1,1,1,4,6.1,+12
Kris Dunn,2016-11-17,22-244,MIN,HOME,PHI,W (+24),0,23:03,1,3,.333,0,1,.000,0,0,,0,3,3,2,1,0,2,2,2,0.8,+3
Kris Dunn,2016-11-19,22-246,MIN,AWAY,MEM,L (-22),0,17:41,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,6,0,-4.2,-15
Kris Dunn,2016-11-21,22-248,MIN,HOME,BOS,L (-6),0,9:47,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0,-0.1,+2
Kris Dunn,2016-11-23,22-250,MIN,AWAY,NOP,L (-21),0,26:15,2,4,.500,0,0,,2,2,1.000,0,4,4,2,4,1,2,3,6,8.1,+10
Kris Dunn,2016-11-25,22-252,MIN,AWAY,PHO,W (+13),0,11:20,1,4,.250,1,1,1.000,0,0,,0,0,0,0,0,1,1,2,3,-0.5,-5
Kris Dunn,2016-11-26,22-253,MIN,AWAY,GSW,L (-13),0,9:45,1,2,.500,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.2,-2
Kris Dunn,2016-11-28,22-255,MIN,HOME,UTA,L (-9),0,8:44,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,1,1,0,-1.1,-3
Kris Dunn,2016-11-30,22-257,MIN,HOME,NYK,L (-2),0,10:17,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,1,3,2,0,-2.8,-11
Kris Dunn,2016-12-02,22-259,MIN,AWAY,NYK,L (-4),0,18:14,2,3,.667,0,0,,2,2,1.000,0,1,1,5,1,0,1,3,6,7.3,+2
Kris Dunn,2016-12-03,22-260,MIN,AWAY,CHO,W (+5),0,16:17,3,5,.600,1,1,1.000,1,2,.500,1,1,2,6,1,1,1,2,8,10.4,+8
Kris Dunn,2016-12-06,22-263,MIN,HOME,SAS,L (-14),0,16:45,6,7,.857,1,1,1.000,2,2,1.000,1,0,1,2,0,0,2,3,15,11.4,-9
Kris Dunn,2016-12-08,22-265,MIN,AWAY,TOR,L (-14),0,19:12,2,5,.400,0,0,,0,0,,0,1,1,5,0,0,2,4,4,1.5,-3
Kris Dunn,2016-12-09,22-266,MIN,HOME,DET,L (-27),0,19:52,4,10,.400,0,4,.000,0,0,,1,4,5,0,1,0,0,2,8,4.7,-21
Kris Dunn,2016-12-11,22-268,MIN,HOME,GSW,L (-8),0,15:32,2,4,.500,0,0,,1,2,.500,0,2,2,1,0,0,0,1,5,3.5,-11
Kris Dunn,2016-12-13,22-270,MIN,AWAY,CHI,W (+5),0,13:28,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,3,1,2,-1.4,-6
Kris Dunn,2016-12-17,22-274,MIN,HOME,HOU,L (-2),0,12:31,1,6,.167,0,2,.000,0,0,,1,1,2,2,1,0,0,2,2,0.8,+3
Kris Dunn,2016-12-19,22-276,MIN,HOME,PHO,W (+7),0,11:18,3,6,.500,1,1,1.000,1,1,1.000,0,3,3,1,1,2,3,1,8,5.6,0
Kris Dunn,2016-12-21,22-278,MIN,AWAY,ATL,W (+8),0,14:49,2,5,.400,1,3,.333,1,1,1.000,0,1,1,0,0,0,0,2,6,2.8,+7
Kris Dunn,2016-12-23,22-280,MIN,HOME,SAC,L (-4),0,14:27,1,4,.250,0,1,.000,1,3,.333,1,2,3,1,0,1,2,2,3,-0.3,-6
Kris Dunn,2016-12-25,22-282,MIN,AWAY,OKC,L (-12),0,17:33,1,2,.500,1,2,.500,0,0,,0,2,2,3,2,1,1,3,3,5.2,+2
Kris Dunn,2016-12-26,22-283,MIN,HOME,ATL,W (+14),0,23:51,1,4,.250,0,1,.000,1,2,.500,0,6,6,1,2,0,1,1,3,3.3,-3
Kris Dunn,2016-12-28,22-285,MIN,AWAY,DEN,L (-2),0,14:02,1,5,.200,0,1,.000,0,0,,0,0,0,3,0,0,0,0,2,1.0,-1
Kris Dunn,2016-12-30,22-287,MIN,HOME,MIL,W (+17),0,12:44,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,0,2,0,1.6,-10
Kris Dunn,2017-01-01,22-289,MIN,HOME,POR,L (-6),0,21:15,5,7,.714,1,1,1.000,0,0,,0,3,3,4,1,3,2,3,11,11.7,+12
Kris Dunn,2017-01-03,22-291,MIN,AWAY,PHI,L (-2),0,17:44,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,1,5,0,-1.7,0
Kris Dunn,2017-01-06,22-294,MIN,AWAY,WAS,L (-7),0,13:12,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,2,0,0.6,-4
Kris Dunn,2017-01-07,22-295,MIN,HOME,UTA,L (-2),0,14:02,1,3,.333,0,1,.000,0,0,,0,2,2,1,1,1,1,1,2,1.9,-2
