SEASON,AGE,TEAM,LEAGUE,POS,G,MP,FG,LGFG,2P,LG2P,3P,LG3P,eFG%,LGeFG%,FT,LGFT,TS,LGTS,FTr,LGFTr,3PAr,LG3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add,PLAYER
2013-14,24.0,CLE,NBA,C,70.0,1049.0,0.538,0.454,0.54,0.488,0.0,0.36,0.538,0.501,0.719,0.756,0.581,0.541,0.417,0.284,0.003,0.259,118.0,111.0,0.0,107.0,95.0,107.0,147.0,1.0,21.4,27.7,Tyler Zeller
2014-15,25.0,BOS,NBA,C,82.0,1731.0,0.549,0.449,0.549,0.485,0.0,0.35,0.549,0.496,0.823,0.75,0.594,0.534,0.3,0.273,0.0,0.268,122.0,113.0,0.0,111.0,110.0,111.0,110.0,0.0,66.1,84.3,Tyler Zeller
2015-16,26.0,BOS,NBA,C,60.0,710.0,0.476,0.452,0.476,0.491,0.0,0.354,0.476,0.502,0.815,0.757,0.539,0.541,0.372,0.276,0.0,0.285,105.0,97.0,0.0,95.0,108.0,100.0,135.0,0.0,-15.4,-1.3,Tyler Zeller
2016-17,27.0,BOS,NBA,C,51.0,525.0,0.494,0.457,0.497,0.503,0.0,0.358,0.494,0.514,0.564,0.772,0.508,0.552,0.247,0.271,0.006,0.316,108.0,99.0,0.0,96.0,73.0,92.0,91.0,2.0,-6.3,-15.5,Tyler Zeller
2017-18,28.0,TOT,NBA,C,66.0,1109.0,0.56,0.46,0.578,0.51,0.357,0.362,0.575,0.521,0.722,0.767,0.598,0.556,0.237,0.252,0.084,0.337,122.0,113.0,99.0,110.0,94.0,108.0,94.0,25.0,35.9,30.8,Tyler Zeller
2017-18,28.0,BRK,NBA,C,42.0,703.0,0.546,0.46,0.567,0.51,0.385,0.362,0.568,0.521,0.667,0.767,0.587,0.556,0.262,0.252,0.114,0.337,119.0,111.0,106.0,109.0,87.0,106.0,104.0,34.0,21.3,15.9,Tyler Zeller
2017-18,28.0,MIL,NBA,C,24.0,406.0,0.59,0.46,0.602,0.51,0.0,0.362,0.59,0.521,0.895,0.767,0.622,0.556,0.181,0.252,0.019,0.337,128.0,118.0,0.0,113.0,117.0,112.0,72.0,6.0,14.6,14.9,Tyler Zeller
2018-19,29.0,TOT,NBA,C,6.0,93.0,0.533,0.461,0.552,0.52,0.0,0.355,0.533,0.524,0.778,0.766,0.607,0.56,0.6,0.259,0.033,0.359,116.0,106.0,0.0,102.0,101.0,108.0,232.0,9.0,0.5,3.6,Tyler Zeller
2018-19,29.0,ATL,NBA,C,2.0,11.0,0.0,0.461,0.0,0.52,0.0,0.355,0.0,0.524,0.0,0.766,0.0,0.56,0.0,0.259,0.5,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,-2.1,-2.2,Tyler Zeller
2018-19,29.0,MEM,NBA,C,4.0,82.0,0.571,0.461,0.571,0.52,0.0,0.355,0.571,0.524,0.778,0.766,0.64,0.56,0.643,0.259,0.0,0.359,124.0,110.0,0.0,109.0,101.0,114.0,249.0,0.0,2.6,5.8,Tyler Zeller
2019-20,30.0,SAS,NBA,C,2.0,4.0,0.25,0.46,0.25,0.524,0.0,0.358,0.25,0.529,0.0,0.773,0.25,0.565,0.0,0.26,0.0,0.384,54.0,48.0,0.0,47.0,0.0,44.0,0.0,0.0,-2.2,-2.5,Tyler Zeller
